27,-52.6636,-46.64898,-23.22298,0.2344814,12.00243,17.2758,24.91986,37.60844,49.75945,107.909,108.0178,107.7482,107.6483,107.956,107.5637,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
28,-57.56255,-52.44857,-24.45824,7.866025E-05,11.48059,17.53365,24.67313,37.85916,50.26963,107.6581,107.7678,107.4953,107.6483,107.1403,107.3123,60.99902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
29,-56.82771,-51.6921,-24.21119,-0.4681939,11.21967,17.27583,24.17967,37.10702,49.5041,107.909,107.7678,107.7482,107.1369,107.4122,107.5637,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
30,-56.33782,-50.43132,-23.22298,0.2344814,11.21963,17.79152,24.4264,37.35774,49.75928,107.6581,107.5178,107.7482,107.6483,107.4122,107.815,60.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,-54.62319,-49.92701,-23.47003,0.2344814,11.21963,17.79152,24.42635,37.35768,50.01445,107.4071,107.5178,107.2424,107.904,107.6841,107.3318,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
32,-55.11308,-49.4227,-23.71708,0.4688312,11.21963,17.53365,24.91986,37.60846,49.24908,107.6581,107.7678,107.7483,107.6483,107.6841,107.3318,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
33,-55.35803,-48.16191,-23.47003,0.4688857,11.48055,17.79149,25.41332,37.85919,50.01461,107.4071,107.7678,107.2424,107.6483,107.6841,107.0805,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
34,-55.35803,-45.64035,-23.22298,0.4688857,12.00243,17.79149,25.16654,38.36061,50.01463,107.6581,108.0178,107.7483,107.6483,107.4122,107.3318,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
35,-52.6636,-48.41407,-22.97593,7.866025E-05,11.21967,17.2758,24.4264,37.60844,49.50428,107.4071,107.5178,107.2424,107.1369,107.4122,107.3123,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
36,-48.74446,-42.36231,-21.49361,1.172094,12.00243,18.04934,24.67313,38.10989,50.26981,107.4071,107.7678,107.7482,107.3926,107.6841,107.5637,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
37,-62.95139,-44.88388,-21.74066,0.7031232,12.52427,18.30722,24.91986,37.60846,50.52481,107.4071,107.5178,107.4953,107.3926,107.4122,107.3123,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
38,-64.91096,-52.95289,-24.21119,0.4688857,11.48055,17.79152,24.67313,37.85919,50.26963,107.6581,107.7678,107.4953,107.6483,107.4122,107.3123,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
39,-61.97159,-51.43995,-23.22298,1.406497,12.26331,18.56507,25.90679,38.10985,50.78016,107.6581,107.5178,107.2424,107.6483,107.4122,107.0805,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
40,-56.82771,-48.41407,-22.97592,0.9376913,11.74147,17.79149,25.16654,37.85919,50.01463,107.6581,107.5178,107.4953,107.6483,107.6841,106.5778,60.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
41,-59.03224,-52.44857,-24.45824,0.9376913,12.00239,18.30719,25.41328,38.10991,50.26981,107.1562,107.2677,107.2424,107.1369,107.4122,107.0805,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
42,-61.9716,-51.6921,-24.95235,0.7032885,12.00243,18.04934,25.66001,38.61134,50.26977,107.4071,107.7678,107.2424,107.3926,107.4122,106.8291,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
43,-61.97159,-53.20505,-24.7053,0.4688857,12.00243,17.79149,25.41333,38.36061,49.50425,107.4071,107.2677,106.9895,107.1369,106.8683,107.061,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
44,-60.25697,-51.43996,-24.21119,0.4688857,12.00243,18.04934,25.1666,38.36061,50.26981,107.4071,107.5178,107.4953,107.1369,107.4122,107.061,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
45,-57.31761,-50.43132,-23.22298,0.2343963,11.74151,17.79152,24.91986,37.35774,50.01445,107.4071,107.0177,107.2424,107.1369,106.8683,107.3123,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
46,-61.4817,-51.6921,-23.71708,0.4688857,12.00239,18.04937,24.91986,38.36063,50.52481,107.4071,107.2677,107.4953,107.1369,107.1403,107.3123,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
47,-61.72665,-47.40544,-24.95235,-0.4681136,10.69779,16.76013,23.93289,36.6055,49.50428,107.1562,107.2677,107.4953,107.6483,107.1403,107.0805,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
48,-58.78728,-51.44936,-24.45824,-0.4681152,10.43687,16.76011,24.17967,36.85629,48.99392,107.4071,106.7676,106.9895,107.6483,107.1403,106.8291,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
49,-56.33782,-48.16191,-22.97593,0.4688857,11.21963,17.53365,24.91986,37.60846,49.50428,107.4071,107.2677,107.2424,107.1369,107.1403,106.8291,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
50,-54.86814,-49.17054,-24.7053,-1.170285,10.17599,16.24441,23.43943,36.35482,48.48357,106.9052,107.5178,107.2424,107.1369,107.4122,106.8291,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
51,-56.33781,-48.66623,-23.47003,0.2344814,11.48059,17.2758,24.17967,37.35774,49.50428,106.9052,107.5178,107.2424,106.8812,107.1403,107.061,59.74898,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
52,-60.25697,-55.2223,-26.43467,-1.170285,10.17599,16.24441,22.94602,36.35484,48.99376,106.9052,107.5178,107.4953,107.1369,107.1403,107.3123,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
53,-57.07266,-50.43132,-23.96414,3.371154E-05,10.95871,17.53368,24.17962,37.35774,49.75928,107.1562,107.0177,107.4953,107.6483,106.8683,107.061,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
54,-57.80749,-50.17916,-24.45824,-0.4681136,10.69779,17.01795,24.67308,37.35774,50.01445,107.4071,107.5178,107.4953,107.3926,107.1403,106.8291,60.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
55,-54.37823,-49.17054,-23.96414,-0.4681136,10.43687,16.76011,24.4264,37.10702,49.2491,107.4071,107.2677,107.2424,107.6483,107.4122,107.0805,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
56,-53.15351,-46.39682,-23.22298,7.866025E-05,10.43687,17.01795,24.4264,37.60846,49.24908,107.4071,107.2677,107.4953,107.6483,107.6841,107.0805,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
57,-54.62318,-44.37957,-23.71708,-0.9362272,10.43687,16.50225,23.68621,36.60557,48.48355,107.4071,107.7678,107.2424,107.6483,107.4122,107.3123,60.24898,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
58,-52.66361,-46.39682,-23.71708,-0.7021712,10.69783,15.98656,23.43943,36.60554,48.48357,107.1562,107.2677,107.4953,106.8812,107.4122,107.3123,59.74898,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
59,-56.58277,-49.4227,-23.96414,-0.4681939,10.69783,17.01798,23.68621,36.60557,48.99392,107.1562,107.5178,107.4953,107.1369,107.4122,107.5637,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
60,-57.31761,-53.96151,-25.69351,-1.170484,10.43691,16.50229,23.68621,36.60557,49.24892,107.1562,107.2677,107.4953,107.3926,107.1403,107.3123,60.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
61,-55.60298,-52.70073,-24.45824,-0.2340576,11.48055,17.79152,24.67308,37.10695,49.50428,107.6581,107.5178,107.4953,107.904,107.1403,107.5637,60.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
62,-57.07266,-53.71918,-24.95235,2.568498E-05,10.69779,17.01795,24.17962,36.85623,49.50428,107.1562,107.2677,107.2424,107.3926,107.4122,106.8291,60.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
63,-57.31761,-54.22359,-24.7053,2.568498E-05,10.95871,17.01795,24.91986,37.10702,49.50425,107.1562,107.2677,107.4953,107.3926,107.6841,107.0805,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
64,-57.8075,-54.21367,-24.95235,-0.2340576,11.21967,17.01795,24.42635,37.85916,49.75945,107.4071,107.5178,107.2424,107.1369,107.6841,106.8291,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
65,-54.13329,-46.90113,-23.22298,-0.4681939,10.95875,16.76011,23.93289,37.35772,48.99392,107.4071,108.0178,107.4953,107.1369,107.6841,107.5637,60.24898,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
66,-55.11308,-45.13604,-23.22298,0.2343963,11.21967,17.27583,23.93295,36.85629,49.5041,107.4071,107.5178,107.2424,106.8812,107.1403,107.3123,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
67,-57.8075,-47.15329,-24.21119,-0.70229,10.43687,17.01798,23.93289,36.6055,49.75928,107.6581,108.0178,108.0012,107.1369,107.4122,107.3123,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
68,-57.3176,-48.16191,-23.22298,0.2343963,10.69779,17.79152,24.67308,37.35768,49.75928,107.6581,107.0177,107.7482,107.3926,107.1403,107.3123,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
69,-59.27718,-50.43132,-24.21119,7.866025E-05,10.95871,17.53365,24.42635,37.10695,50.01463,107.6581,107.5178,107.4953,107.3926,107.1403,107.3123,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
70,-59.27718,-52.96258,-25.44646,-0.4681152,10.17595,16.76011,23.93289,36.85623,49.2491,107.4071,107.2677,107.4953,107.6483,107.4122,107.0805,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
71,-56.58276,-49.43174,-24.21119,2.568498E-05,11.21963,17.2758,24.91986,37.60846,49.75943,107.6581,107.7678,107.4953,107.3926,107.4122,107.0805,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
72,-55.35803,-46.90113,-24.21119,0.2344814,11.48059,17.2758,24.67308,37.60844,49.75945,107.4071,108.0178,107.4953,107.6483,107.4122,107.0805,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
73,-55.60297,-44.88388,-22.72887,0.2343963,11.74151,17.2758,24.42635,37.60844,49.75945,107.4071,107.7678,107.7482,106.8812,107.4122,107.3123,60.24898,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
74,-54.62318,-46.64898,-23.22298,0.4687606,11.74151,17.79149,24.91986,37.60846,50.26963,107.6581,107.5178,107.4953,107.6483,107.1403,107.3123,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
75,-53.88835,-48.91838,-23.47003,-0.4681939,10.95871,17.27583,23.93289,36.6055,49.5041,107.1562,107.2677,107.4953,107.6483,107.4122,107.061,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
76,-51.43887,-45.9009,-23.22298,-0.4681939,10.95871,17.01798,24.17962,36.6055,49.75928,107.6581,107.5178,107.7482,107.904,107.1403,107.3318,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
77,-54.13329,-47.41412,-23.96414,-0.4681136,10.69779,16.76011,24.4264,36.85629,49.2491,107.6581,107.2677,107.4953,107.904,107.4122,107.0805,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
78,-52.41867,-43.11878,-23.22298,-0.7021712,10.17595,16.50225,23.68621,36.10412,48.48357,107.6581,107.5178,107.4953,107.6483,107.4122,107.0805,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
79,-52.17372,-43.62309,-23.22298,-0.4681136,10.43687,16.24441,23.68616,36.60557,48.48355,107.6581,107.5178,107.4953,107.6483,107.6841,107.3318,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
80,-53.1535,-44.88388,-22.97593,7.866025E-05,11.21967,16.50225,23.93289,37.10699,49.2491,107.4071,108.0178,107.7483,107.6483,107.6841,107.3318,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
81,-55.84792,-46.39682,-23.47003,-0.2340977,10.69783,16.76011,23.93289,37.10699,48.99392,107.6581,107.5178,107.7482,107.1369,107.4122,107.5637,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
82,-55.35802,-45.64035,-23.47003,3.371154E-05,11.48059,17.01798,24.17967,37.10702,49.5041,107.1562,107.7678,107.7482,107.6483,107.6841,107.5637,59.99897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
83,-55.11309,-46.90113,-22.72887,0.2343963,11.21963,18.04937,24.42635,37.35768,50.01445,107.4071,107.7678,107.7482,107.6483,107.4122,107.3123,60.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
84,-56.33781,-46.39682,-22.97592,-0.2340977,10.69779,17.53368,23.93289,37.10695,49.24892,107.6581,107.7678,107.7483,108.1597,107.4122,107.0805,60.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
85,-57.56255,-48.41407,-23.96414,7.866025E-05,11.21963,17.2758,25.1666,38.10991,50.26981,107.6581,107.5178,107.7483,107.904,107.4122,107.0805,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
86,-58.29739,-49.4227,-24.21119,0.2344814,11.48055,18.04934,25.1666,38.10991,50.26981,107.6581,107.5178,107.7483,107.6483,107.956,107.5832,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
87,-56.82771,-49.67485,-23.96414,0.4688857,11.74147,17.53365,25.1666,38.36061,50.01461,107.6581,107.7678,107.4953,107.6483,107.4122,107.3318,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
88,-53.39845,-47.15329,-22.97593,0.4688857,11.74151,17.01795,24.42635,37.60844,49.50428,107.6581,107.7678,107.4953,107.904,107.956,107.3318,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
89,-57.3176,-46.39682,-24.21119,-0.4681136,11.21967,17.01795,24.42635,37.60844,49.75945,107.6581,107.7678,108.0012,107.6483,107.6841,107.5637,59.99897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
90,-54.37823,-46.64898,-23.71708,-0.2340576,11.48059,17.01795,24.17967,36.85629,50.01445,107.4071,107.7678,107.7482,107.3926,107.4122,107.3123,60.24898,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
91,-53.88835,-48.41407,-23.71708,-0.4681939,10.43687,17.01798,23.68621,37.10702,49.5041,107.4071,108.0178,108.2541,107.6483,107.6841,107.3123,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
92,-52.66361,-43.37094,-22.23476,0.4687606,11.21963,17.27583,23.93295,37.10702,49.75928,107.6581,107.5178,108.0012,107.3926,107.6841,107.3123,60.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
93,-58.54234,-46.90113,-23.71708,-0.2340576,10.69779,17.01798,23.93289,36.85623,49.2491,107.6581,107.5178,107.7483,107.6483,107.6841,107.5637,60.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
94,-61.4817,-53.21478,-24.21119,0.7032355,11.74147,18.04934,25.41328,37.85912,50.52498,107.6581,107.5178,107.4953,107.904,107.4122,107.3318,60.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
95,-58.29739,-49.43174,-23.47003,0.4688312,11.21963,17.2758,24.67308,37.60846,49.24908,107.6581,107.7678,107.7482,107.904,107.6841,107.0805,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
96,-60.50192,-48.91838,-22.72887,0.4688312,11.74151,17.53365,24.91981,38.10989,50.01463,107.909,108.0178,107.4953,107.6483,107.6841,107.3318,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
97,-61.23675,-53.20505,-24.21119,0.7032885,11.74151,17.79149,25.16654,38.36061,50.52498,107.909,108.2679,107.4953,107.6483,107.4122,107.5637,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
98,-57.3176,-51.43996,-23.22298,0.7032885,12.00243,17.79149,25.1666,37.85919,50.52481,107.6581,108.0178,107.4953,107.3926,107.6841,107.5637,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
99,-62.46149,-55.72661,-24.95235,0.7031232,12.52427,18.30722,25.66006,38.86208,51.29034,107.4071,107.7678,108.0012,107.6483,107.4122,107.5637,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
100,-58.29739,-50.68348,-24.21119,3.371154E-05,11.74151,18.04937,24.67313,38.10991,50.52481,107.6581,107.7678,107.7482,107.6483,107.1403,107.061,60.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
101,-56.82771,-49.4227,-23.22298,0.4688857,11.48055,18.30722,25.16654,38.10985,50.52481,107.6581,107.7678,107.4953,107.904,107.6841,107.5637,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
102,-55.35802,-51.44936,-23.71708,0.4688312,11.48055,18.04934,24.91981,37.35768,50.26963,107.6581,107.7678,107.4953,107.904,107.4122,106.8291,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
103,-53.88834,-47.66632,-22.72887,0.7032355,11.74147,17.79149,25.66006,37.60846,50.01463,107.4071,108.0178,107.2424,107.6483,107.6841,107.3318,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
104,-55.35803,-45.64035,-22.97593,0.2344284,11.21963,17.2758,24.91981,37.60844,49.50425,107.6581,107.7678,107.2424,107.3926,107.6841,107.3318,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
105,-56.09286,-45.64035,-23.47003,7.866025E-05,10.95871,17.2758,24.67308,37.35772,49.50425,107.909,108.0178,108.0012,107.6483,107.6841,107.5637,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
106,-56.58276,-47.40545,-24.45824,-0.7021712,10.95875,17.01795,24.42635,37.10699,48.99392,107.4071,107.5178,107.7482,106.8812,107.6841,107.3123,59.99897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
107,-55.11309,-44.37957,-22.97593,0.4687606,11.21967,18.04937,24.17967,37.35774,49.75945,107.1562,108.0178,107.7482,107.3926,107.4122,107.5637,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
108,-53.15351,-45.8925,-23.71708,-0.9363877,10.43691,16.50229,23.19275,36.60557,48.99376,107.4071,107.5178,107.4953,107.3926,107.4122,107.3123,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
109,-51.92877,-44.88388,-22.97592,-0.70229,10.17595,16.50229,23.68616,35.85333,48.73857,107.4071,107.5178,107.7482,107.3926,107.4122,107.3123,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
110,-54.62318,-45.38819,-23.96414,-0.4681136,10.43687,16.76011,23.68616,36.6055,49.75928,107.6581,107.5178,107.7482,107.904,107.4122,106.8291,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
111,-54.37823,-41.60584,-22.97592,-0.4681136,10.69779,17.01795,24.17967,37.10702,49.50428,107.909,107.7678,107.4953,107.6483,107.956,107.3318,60.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
112,-53.15351,-40.34506,-22.48182,0.4688312,11.21963,17.2758,24.67308,37.85916,49.50425,107.6581,107.7678,107.2424,107.1369,107.4122,107.0805,60.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
113,-55.84792,-46.90113,-23.71708,0.4688857,11.21963,17.01795,24.91981,37.85916,49.50425,107.6581,107.5178,107.7483,107.6483,107.6841,107.0805,60.49902,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
114,-55.60297,-48.91838,-24.7053,-0.9362272,10.43691,16.76011,23.93289,36.60557,49.2491,107.4071,107.7678,107.7482,107.1369,107.6841,106.8291,60.24903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
115,-53.88834,-49.17054,-24.45824,-0.2340977,10.43691,16.76011,23.68621,37.10702,48.99392,107.4071,107.7678,107.7482,107.3926,107.4122,107.3123,60.49897,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
116,-54.62319,-45.64035,-23.22298,3.371154E-05,11.21967,17.53365,24.4264,37.60846,50.26963,107.4071,107.7678,108.0012,107.3926,107.4122,107.5637,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
117,-54.86814,-50.68348,-24.70529,-0.70229,10.17595,16.50229,24.17962,36.85629,49.5041,107.6581,107.5178,107.4953,107.6483,107.1403,107.3123,60.74903,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
