234,3758400,156.0881,157.4231,156.6655,156.9391,153.5576,132.9887,130.6261,149.7933,156.2267,155.807,253.9577,253.4574,253.698,253.5858,253.5866,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
235,3774400,155.2945,157.4231,157.193,156.9391,153.5576,134.4631,130.3562,153.9255,157.0104,156.3388,254.1928,253.4574,253.4301,253.8617,253.3154,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
236,3790400,158.4707,158.8834,157.9842,158.4653,152.7702,137.7067,132.2455,146.4359,157.5329,157.6682,253.9577,253.4574,254.2338,253.5858,253.8578,254.4241,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
237,3806400,157.9416,158.0072,157.4568,157.4479,155.3951,132.9887,134.4059,152.6342,157.0104,156.6046,253.9577,253.4574,254.2338,253.5858,253.8578,254.1511,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
238,3822400,156.8818,158.0072,157.7205,157.9566,154.3451,139.476,136.2952,153.1507,157.7941,157.4023,254.1928,254.0139,253.9659,253.8617,253.5866,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
239,3838400,155.559,158.2993,157.4568,157.7022,151.9827,133.8733,137.1035,151.0846,157.2717,157.1364,254.1928,254.0139,253.9659,253.5858,254.129,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
240,3854400,155.2945,156.8389,156.138,155.9217,151.1952,130.3348,126.3079,147.2106,155.9654,155.5411,253.9577,253.4574,254.2338,253.5858,253.5866,254.6971,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
241,3870400,152.9135,156.2548,155.6105,155.9217,152.5077,129.1553,128.467,150.5681,154.6592,154.7435,253.9577,253.4574,253.698,253.5858,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
242,3886400,155.8236,158.5913,158.248,158.2109,153.5576,135.0528,138.4543,150.8263,157.5329,157.1364,254.1928,254.0139,254.2338,253.5858,253.8578,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
243,3902400,156.3527,157.4231,156.9293,157.1935,152.5077,138.2965,130.0863,145.6611,156.4879,156.3388,253.9577,253.4574,253.9659,253.5858,254.129,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
244,3918400,156.6172,157.4231,156.6655,156.4304,154.8701,135.3477,135.2142,149.2767,156.2267,156.0729,253.9577,253.7357,254.2338,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
245,3934400,156.3527,157.4231,156.9293,157.4479,153.0326,134.758,127.6573,154.1838,156.4879,155.807,254.1928,253.7357,253.9659,253.8617,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
246,3950400,156.0881,158.2993,157.7205,157.9566,153.8201,135.6426,130.6261,155.7334,157.2717,157.1364,254.1928,254.0139,253.9659,253.5858,254.4002,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
247,3966400,157.94,159.4675,159.0392,158.974,155.9201,137.4118,139.5338,153.1507,158.5779,157.9341,254.1928,254.0139,253.9659,254.1376,254.129,254.6971,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
248,3982400,156.3527,157.4231,157.193,157.1935,152.2452,130.9246,134.6745,153.9255,156.7491,156.0729,253.9577,254.0139,254.2338,253.8617,254.129,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
249,3998400,157.4109,159.7596,159.303,159.2283,156.7075,136.2323,132.7852,152.3759,158.8391,158.7317,254.1928,253.7357,253.9659,253.8617,253.8578,254.97,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
250,4014400,152.3844,158.5913,157.9842,158.4653,155.6575,137.117,136.0239,153.6673,157.2717,157.1364,254.1928,253.7357,253.9659,253.8617,254.129,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
251,4030400,154.2362,156.5469,156.6655,156.4304,150.6702,133.8733,132.7866,151.0846,155.7042,155.807,254.4279,253.7357,253.9659,253.8617,253.8578,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
252,4046400,153.7071,156.8389,156.4018,155.9217,153.5576,132.399,135.2156,152.8925,156.2267,155.5411,253.9577,253.4574,254.2338,253.5858,253.5866,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
253,4062400,157.6755,158.8834,158.248,158.2109,156.97,140.0657,131.7057,149.2767,157.5329,157.4023,253.9577,253.7357,253.698,253.8617,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
254,4078400,151.3261,156.8389,156.138,156.1761,151.7202,135.9375,129.0068,147.9854,155.4429,155.5411,254.1928,253.4574,253.9659,253.8617,253.5866,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
255,4094400,154.2362,157.4231,156.6655,156.9391,154.8701,134.4631,131.4358,150.8263,156.2267,155.5411,254.1928,254.0139,253.9659,253.8617,254.129,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
256,4110400,154.7654,158.5913,158.248,158.4653,152.7702,133.8733,137.3747,152.8925,158.0554,158.1999,253.7225,253.7357,253.9659,253.5858,253.8578,253.8781,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
257,4126400,157.4109,157.7151,157.193,157.4479,152.7702,135.0528,133.0565,150.8263,156.7491,156.0729,253.9577,253.4574,254.2338,254.1376,253.8578,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
258,4142400,155.559,157.4231,156.6655,156.9391,155.1326,137.7067,137.9131,152.6342,156.4879,156.3388,253.9577,253.4574,253.9659,253.3098,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
259,4158400,155.559,158.5913,158.5117,157.7022,151.4577,133.2836,133.8648,154.6729,157.7941,157.1364,253.9577,253.7357,253.698,253.8617,253.5866,254.1511,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
260,4174400,157.677,156.5469,155.6105,155.6673,152.2452,135.6426,134.1347,150.7996,155.1816,155.5411,253.7225,253.7357,253.9659,253.5858,253.5866,253.8781,31,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
261,4190400,155.0314,156.2548,155.6105,155.9217,154.0826,136.5272,136.565,150.0515,155.7042,155.2752,253.7225,253.4574,253.9659,253.5858,253.8578,254.4241,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
262,4206400,153.9717,156.8389,156.138,156.4304,154.3451,135.3477,133.5962,149.0185,155.7042,155.807,253.7225,253.4574,253.9659,253.5858,253.5866,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
263,4222400,153.178,155.3786,155.083,155.413,152.7702,137.4118,130.896,147.9854,153.3529,154.2117,253.9577,253.7357,253.9659,253.5858,253.5866,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
264,4238400,153.9717,158.8834,157.9842,158.2109,157.2325,136.8221,137.1048,149.7933,157.5329,157.6682,253.7225,253.7357,253.9659,253.8617,253.5866,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
265,4254400,155.0314,157.4231,156.6655,156.4304,154.3451,134.4631,135.7554,143.3367,153.8754,155.5411,254.1928,253.7357,253.9659,253.8617,254.129,254.4241,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
266,4270400,158.7353,158.2993,157.9842,158.4653,154.6076,136.2323,135.4855,151.6011,154.9204,157.4023,254.1928,254.0139,253.698,253.5858,253.5866,254.4241,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
267,4286400,155.2945,157.7151,157.4568,157.4479,152.7702,134.4631,133.325,151.0846,157.0104,156.6046,253.9577,253.4574,254.2338,253.8617,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
268,4302400,158.2046,158.0072,157.4568,157.7022,153.0326,137.117,130.6261,148.2437,157.5329,157.1364,253.9577,254.0139,253.698,253.8617,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
269,4318400,158.4691,159.4675,158.7755,158.7197,155.3951,135.6426,135.2156,155.9916,158.8391,158.4658,254.1928,253.7357,253.9659,253.8617,253.8578,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
270,4334400,160.0581,160.3437,159.5667,159.7371,157.7575,136.5272,142.5026,151.0846,159.1004,158.9976,254.1928,253.7357,253.9659,253.5858,253.8578,254.4241,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
271,4350400,160.3226,159.7596,158.7755,158.974,154.6076,138.8862,140.3421,152.1177,159.1004,158.1999,253.9577,253.4574,253.698,253.5858,253.5866,254.1511,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
272,4366400,157.6755,159.1755,158.7755,159.2283,156.445,139.476,137.1035,150.8263,158.5779,157.6682,253.9577,253.7357,253.9659,253.5858,254.129,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
273,4382400,156.0881,159.7596,158.7755,158.974,154.6076,135.9375,130.6261,152.1177,158.5779,158.7317,253.7225,253.4574,253.698,253.8617,253.5866,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
274,4398400,158.2046,158.2993,158.248,158.7197,154.6076,134.758,137.3747,153.9255,157.2717,156.8705,254.1928,253.4574,253.4301,253.5858,253.3154,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
275,4414400,159.5289,158.8834,158.7755,157.9566,154.6076,136.2323,133.5949,152.1177,157.2717,157.6682,253.9577,253.4574,253.9659,253.3098,253.3154,253.8781,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
276,4430400,155.2945,158.5913,158.5117,158.4653,154.8701,133.2836,131.9756,152.3759,158.0554,157.4023,253.7225,253.4574,253.698,253.3098,253.5866,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
277,4446400,153.178,156.5469,155.6105,156.1761,153.2951,131.8092,133.325,149.7933,155.4429,155.5411,253.2522,252.901,253.698,253.3098,253.3154,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
278,4462400,156.0881,157.4231,157.193,157.1935,153.8201,133.2836,130.0863,154.9586,156.7491,156.6046,253.9577,253.1792,253.698,253.3098,253.3154,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
279,4478400,158.7337,158.5913,157.9842,158.4653,154.0826,135.3477,140.6134,153.1507,157.7941,156.8705,253.4874,252.901,253.4301,253.0339,253.0441,253.6051,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
280,4494400,156.6188,156.5469,155.6105,155.9217,151.7202,127.0912,132.5167,152.3759,155.1816,155.2752,253.2522,252.901,253.4301,253.0339,253.5866,253.6051,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
281,4510400,155.0299,157.7151,157.4568,159.7092,154.3451,132.399,133.8661,149.535,157.0104,156.3388,253.4874,252.901,253.1622,252.7579,253.0441,253.3321,32,32,32,31,32,32,31,32,32,32,32,32,32,32,32,32
282,4526400,155.0299,156.8389,156.138,158.4376,154.0826,135.3477,128.7369,151.0846,155.7042,155.2752,253.2522,252.901,252.8943,253.3098,252.5017,253.3321,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
283,4542400,158.9983,159.7596,159.303,159.7371,156.97,139.1811,134.136,154.1838,159.6229,158.4658,253.0171,252.901,252.8943,252.7579,253.0441,253.3321,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
284,4558400,157.9416,156.5469,155.6105,156.4304,154.0826,136.8221,129.0081,152.3759,155.7042,155.5411,253.4874,252.6228,252.8943,253.0339,253.0441,253.0591,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
285,4574400,156.6188,157.131,156.4018,156.4304,151.7202,131.8092,135.2156,150.3098,155.9654,155.5411,253.0171,252.901,253.1622,252.482,252.2305,253.0591,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
286,4590400,153.178,155.6707,155.3468,155.1586,149.6203,132.1041,132.5167,146.6941,154.1367,154.2117,253.2522,252.6228,252.8943,253.3098,253.0441,253.3321,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
287,4606400,155.2945,157.131,156.9293,157.1935,152.7702,134.1682,131.9756,147.4689,156.4879,155.807,253.2522,252.901,252.8943,252.7579,252.5017,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
288,4622400,153.7071,156.5469,155.8743,155.9217,153.8201,133.2836,127.1176,149.7933,155.4429,154.7435,253.0171,252.3446,253.1622,252.482,252.7729,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
289,4638400,152.6489,157.7151,156.9293,156.9391,152.7702,132.399,133.325,150.8263,156.4879,156.3388,253.0171,252.6228,252.6264,252.2061,252.7729,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
290,4654400,153.9717,156.8389,156.6655,156.9391,152.5077,136.8221,129.278,149.2767,154.9204,156.0729,252.7819,252.6228,252.8943,252.7579,252.2305,253.0591,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
291,4670400,154.5023,154.2104,153.7643,153.6325,148.0453,131.5143,123.8789,147.9854,152.3079,153.1482,252.5468,252.901,252.8943,252.482,252.7729,253.3321,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
292,4686400,152.6489,156.8389,155.8743,156.1761,153.2951,135.3477,129.2767,150.8263,155.7042,155.5411,253.0171,252.6228,252.6264,252.482,252.7729,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
293,4702400,153.4426,156.5469,155.6105,155.6673,151.9827,137.117,130.3562,146.9524,155.4429,155.0094,252.7819,252.6228,252.8943,252.2061,252.7729,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
294,4718400,155.2945,157.131,156.4018,156.6848,153.0326,135.3477,128.1971,146.6941,155.7042,155.0094,253.2522,252.6228,252.8943,253.0339,252.5017,253.0591,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
295,4734400,155.8236,157.7151,156.9293,156.6848,154.3451,135.6426,139.5338,151.6011,155.7042,156.3388,253.2522,252.3446,252.8943,252.7579,253.0441,253.0591,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
296,4750400,153.4426,155.9628,155.8743,155.413,150.9327,131.5143,134.9444,152.6342,154.9204,154.4776,253.2522,252.6228,252.8943,252.7579,252.7729,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
297,4766400,153.7071,158.0072,156.9293,157.4479,154.3451,135.9375,130.0863,150.5681,157.2717,156.6046,253.0171,252.6228,252.8943,252.7579,252.7729,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
298,4782400,152.6489,156.5469,156.138,155.9217,154.0826,136.5272,133.5949,152.3759,155.1816,155.0094,253.0171,252.6228,252.8943,252.2061,252.7729,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
299,4798400,151.5907,154.7945,154.2918,154.1412,149.8828,134.4631,131.707,150.5681,154.1367,153.9458,253.0171,252.6228,252.8943,252.482,252.7729,253.3321,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
300,4814400,159.5289,158.2993,157.7205,157.9566,154.8701,131.5143,137.3747,151.3429,157.5329,156.6046,252.7819,252.901,252.8943,252.7579,253.0441,253.3321,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
301,4830400,156.8834,155.3786,154.5555,153.6325,150.6702,130.6297,126.8477,146.9524,153.8754,153.6799,253.2522,252.901,253.1622,252.7579,253.3154,253.6051,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
302,4846400,154.5008,158.0072,156.9293,157.7022,154.8701,130.9246,129.5466,151.0846,157.0104,156.8705,253.0171,252.3446,252.8943,252.7579,253.0441,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
303,4862400,158.7337,159.1755,158.7755,158.7197,153.8201,135.9375,135.754,156.5081,158.5779,157.9341,253.4874,252.901,253.1622,253.3098,253.0441,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
304,4878400,156.6172,158.5913,157.9842,158.2109,154.3451,132.9887,132.7852,153.9255,157.2717,157.1364,253.2522,253.1792,253.1622,252.482,253.0441,253.0591,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
305,4894400,157.9416,158.0072,157.193,157.4479,154.3451,134.1682,133.8648,151.3429,156.7491,156.8705,253.0171,252.901,253.4301,252.7579,252.7729,253.6051,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
306,4910400,158.9998,157.131,156.6655,156.1761,153.2951,135.9375,131.9769,147.4689,156.4879,156.0729,253.2522,252.3446,253.1622,253.0339,252.7729,253.6051,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
307,4926400,153.7086,156.2548,156.4018,155.9217,154.8701,137.7067,131.9756,150.0515,155.7042,155.2752,253.2522,252.901,252.8943,253.0339,253.0441,253.6051,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
308,4942400,153.7071,155.9628,155.3468,156.1761,154.8701,132.9887,127.3875,149.2767,154.1367,154.7435,253.0171,252.6228,253.1622,252.7579,253.0441,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
309,4958400,152.6489,154.5024,154.028,154.6499,151.7202,132.399,124.9585,146.6941,153.3529,153.4141,253.0171,252.901,252.8943,252.7579,253.0441,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
310,4974400,156.6172,157.131,156.9293,156.9391,152.5077,134.758,130.6261,149.535,156.7491,156.3388,253.0171,252.6228,252.6264,252.7579,253.0441,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
311,4990400,155.559,158.2993,157.4568,157.7022,152.2452,130.9246,138.7242,152.8925,157.2717,156.6046,253.2522,252.901,252.8943,252.7579,253.0441,253.6051,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
312,5006400,151.0631,153.6262,153.5005,152.8694,151.4577,132.399,133.0551,150.3098,152.5692,152.0847,253.2522,252.6228,253.4301,252.7579,252.7729,253.6051,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
313,5022400,154.2362,156.5469,156.138,156.4304,152.5077,130.6297,132.7852,149.0185,155.9654,155.5411,253.2522,252.901,253.1622,253.0339,252.7729,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
314,5038400,157.94,159.1755,158.248,158.4653,156.445,135.6426,134.4046,152.6342,157.7941,157.6682,253.2522,253.1792,253.1622,253.0339,253.3154,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
315,5054400,156.8818,158.0072,157.7205,157.9566,155.3951,135.3477,141.1532,155.9916,157.0104,156.8705,253.2522,252.901,252.8943,252.482,252.7729,253.6051,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
316,5070400,155.296,156.2548,155.8743,156.1761,154.3451,136.5272,135.2156,151.3429,155.7042,155.2752,253.2522,252.6228,253.4301,253.0339,253.0441,253.6051,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
317,5086400,154.7669,156.8389,156.138,156.4304,152.7702,135.3477,136.8349,152.3759,156.2267,155.807,253.0171,252.901,253.4301,252.7579,253.0441,253.6051,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
318,5102400,155.559,158.0072,156.9293,157.1935,154.8701,137.117,132.7866,151.0846,157.0104,156.8705,253.7225,253.1792,253.4301,253.0339,253.0441,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
319,5118400,155.2945,158.0072,156.6655,157.1935,155.3951,133.8733,133.325,148.2437,156.7491,156.3388,253.0171,252.6228,253.1622,252.7579,253.0441,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
320,5134400,158.7337,160.0517,159.5667,159.7371,155.9201,135.9375,136.565,151.6011,158.8391,159.2635,253.2522,252.901,252.8943,252.7579,252.7729,253.6051,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
321,5150400,156.8834,158.8834,158.7755,158.4653,156.7075,136.2323,136.8349,154.1838,158.0554,157.9341,253.2522,252.6228,253.1622,252.7579,253.0441,253.6051,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
322,5166400,157.1479,156.2548,155.8743,155.9217,151.1952,128.8604,136.565,150.3098,155.7042,155.5411,253.0171,252.901,253.4301,253.0339,253.0441,253.0591,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
323,5182400,153.178,156.2548,155.6105,155.6673,152.7702,134.1682,128.7369,149.0185,154.9204,154.4776,253.0171,252.6228,253.1622,252.7579,252.7729,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
324,5198400,149.7388,153.9183,152.9731,153.3781,150.4077,134.1682,126.5778,144.1115,152.8304,151.8188,253.2522,253.1792,252.8943,252.7579,253.0441,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
325,5214400,156.6172,158.0072,157.193,157.4479,156.445,135.6426,138.9941,156.7386,157.0104,156.6046,253.2522,252.6228,253.4301,253.0339,252.5017,253.6051,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
326,5230400,153.9732,153.6262,153.7643,154.1412,147.7828,129.4502,127.6586,146.9263,153.0917,152.8823,253.2522,252.901,253.1622,253.0339,252.5017,253.6051,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
327,5246400,156.8834,156.8389,155.8743,156.1761,151.7202,135.0528,132.2455,149.535,156.2267,156.0729,252.7819,252.6228,252.8943,252.482,252.7729,253.6051,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
328,5262400,153.7071,157.7151,157.7205,157.7022,153.2951,135.0528,133.5949,153.6673,156.4879,156.0729,253.4874,252.901,253.1622,253.0339,253.0441,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
329,5278400,155.0299,156.2548,155.3468,155.9217,149.3578,133.5785,130.3562,149.2767,155.1816,155.2752,253.2522,252.901,253.1622,253.0339,252.7729,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
330,5294400,156.8818,158.5913,157.7205,157.7022,153.2951,132.399,137.1048,151.8594,157.7941,157.1364,253.2522,252.901,253.698,253.0339,253.0441,253.6051,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
331,5310400,155.8251,156.2548,156.138,155.6673,152.5077,138.5913,138.1844,150.3098,155.1816,154.7435,253.0171,253.1792,253.1622,253.0339,253.0441,253.6051,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
332,5326400,157.4109,159.1755,157.9842,158.7197,155.1326,133.2836,134.9457,153.6673,157.2717,157.6682,253.0171,252.901,253.1622,253.0339,252.7729,253.3321,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
333,5342400,155.8236,158.8834,158.248,158.2109,156.7075,137.4118,134.9444,152.8925,158.3166,157.1364,253.2522,252.901,253.4301,253.3098,253.3154,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
334,5358400,156.6172,157.7151,157.193,157.4479,155.9201,133.5785,135.4841,152.6342,157.2717,156.6046,253.2522,253.1792,253.1622,252.7579,252.7729,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
335,5374400,153.7071,155.9628,155.083,155.6673,149.8828,133.2836,131.7057,153.6673,154.9204,154.4776,253.0171,252.6228,253.4301,253.0339,253.0441,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
336,5390400,157.9416,157.4231,156.9293,157.1935,152.5077,131.2195,134.9457,152.3759,156.4879,156.3388,253.2522,252.901,253.4301,252.7579,252.7729,253.6051,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
337,5406400,158.2062,157.131,156.4018,156.4304,153.2951,135.3477,135.4855,152.6342,156.2267,155.807,253.0171,252.6228,253.4301,253.0339,253.0441,253.6051,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
338,5422400,157.677,158.0072,157.193,157.4479,154.3451,138.2965,130.896,152.6342,157.5329,157.1364,253.0171,252.901,252.8943,253.0339,252.7729,253.6051,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
339,5438400,153.9717,156.8389,156.138,156.9391,153.0326,137.4118,129.8165,147.7272,155.9654,155.807,253.2522,252.901,253.1622,252.7579,253.0441,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
340,5454400,156.8818,158.5913,157.9842,157.9566,156.7075,132.1041,130.3562,153.409,157.2717,157.1364,253.0171,252.901,252.8943,253.0339,253.0441,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
341,5470400,154.5008,156.2548,156.138,155.6673,150.6702,130.3348,131.707,151.0846,155.4429,155.0094,253.2522,252.3446,252.8943,253.0339,252.7729,253.6051,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
342,5486400,157.677,157.4231,156.6655,156.6848,152.7702,131.5143,136.8349,151.6011,156.2267,155.807,253.0171,252.6228,252.8943,252.7579,253.3154,253.3321,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
343,5502400,154.7669,157.4231,156.9293,157.1935,155.1326,135.3477,133.5949,151.6011,156.7491,156.6046,253.2522,252.6228,253.1622,252.7579,252.7729,253.3321,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
344,5518400,149.4742,155.0865,154.5555,154.6499,149.8828,132.399,131.7057,148.2437,153.0917,153.6799,253.0171,252.6228,253.1622,252.482,253.0441,253.0591,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
345,5534400,154.5008,156.8389,156.138,156.4304,153.5576,128.8604,131.1659,152.6342,156.2267,156.0729,253.0171,253.1792,253.1622,252.7579,253.0441,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
346,5550400,157.94,159.1755,158.5117,158.7197,156.1825,135.0528,136.565,152.8925,157.2717,157.4023,252.7819,252.6228,253.1622,253.0339,252.5017,253.3321,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
347,5566400,155.296,155.9628,155.3468,155.413,154.3451,137.7067,130.6261,147.2106,155.1816,154.2117,252.7819,252.901,252.8943,252.7579,253.0441,253.3321,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
348,5582400,156.8818,156.8389,156.6655,156.6848,152.7702,131.5143,131.4358,147.2106,155.9654,155.807,253.2522,252.901,253.1622,252.7579,252.7729,253.0591,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
349,5598400,154.2362,156.8389,156.4018,156.6848,152.7702,137.117,129.8165,149.2767,156.2267,155.807,253.0171,252.6228,252.6264,252.7579,253.0441,253.0591,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
350,5614400,156.6172,157.4231,156.6655,156.6848,149.8828,135.3477,134.1347,149.0185,156.4879,155.807,253.0171,252.6228,253.1622,252.482,252.5017,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
351,5630400,156.3527,157.4231,156.6655,156.9391,156.445,141.835,131.4371,147.2106,156.2267,155.5411,252.7819,252.6228,252.8943,253.0339,252.7729,253.6051,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
352,5646400,156.8834,156.2548,155.3468,155.6673,152.2452,133.2836,133.0551,149.2767,154.9204,155.0094,253.0171,252.6228,253.1622,253.0339,253.0441,253.3321,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
353,5662400,157.1464,158.2993,157.9842,158.2109,154.6076,135.9375,134.4046,152.3759,158.0554,157.1364,253.2522,252.6228,252.8943,253.0339,252.5017,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
