252,4046400,158.9983,-24.17319,-79.41656,-100.4754,-119.6064,-126.6764,-112.4738,-102.6917,-83.61556,-72.09126,257.0146,256.2397,256.6448,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
253,4062400,158.9983,-23.88194,-79.41656,-100.2216,-119.3447,-126.6764,-112.4738,-102.4343,-83.35508,-71.56116,256.7794,256.5179,256.6448,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
254,4078400,158.4691,-24.17319,-79.41656,-99.96791,-119.6064,-126.3825,-112.2047,-102.1769,-83.0946,-72.09126,257.0146,256.5179,256.6448,256.6211,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
255,4094400,158.2046,-25.04691,-80.20547,-101.2365,-120.1298,-127.2643,-113.281,-103.2064,-84.91799,-73.15142,256.5443,256.5179,256.6448,256.3451,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
256,4110400,159.5274,-23.88194,-79.15359,-99.96791,-119.3447,-126.0886,-111.9356,-101.9196,-82.57362,-71.29613,256.7794,256.5179,256.6448,256.6211,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
257,4126400,159.2628,-24.17319,-79.15359,-100.2216,-119.6064,-126.0886,-112.7428,-102.4343,-83.35508,-71.82621,256.5443,256.2397,256.6448,256.3451,256.5699,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
258,4142400,158.4691,-25.04691,-80.20547,-100.9828,-120.3916,-127.2643,-113.281,-103.7212,-84.13654,-72.62133,256.7794,256.5179,256.9128,256.6211,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
259,4158400,159.7919,-24.17319,-79.41656,-99.96791,-119.083,-125.7947,-111.9356,-102.1769,-82.57362,-71.56116,256.5443,256.5179,256.6448,256.897,256.5699,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
260,4174400,159.5274,-23.88194,-79.41656,-99.96791,-119.3447,-126.0886,-111.6665,-102.4343,-82.57362,-71.56116,256.7794,256.7961,256.6448,256.6211,256.5699,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
261,4190400,159.5274,-23.88194,-79.41656,-99.46046,-119.3447,-126.0886,-111.9356,-101.9196,-82.83411,-71.56116,256.7794,256.7961,256.377,256.3451,256.5699,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
262,4206400,159.5274,-23.29945,-78.89063,-99.46046,-119.083,-126.0886,-111.3974,-101.6622,-82.31314,-70.76604,256.7794,256.7961,256.9128,256.3451,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
263,4222400,160.321,-22.13448,-77.83875,-98.44555,-117.7744,-124.619,-110.5902,-100.8901,-81.53169,-69.70588,256.5443,256.2397,256.6448,256.3451,256.8412,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
264,4238400,159.7919,-23.00821,-78.36469,-99.20673,-118.0361,-125.7947,-111.6665,-101.1474,-82.31314,-70.501,256.7794,256.5179,256.6448,256.6211,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
265,4254400,159.7919,-23.00821,-78.36469,-98.953,-118.0361,-125.2069,-110.8593,-100.8901,-81.79218,-70.501,256.5443,256.2397,256.6448,256.3451,256.2987,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
266,4270400,159.2628,-23.29945,-78.89063,-99.20673,-118.5595,-125.5008,-111.6665,-101.6622,-82.83411,-71.03108,256.7794,256.5179,256.6448,256.6211,256.0275,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
267,4286400,158.7337,-23.5907,-78.89063,-99.46046,-118.5595,-126.3825,-111.6665,-101.9196,-83.35508,-71.03108,256.3091,256.2397,256.6448,256.6211,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
268,4302400,158.9983,-23.5907,-78.62766,-99.46046,-118.5595,-126.0886,-111.6665,-101.9196,-82.83411,-71.29613,256.5443,256.5179,256.6448,256.0692,256.5699,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
269,4318400,158.4691,-24.17319,-79.15359,-100.4754,-119.6064,-126.3825,-112.7428,-102.6917,-83.61556,-72.09126,256.5443,256.2397,256.377,256.3451,256.5699,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
270,4334400,161.6454,-23.29945,-79.15359,-99.71418,-118.8212,-125.7947,-111.6665,-102.1769,-82.57362,-71.03108,256.5443,256.5179,256.377,256.897,256.5699,256.881,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
271,4350400,160.3226,-25.33816,-80.46844,-100.7291,-120.3916,-127.5582,-113.0119,-103.7212,-84.13654,-72.62133,256.5443,256.2397,256.377,256.6211,256.5699,256.881,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
272,4366400,158.9983,-24.46443,-79.9425,-100.4754,-119.8681,-126.6764,-112.2047,-102.4343,-83.35508,-71.56116,256.3091,256.5179,256.377,256.0692,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
273,4382400,158.9983,-23.29945,-79.41656,-99.71418,-119.083,-126.9703,-111.9356,-102.4343,-83.35508,-71.29613,256.5443,256.2397,256.377,256.3451,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
274,4398400,158.4691,-24.46443,-79.67953,-100.4754,-120.1298,-126.9703,-112.4738,-102.9491,-84.13654,-72.09126,256.7794,255.9614,256.6448,256.0692,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
275,4414400,157.94,-25.04691,-80.20547,-101.2365,-120.3916,-127.5582,-113.281,-103.7212,-84.6575,-72.62133,256.5443,255.9614,256.6448,256.3451,256.8412,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
276,4430400,158.2046,-24.75567,-79.9425,-100.9828,-120.3916,-127.2643,-113.0119,-103.4638,-84.13654,-72.35629,256.5443,255.9614,256.6448,256.3451,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
277,4446400,159.5274,-23.88194,-79.41656,-99.96791,-119.3447,-126.3825,-111.9356,-101.9196,-83.0946,-71.03108,256.7794,256.2397,256.6448,256.3451,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
278,4462400,159.2628,-23.88194,-79.41656,-100.2216,-119.3447,-126.0886,-112.2047,-102.1769,-83.35508,-71.56116,256.5443,256.5179,256.9128,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
279,4478400,158.2046,-25.04691,-80.20547,-101.744,-120.3916,-127.8521,-113.0119,-103.4638,-84.39703,-72.62133,256.7794,256.7961,256.6448,256.897,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
280,4494400,158.2046,-25.04691,-80.73141,-101.2365,-121.1767,-127.5582,-113.5501,-103.4638,-84.39703,-72.88638,256.5443,256.5179,256.377,256.3451,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
281,4510400,158.4691,-25.33816,-80.73141,-101.4903,-121.4385,-128.4399,-113.5501,-103.9785,-84.39703,-72.88638,256.7794,256.7961,256.6448,256.6211,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
282,4526400,158.7337,-24.75567,-80.99438,-101.4903,-120.6533,-127.8521,-113.281,-103.4638,-84.39703,-72.35629,256.7794,256.2397,256.6448,256.6211,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
283,4542400,158.4691,-25.04691,-80.99438,-101.744,-120.6533,-128.146,-113.5501,-103.9785,-84.39703,-72.88638,256.7794,256.5179,256.6448,256.6211,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
284,4558400,158.7337,-25.04691,-80.73141,-101.744,-120.915,-127.8521,-113.5501,-103.7212,-84.13654,-72.88638,256.7794,256.5179,256.9128,256.6211,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
285,4574400,159.2628,-24.46443,-79.9425,-101.4903,-120.3916,-127.8521,-113.0119,-103.2064,-84.13654,-72.88638,257.0146,256.5179,256.9128,256.6211,256.5699,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
286,4590400,158.2046,-25.6294,-81.25735,-101.9977,-121.7002,-128.4399,-114.3573,-104.7507,-85.69945,-73.6815,256.7794,256.7961,256.377,256.897,256.2987,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
287,4606400,158.9983,-25.04691,-80.73141,-101.2365,-121.1767,-127.5582,-113.8191,-103.7212,-84.39703,-72.35629,257.2497,256.7961,256.9128,256.6211,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
288,4622400,159.2628,-24.75567,-80.73141,-101.2365,-121.1767,-128.4399,-113.5501,-103.7212,-84.6575,-72.62133,257.0146,256.7961,257.1806,256.6211,257.1124,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
289,4638400,158.7337,-24.75567,-80.73141,-101.744,-120.915,-128.4399,-114.0882,-104.2359,-85.17847,-72.62133,257.0146,256.7961,256.6448,256.6211,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
290,4654400,158.9983,-25.6294,-80.73141,-102.2514,-121.4385,-128.7338,-114.0882,-104.2359,-84.6575,-73.41646,257.4849,256.5179,256.9128,256.897,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
291,4670400,158.9983,-25.6294,-80.99438,-101.9977,-121.1767,-128.7338,-114.0882,-103.9785,-84.39703,-72.88638,257.0146,257.0743,256.6448,257.1729,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
292,4686400,159.2628,-25.04691,-80.46844,-101.2365,-121.1767,-128.146,-113.8191,-103.9785,-84.39703,-73.15142,257.2497,256.7961,256.9128,256.897,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
293,4702400,158.4691,-25.6294,-81.25735,-101.744,-121.7002,-128.7338,-114.3573,-104.7507,-85.69945,-73.6815,257.2497,257.0743,257.1806,256.897,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
294,4718400,159.2628,-25.04691,-80.99438,-101.744,-121.1767,-128.4399,-114.0882,-104.2359,-84.91799,-72.88638,257.2497,257.0743,257.1806,256.897,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
295,4734400,160.0565,-25.04691,-80.99438,-101.2365,-120.6533,-127.8521,-113.0119,-103.7212,-84.13654,-72.35629,257.4849,256.7961,256.9128,256.897,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
296,4750400,159.5274,-24.75567,-80.46844,-101.2365,-120.3916,-127.5582,-113.0119,-103.2064,-84.13654,-72.62133,257.2497,257.3525,257.4485,257.1729,257.3836,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
297,4766400,159.2628,-24.46443,-80.46844,-101.2365,-120.6533,-127.8521,-113.5501,-103.4638,-84.13654,-72.35629,257.2497,257.3525,257.4485,257.1729,256.8412,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
298,4782400,160.8501,-23.5907,-78.89063,-99.71418,-119.083,-125.7947,-111.6665,-101.4048,-82.31314,-70.23596,257.72,256.7961,257.1806,257.4489,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
299,4798400,160.8501,-23.00821,-78.10172,-99.46046,-118.5595,-125.7947,-111.3974,-101.4048,-82.05266,-70.23596,257.2497,257.0743,257.1806,257.1729,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
300,4814400,159.5274,-24.17319,-79.41656,-100.2216,-119.3447,-126.6764,-112.2047,-102.6917,-83.35508,-71.82621,257.2497,257.0743,257.1806,256.897,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
301,4830400,160.0565,-23.29945,-78.89063,-99.20673,-118.5595,-125.7947,-111.3974,-101.4048,-82.31314,-70.76604,257.0146,256.7961,257.1806,256.897,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
302,4846400,159.7919,-23.29945,-78.89063,-99.96791,-119.083,-126.0886,-111.9356,-102.1769,-82.83411,-70.76604,257.2497,257.0743,257.7165,257.1729,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
303,4862400,159.2628,-23.88194,-79.41656,-100.7291,-119.6064,-126.6764,-112.7428,-102.6917,-83.61556,-72.09126,257.0146,257.0743,256.9128,256.897,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
304,4878400,158.7337,-24.75567,-80.46844,-100.9828,-120.3916,-127.2643,-113.5501,-103.9785,-84.6575,-72.88638,257.4849,257.0743,256.9128,257.1729,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
305,4894400,158.9983,-24.46443,-80.20547,-100.9828,-120.3916,-127.2643,-113.0119,-103.2064,-83.87605,-72.62133,257.4849,256.7961,257.1806,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
306,4910400,159.7919,-23.88194,-79.9425,-100.4754,-120.1298,-126.9703,-112.4738,-102.9491,-83.35508,-72.35629,257.2497,256.7961,257.1806,257.1729,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
307,4926400,158.7337,-25.04691,-80.73141,-101.744,-121.1767,-128.146,-113.8191,-104.2359,-84.91799,-73.15142,257.4849,257.0743,256.9128,256.897,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
308,4942400,158.7337,-25.33816,-81.52032,-101.9977,-121.1767,-128.4399,-114.3573,-104.4933,-85.43896,-73.41646,257.0146,257.0743,257.7165,257.1729,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
309,4958400,158.7337,-25.6294,-81.52032,-102.2514,-121.4385,-129.3217,-114.3573,-104.7507,-85.43896,-73.41646,257.2497,257.3525,257.1806,256.6211,257.6548,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
310,4974400,158.9983,-25.33816,-80.99438,-102.5052,-121.7002,-128.4399,-114.3573,-104.2359,-84.91799,-73.15142,257.2497,257.3525,257.4485,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
311,4990400,160.0565,-24.46443,-79.9425,-101.4903,-120.3916,-127.8521,-113.5501,-103.2064,-84.13654,-72.62133,257.2497,256.7961,257.1806,257.1729,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
312,5006400,158.7337,-25.33816,-80.99438,-102.2514,-121.7002,-128.4399,-114.0882,-104.4933,-84.6575,-73.6815,257.2497,257.3525,257.1806,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
313,5022400,160.321,-23.88194,-79.41656,-100.4754,-119.8681,-126.9703,-112.2047,-102.6917,-83.0946,-71.29613,257.4849,257.3525,257.4485,257.1729,257.6548,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
314,5038400,160.5856,-22.71697,-78.89063,-99.46046,-119.083,-126.3825,-111.6665,-101.9196,-82.57362,-71.03108,257.4849,257.0743,257.4485,257.4489,257.6548,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
315,5054400,159.5274,-23.88194,-80.20547,-100.7291,-120.1298,-127.5582,-113.0119,-103.2064,-84.13654,-72.35629,257.4849,257.6307,257.4485,257.1729,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
316,5070400,158.9983,-24.17319,-80.20547,-101.2365,-120.3916,-127.8521,-113.281,-103.4638,-84.39703,-72.35629,257.4849,257.3525,257.4485,257.1729,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
317,5086400,158.7337,-24.75567,-80.46844,-101.2365,-120.6533,-127.8521,-113.5501,-103.2064,-84.6575,-72.88638,257.72,257.3525,257.4485,257.1729,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
318,5102400,159.2628,-25.33816,-80.99438,-101.4903,-120.915,-128.146,-113.281,-103.7212,-84.6575,-73.15142,257.4849,257.0743,257.1806,257.4489,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
319,5118400,159.5274,-24.46443,-80.46844,-100.9828,-120.6533,-127.8521,-113.5501,-103.4638,-84.13654,-72.62133,257.4849,257.3525,257.4485,257.1729,257.6548,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
320,5134400,160.0565,-23.88194,-80.20547,-100.4754,-119.8681,-127.2643,-112.4738,-102.6917,-83.61556,-71.82621,257.2497,257.0743,257.4485,257.1729,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
321,5150400,160.0565,-23.5907,-79.9425,-100.2216,-119.8681,-127.2643,-112.7428,-103.2064,-83.61556,-71.82621,257.4849,257.3525,257.7165,257.4489,257.926,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
322,5166400,160.321,-23.00821,-79.15359,-99.71418,-118.8212,-125.7947,-111.6665,-101.6622,-82.57362,-70.76604,257.2497,257.6307,257.4485,257.1729,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
323,5182400,161.3793,-22.42572,-78.10172,-98.953,-118.5595,-125.2069,-111.1284,-101.1474,-81.79218,-70.23596,257.4849,257.3525,257.7165,257.4489,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
324,5198400,158.7337,-24.75567,-80.20547,-101.2365,-120.3916,-128.146,-113.5501,-103.9785,-85.17847,-73.15142,257.72,257.0743,257.4485,257.4489,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
325,5214400,160.0565,-23.88194,-79.41656,-100.2216,-119.3447,-126.6764,-112.4738,-101.9196,-83.0946,-71.03108,257.72,257.3525,257.4485,257.4489,257.1124,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
326,5230400,160.321,-23.29945,-78.89063,-99.71418,-119.083,-126.3825,-111.6665,-101.9196,-82.57362,-71.29613,257.72,257.3525,257.4485,257.4489,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,158.4691,-25.6294,-80.99438,-101.9977,-121.4385,-128.146,-113.8191,-104.4933,-84.91799,-73.6815,257.2497,257.3525,257.4485,257.4489,257.6548,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
328,5262400,160.321,-23.88194,-79.67953,-100.4754,-119.6064,-127.2643,-112.2047,-102.9491,-83.0946,-71.82621,257.2497,257.6307,257.1806,257.4489,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
329,5278400,158.2046,-25.6294,-81.52032,-102.2514,-121.7002,-129.0277,-114.6264,-104.7507,-85.69945,-73.6815,257.2497,256.7961,257.4485,257.1729,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
330,5294400,158.9983,-25.04691,-80.46844,-101.2365,-120.3916,-127.8521,-113.5501,-103.4638,-84.13654,-72.62133,257.2497,257.3525,257.1806,257.1729,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
331,5310400,159.2628,-24.75567,-80.73141,-101.4903,-121.1767,-128.4399,-114.0882,-104.2359,-85.17847,-73.15142,257.4849,257.0743,257.4485,257.4489,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
332,5326400,158.9983,-25.33816,-80.99438,-101.744,-121.4385,-128.146,-113.8191,-104.2359,-84.6575,-73.15142,257.72,257.3525,257.1806,257.7248,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
333,5342400,159.7919,-25.04691,-80.73141,-101.744,-121.1767,-128.146,-113.8191,-104.2359,-84.6575,-73.41646,257.4849,256.7961,256.9128,257.4489,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
334,5358400,159.7919,-24.75567,-80.99438,-101.744,-121.1767,-127.8521,-113.5501,-103.7212,-83.87605,-72.62133,257.4849,257.3525,257.7165,257.4489,257.6548,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
335,5374400,160.8501,-23.88194,-79.67953,-100.4754,-119.6064,-126.9703,-112.4738,-102.4343,-83.0946,-71.29613,257.72,257.0743,257.1806,257.4489,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
336,5390400,159.5274,-24.46443,-80.46844,-101.2365,-120.6533,-127.5582,-113.5501,-103.2064,-83.87605,-72.35629,257.72,257.0743,257.4485,257.1729,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
337,5406400,160.321,-24.17319,-79.41656,-100.7291,-120.1298,-126.9703,-112.7428,-102.6917,-83.61556,-72.35629,257.4849,257.3525,257.4485,257.4489,257.1124,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
338,5422400,160.321,-23.5907,-79.41656,-100.2216,-119.6064,-126.9703,-111.9356,-102.4343,-83.35508,-71.82621,257.72,257.6307,257.4485,257.4489,257.926,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
339,5438400,160.0565,-23.29945,-79.67953,-100.7291,-120.1298,-127.2643,-112.4738,-102.9491,-83.61556,-71.82621,257.4849,257.6307,257.4485,256.897,257.3836,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
340,5454400,158.7337,-24.75567,-80.46844,-101.4903,-120.915,-127.8521,-113.5501,-103.7212,-84.39703,-72.88638,258.1903,257.0743,257.7165,257.4489,257.3836,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
341,5470400,159.7919,-24.17319,-80.20547,-100.4754,-119.8681,-127.2643,-112.4738,-102.6917,-83.0946,-72.09126,257.4849,257.3525,257.4485,257.4489,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
342,5486400,160.0565,-24.17319,-79.9425,-100.7291,-119.8681,-127.2643,-112.4738,-102.4343,-83.35508,-71.82621,257.72,257.6307,257.4485,257.4489,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
343,5502400,158.9983,-24.46443,-80.20547,-101.4903,-120.6533,-127.8521,-113.5501,-103.7212,-84.13654,-72.62133,257.4849,257.3525,257.7165,257.7248,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
344,5518400,159.5274,-24.17319,-79.9425,-100.9828,-120.3916,-127.5582,-113.0119,-102.9491,-84.13654,-72.35629,257.72,257.3525,257.7165,257.4489,257.3836,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
345,5534400,161.3793,-22.71697,-78.89063,-99.46046,-119.083,-125.7947,-111.6665,-101.6622,-82.31314,-70.501,257.9551,257.3525,257.4485,257.4489,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
346,5550400,160.321,-23.5907,-79.15359,-100.2216,-119.8681,-126.3825,-111.9356,-102.4343,-82.83411,-71.29613,257.72,257.3525,257.7165,257.4489,257.6548,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
347,5566400,159.7919,-23.88194,-79.9425,-100.4754,-119.8681,-126.9703,-112.2047,-102.9491,-83.61556,-72.09126,257.4849,257.3525,257.1806,257.4489,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
348,5582400,158.9983,-24.46443,-80.46844,-101.2365,-120.3916,-127.8521,-113.5501,-103.7212,-84.39703,-72.62133,257.72,257.6307,257.7165,257.1729,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
349,5598400,160.0565,-23.88194,-80.46844,-100.9828,-120.3916,-126.9703,-112.7428,-102.9491,-84.13654,-72.35629,257.72,257.0743,257.4485,257.4489,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
350,5614400,158.7337,-25.04691,-80.99438,-101.744,-121.1767,-128.146,-113.8191,-103.9785,-84.91799,-72.62133,257.4849,257.3525,257.7165,257.4489,257.3836,258.2459,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
351,5630400,159.5274,-24.75567,-80.20547,-100.9828,-120.3916,-127.5582,-112.7428,-102.6917,-83.87605,-72.09126,257.72,257.3525,257.4485,257.4489,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
352,5646400,160.8501,-23.5907,-79.15359,-99.71418,-119.083,-126.0886,-111.9356,-102.1769,-82.83411,-71.29613,257.72,257.3525,257.4485,257.7248,257.6548,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
353,5662400,160.321,-23.5907,-79.15359,-100.2216,-119.3447,-126.0886,-111.9356,-102.1769,-82.83411,-71.03108,257.4849,257.0743,257.4485,257.1729,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
354,5678400,160.5856,-23.00821,-78.36469,-98.953,-118.8212,-125.7947,-111.6665,-101.6622,-82.31314,-70.23596,257.4849,257.3525,257.4485,257.4489,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
355,5694400,160.8501,-22.71697,-78.36469,-98.69927,-118.0361,-124.913,-110.5902,-100.6327,-81.2712,-69.44083,257.4849,257.3525,257.4485,257.1729,257.6548,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
356,5710400,160.5856,-22.71697,-78.10172,-98.69927,-117.7744,-125.2069,-110.8593,-100.8901,-81.53169,-69.97092,257.2497,257.3525,257.4485,257.1729,257.6548,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
357,5726400,160.321,-22.71697,-78.10172,-98.69927,-118.2978,-124.913,-110.8593,-100.8901,-81.53169,-69.97092,257.0146,257.3525,257.4485,257.1729,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
358,5742400,159.2628,-23.88194,-78.36469,-99.20673,-118.5595,-125.5008,-111.6665,-101.9196,-82.57362,-71.03108,257.0146,257.0743,257.7165,257.1729,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
359,5758400,159.2628,-23.5907,-79.41656,-99.96791,-119.6064,-126.6764,-112.2047,-102.4343,-82.83411,-71.56116,257.2497,257.3525,257.1806,257.4489,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
360,5774400,159.5274,-23.29945,-79.15359,-100.2216,-118.8212,-126.3825,-111.6665,-101.6622,-82.57362,-71.03108,257.2497,257.0743,257.4485,256.6211,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
361,5790400,159.5274,-22.71697,-78.36469,-99.46046,-119.083,-126.3825,-111.9356,-101.6622,-83.0946,-71.29613,257.4849,256.7961,257.4485,256.897,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
362,5806400,159.5274,-23.29945,-79.15359,-99.96791,-119.6064,-126.0886,-112.4738,-101.9196,-83.0946,-71.82621,257.2497,256.7961,256.9128,256.897,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
