260,4174400,63.49348,63.96225,63.56295,64.09832,61.16056,53.9627,57.21697,62.49995,63.22216,63.0141,110.5186,110.7311,110.9092,110.6506,110.656,110.8328,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
261,4190400,61.90614,62.20985,61.98046,61.80909,62.73613,48.65441,51.54874,60.6921,61.39342,61.4188,110.9889,110.4529,110.6413,110.9265,110.656,111.1058,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
262,4206400,61.11248,63.08605,63.03545,62.82652,58.53564,50.71853,53.97774,60.95037,62.43841,62.48233,110.9889,110.7311,110.6413,110.6506,110.3847,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
263,4222400,62.43525,62.79399,62.50795,63.08088,60.37308,52.48778,59.3761,64.03819,62.17716,62.21645,110.9889,110.7311,110.9092,110.6506,110.9272,110.8328,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
264,4238400,64.02322,62.20985,61.98046,61.80909,60.63558,49.53903,58.83632,61.20863,61.65467,61.68468,110.5186,110.4529,110.9092,110.3746,110.656,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
265,4254400,64.02322,62.79399,62.24421,62.31781,59.58561,49.53903,57.21697,60.6921,61.91592,61.95057,110.5186,110.4529,110.9092,110.6506,110.3847,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
266,4270400,62.17131,62.20985,61.18922,62.06345,61.94865,49.8339,53.16808,60.6921,61.13216,61.15292,110.7538,110.7311,110.3734,110.6506,110.9272,110.5598,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
267,4286400,62.69981,63.08605,62.50795,65.10439,58.79813,52.19291,57.2164,64.55463,62.69966,62.48233,110.7538,110.4529,111.1771,110.6506,110.3847,110.8328,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
268,4302400,61.64159,61.62572,61.71672,63.83282,57.48567,49.24416,53.16808,60.16491,60.87092,60.62115,110.7538,110.4529,110.3734,110.9265,110.656,110.5598,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
269,4318400,62.1707,62.50192,62.24421,61.80909,60.37308,50.42366,56.13741,62.24169,62.17716,61.95057,110.5186,111.0094,110.6413,110.6506,110.656,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
270,4334400,62.43587,61.33367,61.45297,61.30037,59.32371,47.18003,57.21697,60.43384,60.60966,60.62115,110.7538,110.7311,110.9092,110.3746,110.3847,110.8328,31,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
271,4350400,62.96499,61.0416,60.92548,61.04602,61.42366,50.71853,53.16808,60.95037,60.34842,60.62115,110.5186,110.7311,111.1771,110.6506,110.3847,111.1058,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
272,4366400,61.37703,62.79399,62.50795,62.31781,58.53564,50.71853,52.89819,63.26353,62.17716,62.48233,110.7538,110.4529,110.6413,110.3746,110.3847,111.1058,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
273,4382400,61.37703,61.9178,61.45297,61.80909,58.53564,51.30828,53.16808,59.90669,61.13216,61.15292,110.2835,110.7311,110.9092,110.9265,110.656,110.8328,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
274,4398400,61.90614,61.9178,61.71672,61.80909,58.27315,52.78266,56.4073,61.20863,61.39342,61.68468,110.2835,110.4529,110.6413,110.3746,110.656,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
275,4414400,64.55235,62.79399,62.24421,62.31781,59.58561,53.9627,53.43796,60.95037,62.43841,62.21645,110.5186,110.7311,110.9092,110.6506,110.656,111.1058,31,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32
276,4430400,61.37703,62.20985,61.71672,62.06345,59.58561,51.30879,54.7874,59.91732,61.91592,61.4188,110.7538,110.7311,110.6413,110.6506,110.3847,110.5598,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32
277,4446400,61.37703,62.50192,62.50795,65.10439,58.53564,50.12878,55.32718,63.26353,62.43841,62.21645,110.7538,110.7311,110.6413,110.3746,110.656,110.5598,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
278,4462400,60.3188,61.9178,61.18922,61.55473,57.48567,49.8339,53.70785,62.23065,61.39342,61.4188,110.7538,110.7311,110.6413,110.3746,110.656,111.1058,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
279,4478400,61.64159,62.50192,62.24421,62.06345,58.27315,50.71853,57.48686,61.71422,61.91592,61.95057,110.5186,110.1747,110.9092,110.6506,110.3847,110.5598,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
280,4494400,64.8169,62.79399,63.03545,63.08088,59.8481,54.84732,58.02664,61.4669,62.69966,62.21645,110.5186,110.7311,110.6413,110.3746,110.9272,110.8328,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
281,4510400,61.90614,62.50192,62.24421,62.06345,58.01065,55.43708,57.21697,60.43384,61.91592,61.95057,110.9889,110.7311,110.9092,110.6506,110.656,111.1058,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
282,4526400,63.22892,63.67019,63.56295,63.5896,62.21114,52.19291,54.7874,62.24169,63.48341,63.27998,110.7538,110.4529,110.6413,110.9265,110.656,111.1058,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
283,4542400,61.64159,61.62572,61.98046,62.06345,59.58561,50.12878,54.24817,62.48887,61.13216,60.62115,110.5186,110.7311,110.9092,110.9265,110.656,111.1058,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
284,4558400,62.96499,63.08605,62.50795,62.57217,60.89807,53.96216,57.48686,61.97243,62.69966,62.74821,110.5186,110.7311,110.6413,110.6506,110.656,110.8328,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
285,4574400,64.55235,63.08605,62.77171,62.57217,60.63558,52.19291,56.67719,61.4669,62.17716,61.68468,110.5186,110.4529,110.9092,110.6506,110.656,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
286,4590400,60.3188,60.74953,60.39798,60.79166,61.94865,47.76978,54.24817,60.17558,60.60966,60.35527,110.5186,110.4529,110.6413,110.9265,110.3847,111.1058,32,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
287,4606400,62.1707,62.50192,61.98046,61.80909,59.5862,52.48778,53.97774,60.17558,62.17716,61.68468,110.5186,110.4529,110.6413,110.6506,110.3847,111.1058,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
288,4622400,61.11248,61.62572,60.92548,64.08713,58.79813,49.8339,52.62829,60.6921,60.87092,60.88703,110.5186,110.7311,110.6413,110.6506,110.656,110.8328,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
289,4638400,62.69981,63.37812,62.77171,62.82652,61.68554,50.42366,57.48629,61.98343,62.69966,62.48233,110.2835,110.4529,110.9092,110.3746,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
290,4654400,61.37703,62.50192,61.98046,62.06345,59.8481,49.8339,52.89871,62.23065,61.65467,61.4188,110.2835,110.4529,110.6413,110.3746,110.3847,110.8328,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
291,4670400,64.02322,61.9178,61.71672,61.80909,58.79813,51.89855,55.05784,60.95037,61.39342,61.4188,110.0483,110.4529,110.6413,110.0987,110.3847,110.8328,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
292,4686400,61.37703,61.9178,61.71672,61.80909,57.22319,52.19342,55.32773,59.40078,61.65467,61.15292,110.5186,110.4529,110.6413,110.6506,110.656,110.5598,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
293,4702400,61.11248,61.9178,61.71672,61.55473,59.32371,49.24416,51.00897,60.43384,61.13216,61.15292,110.2835,110.4529,110.6413,110.3746,110.656,110.5598,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
294,4718400,61.64159,61.9178,61.98046,64.34145,56.96069,46.88515,51.00897,58.10947,61.13216,61.4188,110.7538,110.4529,110.6413,110.3746,110.3847,111.1058,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
295,4734400,61.37703,61.33367,61.45297,63.5785,58.79813,47.76978,55.59762,62.48887,61.13216,60.62115,110.5186,110.1747,110.6413,110.9265,110.3847,110.5598,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
296,4750400,62.43587,61.0416,60.66173,61.04602,56.17321,47.76978,56.67719,60.17558,60.87092,61.15292,110.5186,110.7311,110.9092,110.3746,110.656,110.5598,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
297,4766400,64.28778,62.50192,62.24421,62.06345,59.58561,50.71853,56.13741,61.72517,61.65467,61.68468,110.7538,110.4529,110.9092,110.0987,110.656,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
298,4782400,63.75866,61.9178,61.71672,61.55473,60.37368,49.8339,54.24762,60.6921,61.91592,61.4188,110.5186,110.4529,110.6413,110.9265,110.656,110.8328,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
299,4798400,61.37703,62.50192,62.24421,64.59576,60.1106,51.60316,52.89819,62.74709,61.65467,61.95057,110.7538,110.7311,110.3734,110.3746,110.3847,110.8328,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
300,4814400,61.37703,62.50192,61.71672,64.59576,60.1106,49.8339,51.54874,60.93956,61.13216,61.4188,110.7538,110.4529,110.6413,110.6506,110.9272,111.1058,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
301,4830400,60.84792,61.9178,62.24421,61.80909,58.53564,53.07753,55.59762,60.93956,61.13216,61.4188,110.5186,110.1747,110.3734,110.9265,110.656,110.8328,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
302,4846400,64.28778,62.20985,61.98046,62.06345,58.79813,55.14221,56.4073,63.26353,60.87092,61.68468,110.7538,110.4529,110.9092,110.6506,110.656,110.8328,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
303,4862400,64.28778,62.79399,62.24421,62.57217,58.79813,52.78318,56.94708,60.6921,62.69966,61.95057,110.7538,110.7311,110.9092,110.6506,110.656,110.8328,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
304,4878400,62.69981,63.37812,63.03545,65.61301,61.16117,51.60316,53.16808,61.98343,62.69966,62.74821,110.2835,110.4529,110.6413,110.3746,110.9272,110.8328,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
305,4894400,61.90614,62.79399,61.98046,64.59576,60.63618,48.94928,51.00897,61.72517,61.39342,61.4188,110.7538,110.7311,110.6413,110.6506,110.3847,111.1058,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
306,4910400,60.84792,61.9178,61.45297,64.08713,58.01065,50.71853,52.35841,60.95037,61.13216,61.4188,110.2835,110.7311,110.6413,110.0987,110.656,110.8328,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
307,4926400,60.84792,61.33367,60.92548,60.79166,56.96069,48.06466,56.4073,61.19778,61.13216,61.15292,110.5186,110.7311,110.9092,110.3746,110.9272,110.8328,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
308,4942400,63.22955,62.20985,61.71672,61.55473,58.53564,51.01341,57.21697,63.00531,61.39342,61.4188,110.7538,110.4529,110.6413,110.3746,110.656,110.8328,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
309,4958400,63.49411,61.9178,61.71672,62.06345,60.1106,51.01341,57.75675,63.26353,61.65467,61.4188,110.7538,111.2876,110.9092,110.3746,110.656,110.8328,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
310,4974400,64.02322,62.79399,62.50795,62.57217,62.99863,53.07753,55.86751,62.74709,62.17716,62.48233,110.7538,110.1747,110.6413,110.3746,110.3847,111.1058,31,32,32,32,31,32,31,31,32,32,32,32,32,32,32,32
311,4990400,64.28778,62.20985,61.98046,62.06345,62.73613,51.01341,53.43796,58.62599,61.91592,61.4188,111.224,110.4529,110.9092,110.9265,110.3847,110.8328,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
312,5006400,61.11248,61.33367,61.18922,63.5785,58.79872,50.71853,51.54874,59.91732,60.87092,60.35527,110.9889,110.4529,110.6413,110.9265,110.656,110.8328,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
313,5022400,61.37703,61.62572,61.18922,61.30037,56.69877,46.59028,51.27885,60.43384,61.13216,60.88703,110.7538,110.7311,110.3734,110.9265,110.656,111.1058,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
314,5038400,61.90614,62.79399,62.50795,62.82652,60.1106,50.12878,54.51806,63.26353,61.91592,61.68468,110.7538,110.7311,110.6413,110.3746,110.656,110.8328,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
315,5054400,61.90614,62.20985,61.98046,62.06345,60.1106,51.01341,55.05784,60.95037,61.65467,61.68468,110.5186,111.0094,110.9092,110.6506,110.656,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
316,5070400,62.96499,62.20985,61.18922,61.80909,59.8481,50.42366,56.13741,59.91732,61.39342,61.68468,110.5186,110.7311,111.1771,110.3746,110.9272,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
317,5086400,63.22955,62.50192,62.24421,62.06345,62.99863,50.71853,54.51806,60.95037,62.17716,61.95057,110.7538,111.0094,110.9092,111.2025,110.656,111.1058,31,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
318,5102400,62.1707,62.79399,62.24421,64.85007,60.63558,49.8339,56.67719,59.65905,61.65467,61.68468,110.9889,110.7311,110.6413,111.2025,110.9272,110.8328,32,32,32,31,32,32,31,32,32,32,32,32,32,32,32,32
319,5118400,61.90614,61.9178,61.98046,64.08713,59.58561,53.37241,53.16808,60.68134,61.39342,61.68468,110.9889,111.0094,111.1771,110.9265,110.656,111.1058,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
320,5134400,61.90614,62.50192,62.50795,62.82652,59.8481,52.48778,59.10621,64.55463,62.43841,61.95057,110.7538,111.0094,110.9092,110.6506,110.3847,110.8328,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
321,5150400,62.43587,61.9178,61.71672,61.55473,59.58561,49.24416,56.67719,62.74709,61.39342,61.15292,110.7538,110.7311,110.9092,110.6506,110.9272,111.3788,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
322,5166400,63.75866,62.50192,62.50795,62.57217,58.01065,53.37294,54.24817,60.95037,62.43841,61.95057,110.7538,110.7311,110.9092,110.9265,110.9272,111.1058,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
323,5182400,61.64159,62.79399,61.98046,64.59576,62.47364,52.78266,53.70785,59.14252,61.39342,61.68468,110.7538,111.0094,110.9092,110.6506,111.1984,111.3788,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
324,5198400,61.90614,62.50192,61.71672,63.83282,61.94865,50.71853,50.73907,59.65905,61.65467,61.4188,111.224,110.7311,110.9092,110.9265,110.656,111.3788,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
325,5214400,61.37703,62.50192,61.98046,64.59576,59.8481,49.53903,54.24762,58.88426,61.39342,61.4188,110.7538,111.0094,111.1771,110.6506,110.9272,111.1058,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
326,5230400,61.11248,62.50192,61.71672,61.80909,59.32312,52.48778,55.32718,60.95037,61.13216,61.4188,110.9889,111.0094,110.9092,110.9265,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,62.43525,63.37812,63.2992,63.08088,60.37308,50.12878,55.86751,63.77996,62.96091,62.74821,111.224,111.0094,111.1771,110.9265,110.9272,110.8328,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
328,5262400,64.55235,63.08605,63.03545,62.82652,58.27315,53.66782,58.83632,59.65905,62.69966,62.48233,110.9889,110.7311,110.9092,110.9265,110.9272,111.1058,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
329,5278400,62.1707,62.79399,61.98046,64.85007,60.63558,54.25757,56.94708,61.4669,61.91592,61.68468,110.9889,111.0094,110.9092,110.9265,110.9272,111.1058,32,32,32,31,32,31,31,32,32,32,32,32,32,32,32,32
330,5294400,62.43525,62.79399,62.77171,65.10439,62.47364,52.19291,55.05729,61.98343,62.17716,62.48233,110.9889,110.7311,110.9092,110.9265,110.9272,111.3788,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
331,5310400,60.3188,62.20985,61.45297,63.83282,59.06062,50.12878,50.46918,61.97243,60.87092,60.88703,110.9889,111.2876,111.1771,110.6506,110.656,110.8328,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
332,5326400,61.11248,62.20985,61.71672,64.08713,60.89807,51.01341,55.32718,62.74709,61.65467,61.4188,111.224,111.0094,110.9092,111.2025,110.656,111.3788,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
333,5342400,61.11248,61.9178,61.98046,62.06345,60.63558,51.89803,57.21697,62.48887,61.65467,61.15292,111.224,110.7311,111.1771,111.2025,110.656,111.1058,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
334,5358400,63.75866,61.62572,61.45297,62.06345,58.79813,49.8339,56.13741,62.23065,61.65467,61.4188,111.224,111.2876,111.1771,111.2025,110.9272,111.1058,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
335,5374400,65.08146,63.08605,62.77171,63.33524,61.42305,51.60316,57.48686,61.20863,62.96091,62.48233,110.7538,111.0094,110.9092,110.9265,110.656,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
336,5390400,62.43525,62.50192,61.98046,62.57217,61.94865,49.8339,53.43796,62.24169,61.91592,61.4188,110.7538,111.2876,111.1771,110.9265,110.9272,111.1058,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
337,5406400,61.37703,62.20985,61.71672,64.08713,58.53622,49.8339,53.16808,60.6921,61.13216,61.15292,110.7538,111.0094,111.1771,110.9265,110.9272,111.1058,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
338,5422400,61.11248,62.50192,62.50795,64.59576,59.58561,51.89803,52.62829,63.00531,61.65467,61.95057,110.9889,111.0094,111.7128,110.9265,110.9272,111.6518,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
339,5438400,61.90614,62.20985,61.98046,61.80909,60.63558,51.60316,56.94708,63.77996,61.91592,61.4188,110.9889,111.0094,110.9092,110.6506,110.656,111.6518,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
340,5454400,64.02322,62.50192,62.77171,61.80909,60.63558,50.42366,53.97827,63.26353,61.91592,61.95057,111.224,110.7311,111.1771,111.2025,111.1984,111.3788,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
341,5470400,64.55235,63.08605,62.77171,63.33524,60.63558,50.71853,58.83632,60.95037,62.43841,61.68468,111.224,111.2876,111.1771,110.9265,110.9272,111.3788,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
342,5486400,61.90614,62.50192,61.98046,62.06345,59.06121,49.8339,55.32773,61.4669,62.17716,61.95057,111.224,111.2876,111.445,110.9265,111.1984,111.1058,32,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
343,5502400,62.1707,63.67019,62.77171,63.08088,61.68616,51.01341,53.70785,61.98343,62.96091,62.74821,110.7538,111.0094,111.1771,110.9265,110.9272,111.3788,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
344,5518400,60.05425,62.20985,61.71672,62.06345,58.53564,51.01341,51.81863,63.26353,61.39342,61.4188,111.4592,111.0094,111.1771,110.9265,110.9272,111.3788,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
345,5534400,64.28778,63.08605,62.77171,62.57217,60.89807,53.37241,53.16808,62.23065,62.69966,62.74821,111.224,110.4529,110.9092,110.9265,110.9272,111.1058,31,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
346,5550400,64.8169,62.50192,62.50795,62.57217,60.1106,50.42366,59.10621,61.97243,61.91592,61.95057,110.9889,110.4529,111.445,110.6506,111.1984,111.3788,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
347,5566400,63.49411,62.20985,61.98046,62.06345,57.74874,50.42416,56.13741,60.43384,61.39342,61.68468,111.224,111.0094,110.9092,110.9265,110.9272,111.1058,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
348,5582400,63.49348,63.67019,63.56295,63.84396,62.99863,52.78318,59.91588,63.79127,63.48341,63.0141,111.224,111.2876,111.1771,110.9265,110.9272,111.3788,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
349,5598400,61.64159,61.62572,61.45297,63.83282,60.63618,51.89803,51.81863,60.17558,61.13216,60.62115,111.224,111.2876,111.1771,110.9265,110.9272,111.3788,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
350,5614400,60.3188,62.50192,61.71672,62.06345,58.79813,51.30828,55.05729,61.20863,61.65467,61.68468,110.9889,111.0094,110.9092,110.9265,110.9272,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
351,5630400,61.11248,61.9178,61.71672,61.80909,60.1106,49.24416,53.70838,60.42312,61.65467,61.68468,110.9889,110.7311,111.1771,110.6506,110.9272,111.1058,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
352,5646400,62.43587,61.0416,61.18922,61.04602,56.43571,51.30879,51.00947,59.65905,61.13216,60.88703,110.9889,110.4529,110.9092,110.9265,111.1984,111.1058,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
353,5662400,61.64159,62.50192,62.24421,62.31781,59.32312,53.9627,56.13741,61.4669,61.91592,61.95057,111.224,111.0094,111.1771,110.9265,110.9272,111.3788,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
354,5678400,61.64159,62.20985,61.98046,62.06345,61.16117,48.94928,51.54874,60.17558,61.13216,61.15292,110.9889,111.0094,111.7128,111.2025,110.9272,111.3788,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
355,5694400,62.1707,63.08605,62.24421,65.10439,61.68554,51.89803,54.7874,64.03819,62.43841,62.48233,111.224,110.7311,111.7128,110.9265,110.9272,111.6518,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
356,5710400,61.11248,61.9178,62.24421,64.34145,59.06062,51.01341,53.70785,63.00531,61.65467,61.68468,110.9889,111.2876,111.445,110.9265,110.3847,111.3788,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
357,5726400,62.43525,62.79399,62.77171,62.82652,60.63558,50.42366,57.21697,63.52175,62.69966,62.21645,110.9889,111.0094,110.9092,111.2025,111.1984,111.1058,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
358,5742400,64.8169,62.79399,62.50795,62.31781,63.26112,51.01341,56.94708,64.03819,61.91592,61.95057,110.9889,111.0094,111.1771,110.6506,110.9272,111.3788,31,32,32,32,31,32,31,31,32,32,32,32,32,32,32,32
359,5758400,64.28778,63.08605,62.77171,63.08088,62.73613,50.71853,57.21697,61.98343,62.69966,62.48233,110.9889,110.7311,110.9092,110.9265,110.9272,111.3788,31,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
360,5774400,61.90614,63.37812,63.03545,65.10439,60.1106,50.42366,55.32718,61.98343,62.43841,62.48233,111.224,111.0094,110.9092,111.2025,110.656,111.6518,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
361,5790400,62.96436,63.37812,63.03545,65.10439,59.06062,51.01341,55.32718,62.75822,62.69966,62.21645,111.224,111.2876,111.1771,110.9265,110.9272,111.3788,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
362,5806400,61.11248,62.20985,61.71672,64.34145,58.01065,48.35953,53.70838,63.00531,61.13216,61.4188,110.9889,111.0094,111.1771,110.6506,110.3847,111.1058,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
363,5822400,63.49411,62.50192,62.24421,62.06345,58.27315,51.30879,56.4073,60.95037,61.65467,61.95057,111.224,111.0094,111.1771,111.2025,110.656,111.3788,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
364,5838400,62.69981,63.08605,63.03545,62.57217,57.22319,53.66782,56.13741,59.91732,62.69966,62.21645,111.224,111.0094,110.9092,110.9265,110.656,111.1058,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
365,5854400,60.3188,61.33367,61.18922,61.30037,59.32312,50.12878,53.70785,60.17558,61.13216,60.88703,110.9889,110.7311,111.1771,110.9265,111.1984,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
366,5870400,61.37703,61.62572,61.45297,63.83282,57.48567,50.71853,50.46918,59.40078,61.13216,61.68468,111.224,110.7311,110.9092,110.6506,110.9272,111.3788,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
367,5886400,61.11248,62.50192,62.24421,64.34145,59.58561,51.01341,55.32718,61.71422,62.17716,61.68468,111.4592,111.0094,111.1771,110.9265,111.1984,111.6518,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
368,5902400,61.37703,61.9178,61.71672,61.55473,58.01065,49.24416,55.32773,58.62599,61.13216,61.15292,110.9889,111.0094,110.9092,110.9265,110.656,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
369,5918400,63.75866,62.20985,61.71672,61.80909,59.06062,51.60316,55.59762,60.43384,61.39342,61.68468,110.9889,111.0094,110.9092,110.9265,111.1984,111.6518,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
370,5934400,63.75866,61.9178,61.71672,62.06345,62.73613,51.01341,58.56643,60.6921,61.65467,61.15292,110.7538,111.2876,110.6413,110.9265,110.656,111.3788,31,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
371,5950400,61.90614,62.50192,61.71672,64.59576,60.1106,48.94928,54.24762,63.26353,61.65467,61.4188,110.9889,111.2876,110.9092,111.2025,110.9272,111.1058,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
372,5966400,61.11248,62.20985,61.45297,63.83282,58.53564,49.53903,51.54874,61.19778,61.13216,61.68468,111.224,110.7311,111.1771,111.2025,110.9272,111.6518,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
373,5982400,61.64159,63.08605,62.77171,62.31781,61.68554,50.71853,53.70838,61.97243,62.17716,62.21645,111.224,110.7311,111.1771,110.6506,110.656,111.3788,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
374,5998400,64.8169,62.79399,62.50795,62.57217,59.32312,51.89855,56.94708,64.81284,62.69966,62.48233,110.9889,111.2876,110.9092,110.9265,110.9272,111.1058,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
375,6014400,64.55235,62.79399,63.03545,63.08088,60.89807,53.9627,58.02664,61.72517,62.43841,62.48233,110.9889,111.0094,110.9092,111.2025,110.9272,111.3788,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
376,6030400,61.90614,62.20985,62.24421,64.59576,60.89867,51.89803,53.43796,60.43384,62.17716,61.68468,111.224,111.2876,110.9092,111.4784,110.9272,111.6518,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
377,6046400,60.84792,61.62572,61.18922,61.80909,60.89867,49.24416,49.92941,59.14252,61.65467,61.4188,111.224,111.0094,110.9092,111.2025,110.9272,111.1058,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
378,6062400,61.37703,63.08605,61.98046,62.31781,60.1106,49.8339,57.75675,63.77996,61.65467,61.95057,111.224,111.5658,111.445,110.9265,111.1984,111.6518,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
