241,3870400,-188.9343,-182.9007,-161.7258,-142.5938,-132.6924,-127.5582,-95.77235,-65.88739,-50.27354,-31.53992,110.9889,111.0094,110.6413,110.9265,110.9272,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
242,3886400,-189.462,-182.9007,-161.7258,-142.3401,-132.6924,-128.4399,-96.32919,-65.88739,-50.27354,-31.27488,110.9889,111.0094,110.9092,110.6506,110.656,111.1058,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
243,3902400,-191.3091,-182.3182,-161.4628,-141.5789,-132.169,-127.5582,-97.67457,-65.63002,-49.75256,-30.7448,110.7538,111.0094,110.9092,110.9265,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
244,3918400,-190.7814,-182.6095,-161.1998,-141.8326,-131.9073,-127.5582,-97.40549,-65.63002,-50.53402,-31.27488,110.7538,110.7311,111.1771,110.6506,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
245,3934400,-191.0453,-182.6095,-161.4628,-142.0863,-132.169,-127.8521,-96.31039,-65.63002,-50.53402,-31.80496,110.9889,110.7311,110.6413,111.2025,110.9272,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
246,3950400,-188.9343,-183.192,-161.9888,-142.5938,-132.6924,-128.146,-94.69625,-65.88739,-51.05499,-31.53992,110.9889,110.4529,110.9092,110.6506,110.9272,111.3788,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
247,3966400,-189.9898,-184.0657,-163.0406,-143.1013,-133.4776,-128.146,-97.40549,-66.91689,-50.7945,-31.80496,111.224,111.0094,111.445,110.9265,110.9272,111.3788,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
248,3982400,-191.8369,-183.192,-162.7777,-142.3401,-132.4307,-127.8521,-100.0962,-65.37264,-50.53402,-31.27488,110.7538,110.7311,111.1771,110.6506,110.9272,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
249,3998400,-191.3091,-182.9007,-161.7258,-142.0863,-132.4307,-127.5582,-99.28902,-64.60052,-49.23159,-30.47976,110.9889,110.7311,111.1771,110.9265,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
250,4014400,-191.3091,-182.9007,-161.4628,-142.0863,-131.9073,-127.2643,-96.31039,-65.88739,-49.49208,-30.7448,110.9889,110.7311,110.6413,110.6506,110.656,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
251,4030400,-190.5175,-181.7357,-161.1998,-141.0715,-131.3838,-126.9703,-98.21272,-65.63002,-49.23159,-30.21471,110.7538,111.0094,110.9092,110.9265,111.1984,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
252,4046400,-189.7259,-181.7357,-160.9369,-141.0715,-131.1221,-126.3825,-99.01994,-65.11527,-49.49208,-29.94967,110.9889,110.7311,110.9092,110.6506,110.656,110.5598,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
253,4062400,-189.9898,-181.7357,-161.4628,-141.5789,-131.6456,-126.6764,-97.13641,-65.11527,-50.01305,-31.00984,110.9889,110.7311,111.1771,110.9265,110.9272,110.5598,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
254,4078400,-188.6704,-182.6095,-161.4628,-142.0863,-131.9073,-126.9703,-98.75088,-66.14477,-50.7945,-31.53992,110.9889,110.7311,110.9092,110.6506,110.656,110.8328,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
255,4094400,-188.6704,-182.3182,-161.4628,-142.0863,-132.169,-127.5582,-97.94365,-66.14477,-50.53402,-31.80496,110.7538,110.4529,110.9092,110.9265,110.656,111.1058,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
256,4110400,-190.5175,-182.3182,-161.4628,-141.8326,-131.9073,-127.5582,-97.94365,-65.88739,-50.27354,-31.53992,110.9889,110.7311,110.9092,110.9265,110.9272,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
257,4126400,-190.5175,-182.3182,-160.9369,-141.5789,-132.169,-127.5582,-97.40549,-65.37264,-50.27354,-31.27488,110.9889,110.7311,110.9092,110.9265,110.3847,110.5598,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
258,4142400,-189.9898,-182.027,-161.1998,-141.3252,-131.9073,-127.5582,-92.27504,-65.37264,-50.01305,-30.7448,110.7538,110.7311,111.1771,110.9265,110.656,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
259,4158400,-188.9343,-183.192,-161.9888,-142.3401,-132.6924,-128.146,-91.46797,-66.40214,-50.7945,-31.80496,110.7538,111.0094,110.9092,110.9265,111.1984,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
260,4174400,-191.0453,-182.6095,-161.1998,-141.8326,-132.169,-127.2643,-93.62016,-65.37264,-50.27354,-31.53992,110.9889,110.7311,110.9092,110.6506,110.9272,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
261,4190400,-191.0453,-182.9007,-161.9888,-142.0863,-132.4307,-127.5582,-96.59826,-66.65952,-51.05499,-31.80496,110.9889,110.7311,110.9092,110.6506,111.1984,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
262,4206400,-191.8369,-183.4832,-162.5147,-142.8475,-132.6924,-127.8521,-98.75088,-66.40214,-50.53402,-31.53992,110.7538,110.7311,110.9092,110.9265,110.3847,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
263,4222400,-191.573,-183.192,-161.9888,-142.0863,-132.6924,-127.8521,-95.50332,-66.91689,-50.01305,-31.27488,110.7538,110.7311,110.6413,110.9265,110.9272,110.5598,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
264,4238400,-189.7259,-183.192,-162.7777,-143.355,-132.9542,-128.146,-97.13641,-67.43163,-50.7945,-31.80496,111.224,110.7311,111.1771,110.9265,110.656,110.8328,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
265,4254400,-191.573,-183.7744,-162.5147,-143.1013,-132.6924,-128.146,-96.06011,-66.40214,-50.7945,-31.80496,111.224,110.4529,111.1771,110.3746,110.3847,111.6518,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
266,4270400,-191.8369,-183.7744,-162.2517,-142.5938,-132.4307,-128.146,-97.40549,-66.40214,-50.53402,-31.80496,110.7538,111.0094,110.6413,110.9265,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
267,4286400,-191.8369,-183.7744,-162.7777,-143.1013,-133.2159,-128.146,-94.42723,-66.91689,-50.7945,-31.53992,110.9889,110.4529,110.6413,110.6506,110.9272,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
268,4302400,-190.2536,-183.4832,-162.5147,-142.5938,-132.6924,-127.5582,-93.62016,-66.91689,-50.01305,-31.27488,111.224,111.2876,110.9092,110.9265,110.9272,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
269,4318400,-190.5175,-183.192,-162.7777,-143.355,-132.9542,-128.4399,-93.08211,-66.65952,-51.05499,-31.80496,110.7538,111.0094,111.1771,110.3746,110.9272,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
270,4334400,-192.1008,-184.0657,-162.7777,-143.1013,-133.2159,-128.146,-94.15821,-66.65952,-51.05499,-31.80496,111.224,110.7311,110.9092,111.2025,110.3847,111.3788,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
271,4350400,-191.8369,-183.4832,-162.7777,-142.8475,-132.6924,-127.8521,-95.79104,-66.40214,-50.53402,-31.00984,110.7538,111.0094,110.9092,110.6506,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
272,4366400,-191.573,-183.7744,-162.7777,-143.355,-132.6924,-127.8521,-96.04137,-66.65952,-51.05499,-31.80496,111.224,111.0094,110.9092,111.4784,110.9272,111.3788,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
273,4382400,-189.9898,-184.0657,-163.0406,-143.6087,-133.4776,-127.8521,-98.19356,-66.91689,-51.31547,-32.33505,110.7538,110.7311,111.1771,110.6506,111.1984,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
274,4398400,-190.5175,-184.3569,-163.0406,-143.355,-133.7393,-128.7338,-98.21272,-67.689,-51.31547,-32.07,111.224,111.2876,111.1771,110.9265,110.9272,111.3788,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
275,4414400,-192.6285,-184.0657,-163.0406,-143.1013,-133.4776,-128.7338,-98.4818,-66.65952,-51.31547,-31.80496,110.9889,111.2876,110.9092,110.9265,110.656,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
276,4430400,-191.8369,-183.192,-162.2517,-142.3401,-132.4307,-128.4399,-96.86735,-65.88739,-50.53402,-31.27488,111.224,111.0094,111.1771,111.2025,110.9272,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
277,4446400,-191.573,-183.4832,-161.9888,-142.3401,-132.4307,-127.5582,-95.77235,-65.88739,-50.01305,-31.00984,111.224,110.4529,111.1771,111.2025,110.9272,111.3788,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
278,4462400,-188.4065,-182.9007,-161.4628,-142.0863,-131.6456,-126.9703,-94.96527,-65.37264,-49.49208,-30.47976,110.9889,111.0094,111.1771,110.9265,110.9272,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
279,4478400,-189.462,-182.6095,-161.7258,-142.0863,-132.169,-128.146,-96.59826,-65.63002,-50.01305,-31.53992,110.9889,110.7311,110.6413,110.9265,110.9272,111.3788,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
280,4494400,-190.7814,-182.6095,-161.1998,-141.3252,-131.9073,-127.2643,-94.71473,-64.85789,-49.23159,-31.00984,110.9889,111.0094,111.1771,111.2025,110.9272,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
281,4510400,-189.9898,-182.027,-160.9369,-141.0715,-131.6456,-126.6764,-96.06011,-65.37264,-50.01305,-30.47976,110.9889,111.2876,110.9092,110.9265,111.1984,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
282,4526400,-189.7259,-181.4445,-160.6739,-141.0715,-131.1221,-127.2643,-93.62016,-65.11527,-49.49208,-30.47976,111.224,110.4529,111.1771,110.9265,110.656,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
283,4542400,-187.351,-181.1533,-160.4109,-141.0715,-131.1221,-126.3825,-95.2343,-64.85789,-48.97111,-30.21471,110.9889,110.7311,110.9092,110.9265,110.9272,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
284,4558400,-189.7259,-182.3182,-161.4628,-141.5789,-131.6456,-126.9703,-94.69625,-65.63002,-50.01305,-31.00984,110.7538,110.7311,110.9092,110.9265,110.656,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
285,4574400,-190.2536,-182.3182,-161.4628,-141.5789,-131.6456,-126.6764,-98.21272,-65.88739,-49.49208,-31.00984,110.9889,111.0094,111.1771,111.2025,110.9272,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
286,4590400,-190.5175,-182.6095,-161.4628,-141.5789,-132.169,-127.5582,-97.94365,-66.65952,-50.27354,-31.27488,110.7538,111.0094,111.1771,110.9265,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
287,4606400,-191.0453,-183.4832,-161.9888,-142.0863,-132.4307,-128.146,-96.86735,-66.65952,-50.7945,-32.07,111.224,111.2876,110.9092,110.9265,110.9272,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
288,4622400,-190.7814,-182.6095,-161.9888,-141.8326,-131.9073,-127.2643,-95.50332,-66.40214,-50.27354,-30.7448,110.7538,111.2876,110.9092,110.9265,110.9272,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
289,4638400,-188.9343,-183.192,-161.9888,-142.0863,-132.169,-127.2643,-96.57941,-66.40214,-50.7945,-31.53992,111.224,110.7311,111.1771,110.3746,110.656,111.3788,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
290,4654400,-188.9343,-182.6095,-161.4628,-142.0863,-132.169,-127.2643,-93.62016,-66.14477,-50.01305,-31.27488,110.9889,110.7311,110.9092,110.6506,110.9272,111.3788,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
291,4670400,-190.5175,-182.6095,-161.9888,-141.8326,-132.169,-127.2643,-95.52196,-66.14477,-50.01305,-31.00984,110.7538,111.0094,110.9092,110.6506,110.9272,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
292,4686400,-191.0453,-182.6095,-161.7258,-142.3401,-131.9073,-127.5582,-96.32919,-66.65952,-50.53402,-30.7448,110.7538,110.4529,110.6413,110.6506,110.656,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
293,4702400,-190.5175,-182.6095,-161.4628,-141.8326,-131.6456,-126.9703,-96.59826,-66.40214,-50.01305,-31.27488,110.9889,110.7311,110.9092,110.9265,110.3847,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
294,4718400,-190.2536,-181.7357,-161.1998,-141.0715,-131.3838,-126.9703,-97.94365,-65.63002,-49.49208,-30.7448,110.7538,111.0094,111.1771,110.3746,111.1984,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
295,4734400,-190.5175,-182.027,-161.1998,-141.5789,-131.3838,-126.6764,-96.04137,-65.63002,-50.01305,-30.7448,111.224,111.0094,110.9092,110.9265,110.9272,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
296,4750400,-189.9898,-182.027,-160.9369,-141.5789,-131.6456,-126.9703,-97.67457,-65.11527,-49.75256,-31.00984,110.9889,110.7311,110.9092,110.9265,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
297,4766400,-189.7259,-182.027,-160.6739,-140.8177,-131.1221,-126.9703,-95.25289,-65.37264,-49.49208,-30.7448,111.224,111.0094,110.6413,110.6506,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
298,4782400,-190.5175,-182.3182,-161.1998,-141.5789,-131.9073,-126.9703,-95.25289,-65.88739,-50.53402,-31.00984,110.7538,111.0094,110.6413,110.6506,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
299,4798400,-190.7814,-182.6095,-161.4628,-142.0863,-131.9073,-126.6764,-93.35114,-66.14477,-49.75256,-31.00984,111.224,110.7311,110.6413,110.9265,110.656,111.3788,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
300,4814400,-188.1426,-182.027,-161.4628,-141.5789,-131.6456,-126.9703,-93.35114,-65.88739,-49.75256,-31.27488,110.7538,110.7311,111.1771,110.3746,110.656,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
301,4830400,-187.8788,-181.7357,-160.9369,-141.0715,-131.6456,-127.2643,-97.13641,-65.37264,-50.01305,-30.7448,110.9889,110.7311,110.6413,110.6506,110.656,111.3788,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
302,4846400,-190.2536,-182.3182,-161.1998,-141.8326,-131.9073,-127.2643,-93.36936,-66.14477,-49.75256,-31.53992,110.9889,110.7311,110.9092,110.6506,110.3847,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
303,4862400,-190.5175,-182.027,-160.9369,-141.5789,-131.3838,-126.9703,-94.17658,-66.40214,-50.27354,-31.27488,110.9889,110.7311,110.6413,110.6506,110.3847,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
304,4878400,-191.0453,-182.6095,-162.2517,-142.3401,-132.169,-127.5582,-93.62016,-67.17426,-50.53402,-31.80496,110.7538,110.7311,110.3734,110.6506,111.1984,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
305,4894400,-189.1982,-182.9007,-161.4628,-142.0863,-132.169,-127.8521,-94.42723,-66.40214,-50.27354,-31.27488,110.7538,110.4529,110.9092,110.9265,110.656,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
306,4910400,-189.1982,-182.9007,-161.1998,-141.5789,-132.4307,-127.5582,-94.96527,-65.63002,-50.53402,-31.53992,110.7538,110.7311,110.9092,110.6506,110.656,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
307,4926400,-191.573,-183.192,-162.2517,-142.3401,-132.9542,-127.8521,-96.32919,-66.91689,-51.31547,-32.07,110.7538,110.7311,110.6413,110.6506,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
308,4942400,-191.0453,-182.027,-161.1998,-141.5789,-131.6456,-127.5582,-98.21272,-65.37264,-50.01305,-30.7448,110.5186,111.0094,111.1771,110.3746,110.3847,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
309,4958400,-189.9898,-182.027,-160.9369,-141.0715,-131.6456,-126.9703,-95.25289,-65.11527,-49.75256,-30.7448,110.5186,110.4529,110.6413,110.6506,110.3847,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
310,4974400,-189.462,-182.027,-161.4628,-141.5789,-131.9073,-127.2643,-96.86735,-65.63002,-50.01305,-31.00984,110.5186,110.7311,110.9092,110.6506,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
311,4990400,-189.1982,-182.027,-160.9369,-141.0715,-131.1221,-126.0886,-92.8131,-65.63002,-49.49208,-30.21471,110.7538,110.7311,110.6413,110.3746,110.3847,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
312,5006400,-187.8788,-182.3182,-160.9369,-141.5789,-131.3838,-126.9703,-98.75088,-65.37264,-50.01305,-30.7448,110.7538,110.7311,110.6413,110.6506,110.656,111.1058,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
313,5022400,-191.0453,-182.6095,-161.1998,-142.0863,-131.9073,-127.8521,-96.86735,-66.40214,-50.53402,-31.27488,110.7538,110.4529,110.9092,110.6506,110.3847,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
314,5038400,-191.0453,-182.6095,-161.1998,-141.8326,-132.4307,-127.5582,-98.4818,-65.63002,-49.75256,-31.00984,111.224,110.7311,110.9092,110.9265,110.3847,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
315,5054400,-191.0453,-182.3182,-161.1998,-141.8326,-132.4307,-127.5582,-95.77235,-65.11527,-49.75256,-31.00984,110.5186,110.7311,110.3734,110.9265,110.3847,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
316,5070400,-188.6704,-182.3182,-161.4628,-141.8326,-132.169,-127.5582,-91.73699,-65.63002,-50.27354,-31.00984,110.9889,111.0094,110.9092,110.9265,110.656,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
317,5086400,-188.4065,-182.6095,-161.4628,-141.5789,-131.9073,-126.9703,-96.31039,-65.37264,-49.49208,-30.47976,110.7538,110.7311,110.6413,111.2025,110.656,110.8328,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
318,5102400,-190.2536,-181.7357,-160.9369,-141.3252,-131.3838,-126.9703,-93.35114,-65.37264,-50.01305,-30.47976,110.7538,111.0094,110.9092,110.3746,110.9272,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
319,5118400,-190.2536,-181.7357,-161.4628,-141.5789,-131.3838,-126.9703,-96.32919,-65.37264,-50.01305,-31.00984,110.5186,110.7311,110.9092,110.3746,110.3847,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
320,5134400,-190.5175,-182.027,-161.4628,-141.8326,-131.6456,-126.6764,-96.06011,-65.88739,-50.27354,-31.80496,111.224,110.7311,110.6413,110.6506,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
321,5150400,-189.9898,-182.3182,-161.1998,-141.3252,-131.1221,-126.6764,-98.21272,-65.37264,-49.49208,-31.27488,110.2835,110.7311,110.9092,110.9265,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
322,5166400,-189.462,-181.4445,-160.4109,-141.0715,-130.8604,-126.6764,-94.15821,-64.85789,-49.23159,-30.21471,110.7538,110.4529,110.9092,110.6506,110.3847,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
323,5182400,-189.9898,-182.027,-160.9369,-141.5789,-131.9073,-126.9703,-94.17658,-66.14477,-50.01305,-31.27488,110.7538,110.7311,110.6413,110.6506,110.656,110.5598,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
324,5198400,-189.9898,-181.7357,-160.9369,-141.3252,-131.1221,-126.3825,-94.98381,-65.63002,-50.01305,-30.7448,110.9889,110.7311,110.9092,110.9265,110.1135,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
325,5214400,-190.2536,-182.027,-161.1998,-141.3252,-131.6456,-126.6764,-96.59826,-65.37264,-50.27354,-31.00984,110.7538,110.4529,110.6413,110.6506,110.3847,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
326,5230400,-189.462,-181.7357,-161.1998,-141.3252,-131.1221,-126.9703,-97.67457,-65.37264,-50.27354,-31.53992,110.5186,110.1747,110.9092,110.3746,110.656,110.5598,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,-190.2536,-182.3182,-160.9369,-141.8326,-131.6456,-127.2643,-96.31039,-65.37264,-50.27354,-31.27488,110.5186,110.4529,110.9092,110.3746,110.3847,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
328,5262400,-189.9898,-181.7357,-160.6739,-141.3252,-131.6456,-127.2643,-97.94365,-65.37264,-49.49208,-30.7448,110.7538,110.7311,110.6413,110.3746,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
329,5278400,-190.2536,-182.027,-161.1998,-141.3252,-131.6456,-127.5582,-96.86735,-65.88739,-49.75256,-30.7448,110.5186,111.0094,110.9092,110.9265,110.3847,111.3788,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
330,5294400,-191.3091,-182.6095,-161.4628,-141.8326,-132.4307,-127.8521,-94.98381,-64.60052,-50.27354,-31.53992,110.7538,110.7311,110.6413,110.3746,110.656,110.8328,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
331,5310400,-191.0453,-182.3182,-161.1998,-141.8326,-132.169,-127.8521,-93.62016,-65.37264,-50.01305,-31.00984,110.5186,110.7311,110.3734,110.3746,110.9272,111.1058,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
332,5326400,-191.0453,-182.6095,-161.1998,-141.5789,-132.6924,-128.146,-94.69625,-65.88739,-50.27354,-31.27488,110.5186,110.7311,110.3734,110.6506,110.3847,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
333,5342400,-191.3091,-182.3182,-161.1998,-141.8326,-132.6924,-127.8521,-97.13641,-65.88739,-50.53402,-31.27488,110.5186,110.7311,110.6413,110.3746,110.3847,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
334,5358400,-190.2536,-182.027,-160.6739,-141.3252,-131.9073,-127.8521,-96.59826,-65.63002,-50.01305,-31.27488,110.7538,110.4529,110.6413,110.3746,110.3847,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
335,5374400,-190.7814,-182.6095,-161.7258,-142.0863,-132.4307,-128.146,-94.98381,-66.14477,-50.01305,-31.27488,110.7538,111.0094,110.9092,110.3746,110.9272,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
336,5390400,-190.7814,-183.4832,-162.2517,-142.5938,-132.4307,-127.2643,-94.15821,-66.40214,-50.27354,-31.80496,110.5186,110.7311,110.3734,110.6506,110.656,110.8328,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
337,5406400,-189.7259,-183.4832,-162.7777,-142.8475,-132.9542,-128.146,-93.35114,-66.91689,-51.05499,-32.07,110.7538,110.7311,110.6413,110.3746,111.1984,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
338,5422400,-189.9898,-183.7744,-162.7777,-142.8475,-132.6924,-127.8521,-98.21272,-66.65952,-51.31547,-32.07,110.7538,110.4529,110.6413,110.6506,110.656,110.8328,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
339,5438400,-191.8369,-183.7744,-162.5147,-142.5938,-132.9542,-128.146,-95.79104,-66.65952,-50.7945,-32.07,110.9889,110.7311,110.9092,110.6506,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
340,5454400,-191.8369,-182.9007,-161.9888,-142.3401,-132.169,-127.5582,-96.59826,-65.63002,-50.27354,-30.7448,110.7538,110.7311,110.9092,110.3746,110.3847,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
341,5470400,-190.5175,-182.3182,-161.4628,-141.8326,-131.9073,-127.2643,-95.77235,-63.82841,-50.01305,-30.21471,110.9889,110.4529,110.9092,110.6506,110.656,111.1058,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
342,5486400,-188.4065,-182.6095,-161.4628,-142.0863,-131.9073,-126.9703,-94.15821,-63.82841,-49.75256,-31.00984,110.7538,111.0094,110.3734,110.6506,110.3847,110.5598,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
343,5502400,-188.4065,-182.6095,-161.9888,-142.0863,-131.9073,-126.9703,-98.21272,-65.88739,-50.01305,-30.7448,110.9889,110.4529,111.1771,110.9265,110.9272,110.8328,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
344,5518400,-190.7814,-183.192,-161.9888,-142.5938,-132.169,-127.2643,-98.4818,-65.88739,-50.53402,-31.27488,110.9889,110.7311,110.9092,110.6506,110.1135,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
345,5534400,-191.3091,-183.192,-162.5147,-142.3401,-132.4307,-127.5582,-99.5581,-66.65952,-50.53402,-31.00984,110.9889,111.0094,110.3734,110.9265,110.3847,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
346,5550400,-191.0453,-182.027,-161.1998,-141.8326,-132.4307,-127.5582,-96.86735,-65.88739,-49.75256,-30.7448,110.5186,110.7311,111.445,110.6506,110.656,110.8328,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
347,5566400,-189.9898,-183.4832,-162.2517,-142.8475,-132.6924,-128.7338,-92.8131,-66.65952,-51.05499,-32.07,110.7538,110.7311,110.9092,110.6506,110.9272,111.1058,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
348,5582400,-191.8369,-183.7744,-162.2517,-142.8475,-132.6924,-128.146,-94.69625,-67.17426,-50.53402,-31.53992,110.7538,110.7311,110.9092,110.6506,110.3847,110.5598,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
349,5598400,-193.1563,-183.7744,-163.0406,-143.355,-133.7393,-129.3217,-98.4818,-67.17426,-51.57596,-32.86513,110.7538,110.7311,110.9092,110.6506,110.9272,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
350,5614400,-192.8924,-183.7744,-162.5147,-142.8475,-133.7393,-129.0277,-96.06011,-66.14477,-51.05499,-32.07,110.7538,110.7311,110.6413,110.9265,110.656,111.1058,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
