241,3870400,62.43587,61.0416,59.60674,46.54759,44.62358,32.1414,30.76762,31.50265,34.22356,36.15999,106.9914,107.1143,106.8907,107.3393,107.1301,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
242,3886400,61.11308,60.45747,57.23302,50.1086,50.66139,49.53952,48.85034,43.13013,47.28599,42.54116,107.2266,107.1143,107.1586,107.0634,107.1301,107.284,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
243,3902400,60.3188,60.16541,57.49678,56.96634,54.07382,44.23128,39.67364,29.95866,21.42238,18.61176,107.2266,107.3925,107.1586,107.3393,107.1301,107.557,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
244,3918400,58.46691,60.74953,58.55176,62.56125,51.44888,43.9364,46.15097,45.45452,33.96231,22.06823,106.9914,107.1143,107.1586,107.0634,106.8589,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
245,3934400,57.9378,59.87334,59.34358,49.59124,45.41106,39.2184,47.23099,38.99099,38.14229,38.55293,106.9914,106.8361,107.1586,107.0634,107.1301,107.284,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
246,3950400,59.79028,59.87334,58.55176,49.34553,49.08594,47.1805,43.99229,46.22111,33.43982,31.37411,107.2266,107.1143,107.1586,106.7875,106.8589,107.557,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
247,3966400,64.28778,55.49236,51.4306,44.00401,33.07395,31.84684,31.84718,25.82643,22.46738,18.87764,107.2266,107.1143,107.1586,107.0634,106.8589,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
248,3982400,56.08591,56.66063,52.48558,40.18863,38.58666,41.87228,44.26218,42.35534,44.41226,39.35057,106.9914,106.8361,107.1586,106.7875,106.5877,107.011,32,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
249,3998400,58.73146,59.87334,52.22184,47.30241,48.82393,42.46202,43.18262,40.28923,34.22356,38.28704,107.2266,107.3925,106.8907,107.0634,106.8589,107.284,32,32,32,31,31,32,31,32,32,32,32,32,32,32,32,32
250,4014400,56.87958,56.66063,56.70553,59.25517,58.27373,57.20579,51.54874,51.38548,49.63723,46.5294,106.7563,107.1143,107.1586,106.7875,107.1301,107.011,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
251,4030400,60.05425,62.79399,61.71733,47.56502,44.62358,37.44915,35.35577,30.728,24.03487,25.25881,107.2266,107.1143,106.8907,106.7875,106.8589,107.284,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
252,4046400,61.90675,58.12095,56.70609,50.61732,44.0986,41.5774,42.10306,40.79852,27.9536,27.11999,106.9914,106.8361,107.1586,107.0634,107.1301,107.284,31,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
253,4062400,60.05484,53.15584,53.54057,43.74965,41.21119,38.03928,37.78479,35.89874,39.18729,44.40234,107.2266,106.8361,106.8907,107.3393,107.1301,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
254,4078400,59.26117,58.70508,53.80432,55.45013,56.17377,54.84732,51.27936,44.42146,39.18729,39.88234,106.7563,107.1143,106.8907,107.0634,106.8589,107.557,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
255,4094400,62.17131,61.33367,53.54057,51.88911,46.46149,45.41123,36.70486,43.64666,43.88976,41.47763,107.2266,107.1143,107.1586,107.0634,107.1301,107.284,31,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32
256,4110400,59.78969,58.12095,48.26612,34.07808,40.42372,30.9619,23.48055,24.78897,26.12486,30.31058,107.2266,106.8361,107.1586,107.0634,106.8589,107.557,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
257,4126400,56.61502,54.90823,61.18922,52.39783,51.18587,48.35953,40.7536,42.08961,32.91732,32.70352,107.2266,107.1143,107.1586,107.0634,107.1301,107.284,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
258,4142400,58.20235,59.28921,58.81551,45.78451,42.78614,37.44915,42.91273,32.27731,28.21485,31.63999,107.2266,106.8361,107.1586,107.0634,107.1301,107.011,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
259,4158400,62.96499,58.41301,51.95809,53.66962,58.53564,55.73197,53.1686,42.09708,32.13358,18.87764,106.9914,107.1143,106.8907,107.0634,107.1301,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
260,4174400,57.40869,57.82888,50.37561,44.25836,44.36109,47.77025,43.18262,40.54749,33.70107,31.37411,106.7563,106.8361,107.4265,106.7875,107.1301,107.557,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
261,4190400,56.61502,57.24475,55.91429,49.84555,47.77396,43.64153,42.64241,40.28923,32.65607,30.57646,107.2266,107.3925,107.1586,107.0634,107.4014,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
262,4206400,57.14413,58.12095,60.39858,54.93183,42.78614,32.1414,38.05431,47.26236,39.44854,38.55293,107.2266,107.3925,107.1586,107.0634,106.8589,107.284,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32,32
263,4222400,58.46691,59.87334,61.98108,60.01811,51.97335,34.20552,32.65686,32.53553,30.56608,33.76705,106.9914,107.1143,107.1586,107.0634,107.1301,107.011,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
264,4238400,65.08146,62.79399,58.55176,48.83681,39.11126,31.25677,23.48055,22.72726,18.8099,18.07999,107.2266,107.1143,106.8907,107.0634,107.1301,107.557,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
265,4254400,60.58396,58.12095,54.06807,49.34553,46.46103,42.16715,38.05469,33.31609,27.9536,24.72705,107.2266,107.1143,107.4265,107.0634,107.4014,107.284,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
266,4270400,64.02322,59.28921,53.01308,46.54759,45.9365,42.16757,38.59409,33.31609,33.17857,28.18352,106.9914,107.1143,107.1586,107.3393,107.4014,107.557,31,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32
267,4286400,57.9378,60.74953,53.01308,44.50495,48.56096,46.00053,38.3242,26.33829,29.78234,30.57646,107.2266,106.8361,107.1586,107.0634,106.8589,107.557,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
268,4302400,61.11308,60.16541,59.87049,59.00085,51.97335,48.94928,47.23052,46.22111,41.27728,38.81881,107.2266,107.3925,107.1586,107.3393,106.8589,107.284,31,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
269,4318400,59.52573,58.99714,58.28801,46.29323,40.16123,38.92391,31.84718,25.82185,32.65607,39.35057,106.9914,107.1143,107.4265,106.7875,107.1301,107.557,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
270,4334400,61.37764,61.62572,60.66173,56.97628,60.63618,49.24416,41.02349,29.95334,26.64736,29.51293,107.4617,107.1143,107.1586,107.3393,107.1301,107.284,31,32,32,32,31,32,31,31,32,32,32,32,32,32,32,32
271,4350400,62.70043,58.99714,50.37561,42.98657,42.78657,43.9364,38.59447,28.9256,25.86361,22.33411,106.9914,107.3925,106.8907,107.0634,106.8589,107.557,31,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
272,4366400,57.9378,56.66063,51.4306,55.44046,52.49833,50.12878,48.04019,42.86427,24.03487,26.85411,107.2266,106.8361,107.1586,107.0634,107.1301,107.557,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
273,4382400,58.46691,60.16541,60.39798,59.51987,62.21053,54.25704,42.37253,32.27731,28.4761,27.91764,106.9914,106.8361,107.1586,107.0634,107.1301,107.557,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
274,4398400,60.05425,62.20985,58.28801,57.23064,50.66089,44.23128,42.64284,34.34306,36.0523,30.84234,107.2266,107.1143,107.1586,107.3393,107.1301,107.284,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
275,4414400,62.96499,62.20985,54.59556,44.76708,41.99867,39.80855,35.08588,29.70039,38.66479,41.74352,107.2266,107.1143,106.8907,107.0634,107.4014,107.011,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
276,4430400,57.40869,56.95268,52.22184,53.16091,48.03598,49.8344,48.58045,47.77889,45.7185,38.28704,106.9914,107.1143,107.1586,107.0634,107.1301,107.557,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
277,4446400,54.76313,58.12095,57.76051,60.27242,60.63618,51.60316,43.72197,32.5413,21.42238,26.05646,107.2266,107.1143,107.1586,106.7875,106.8589,107.8299,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
278,4462400,60.58336,53.73997,42.72696,42.97907,30.44904,33.91064,29.95765,31.76651,29.52109,32.17175,107.2266,106.8361,107.1586,107.3393,106.8589,107.284,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
279,4478400,59.78969,59.28921,49.58437,44.50495,35.96136,25.06439,19.97196,20.39926,15.67492,14.35764,107.2266,107.1143,107.1586,107.0634,107.1301,107.011,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
280,4494400,59.52514,56.66063,50.90361,44.25836,39.37375,31.55164,29.14827,27.37601,30.04359,24.46117,106.9914,107.3925,107.1586,107.0634,106.8589,107.284,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32,32
281,4510400,61.6422,59.28921,53.01308,47.0563,43.83611,35.38502,44.80197,44.67972,33.96231,27.11999,106.9914,106.8361,106.8907,107.0634,106.8589,107.284,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
282,4526400,61.37764,55.2003,55.3868,55.19577,48.03645,40.3983,40.7536,33.57436,32.13358,32.17175,107.4617,107.1143,107.4265,107.0634,106.8589,107.557,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
283,4542400,55.82135,48.4828,49.32062,45.52221,42.78657,45.41078,45.07141,31.76651,28.73734,26.05646,107.2266,106.8361,107.1586,107.0634,106.8589,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
284,4558400,58.20235,57.53682,50.63935,44.75927,47.51147,44.23128,41.56286,40.54749,44.41226,30.84234,107.2266,107.1143,107.1586,107.0634,106.8589,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
285,4574400,57.67324,58.99714,59.87108,51.88006,48.56096,46.59028,45.34175,40.02386,33.70107,27.38587,107.2266,107.3925,107.1586,107.0634,106.8589,107.284,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
286,4590400,59.52573,58.99714,58.28801,53.41526,50.66089,46.88562,46.42132,37.6999,35.00731,31.10822,107.2266,107.1143,107.4265,107.6153,106.8589,107.284,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
287,4606400,58.46749,58.12095,43.25445,42.22349,40.42372,39.80855,44.80197,39.7727,42.58352,43.60469,107.4617,107.1143,107.6944,107.0634,107.1301,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
288,4622400,58.73146,61.33367,58.02427,58.50243,47.51147,36.8594,32.38696,30.99171,27.16985,22.86587,107.4617,107.1143,107.1586,107.3393,106.8589,107.284,32,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
289,4638400,58.20235,59.28921,59.87049,53.66026,46.46149,42.46202,41.02349,39.51443,38.14229,34.83057,107.2266,107.1143,107.4265,107.0634,107.1301,107.284,32,32,32,31,31,32,31,32,32,32,32,32,32,32,32,32
290,4654400,59.52514,59.87334,52.22184,49.0826,39.37375,33.02602,32.11676,27.89254,26.9086,23.9294,106.9914,107.3925,107.4265,107.0634,107.4014,107.284,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
291,4670400,59.78969,57.53682,61.98108,50.1086,39.89874,29.19264,32.11708,29.95334,33.43982,39.88234,107.4617,107.1143,107.4265,107.6153,107.4014,107.284,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
292,4686400,58.73205,59.58127,55.1236,55.95885,51.18587,42.46202,41.83316,30.98622,26.12486,21.27058,107.2266,107.3925,107.1586,107.3393,107.4014,107.557,31,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
293,4702400,61.37764,59.28921,44.83693,40.9517,38.32378,34.79562,29.41816,30.21692,36.5748,27.91764,107.2266,107.6707,107.6944,107.3393,107.4014,107.8299,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
294,4718400,59.52514,61.62572,41.67197,33.82376,23.88698,22.41051,32.11708,28.40907,29.78234,35.09646,107.6969,107.1143,107.4265,107.3393,106.8589,107.8299,32,32,32,31,31,32,31,32,32,32,32,32,32,32,32,32
295,4734400,60.05425,59.58127,58.02427,59.00085,58.01123,55.73141,49.92941,46.74583,44.41226,38.55293,107.2266,107.6707,107.1586,107.3393,107.6726,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
296,4750400,57.9378,54.90823,59.87049,54.4327,49.87342,44.82103,45.61164,35.11771,27.69235,19.94117,107.4617,107.3925,107.4265,107.3393,107.1301,107.557,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
297,4766400,61.90675,59.58127,46.68316,47.0563,43.31113,44.52615,33.46653,33.5684,37.6198,31.63999,107.6969,107.3925,107.4265,107.3393,107.4014,107.8299,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
298,4782400,61.90675,61.0416,58.28801,44.00401,37.01133,29.48781,28.87838,24.79337,28.99859,28.18352,107.4617,107.3925,107.1586,107.3393,107.4014,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
299,4798400,62.96436,60.45747,63.2992,59.00085,48.82393,35.6799,27.52865,22.21073,19.85489,21.0047,107.6969,107.3925,107.4265,107.0634,107.4014,107.8299,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
300,4814400,60.3188,61.9178,56.96928,41.45319,39.11165,29.48752,27.52865,27.89254,35.26856,35.8941,107.4617,107.3925,107.4265,107.3393,107.1301,107.557,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
301,4830400,56.61502,56.95268,57.23359,49.0826,43.04863,38.62865,36.97512,34.34306,26.9086,25.25881,107.4617,107.3925,107.4265,107.6153,107.4014,107.557,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
302,4846400,63.75866,55.2003,42.72696,42.22349,47.51099,46.00099,34.27621,36.40881,35.52981,35.8941,107.4617,107.1143,107.4265,107.0634,107.4014,107.557,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
303,4862400,62.70043,57.82888,58.81551,55.45013,49.61093,51.60367,51.00947,47.0041,32.39482,25.79058,107.6969,107.3925,107.4265,107.6153,107.4014,107.8299,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
304,4878400,61.64159,63.08605,62.77171,47.0563,43.31156,43.34665,42.64241,44.16319,39.44854,28.71528,107.2266,107.6707,107.4265,107.3393,107.4014,107.557,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
305,4894400,63.49348,61.33367,58.02484,37.12985,30.44934,25.94902,21.5911,28.15081,19.85489,17.28234,107.6969,107.3925,107.4265,107.3393,107.4014,107.8299,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32,32
306,4910400,60.58336,51.69552,46.68362,33.82376,29.13657,21.52589,14.03421,20.14104,21.68363,23.66352,107.4617,107.3925,107.4265,107.3393,107.1301,107.8299,32,32,31,31,32,32,32,31,32,32,32,32,32,32,32,32
307,4926400,56.35046,46.73041,44.57318,40.69735,44.0986,48.06466,47.77077,44.93002,38.92604,40.4141,107.4617,107.3925,107.1586,107.3393,107.1301,107.8299,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
308,4942400,61.90675,59.58127,54.06807,52.65219,47.2485,46.88515,46.69121,39.24921,33.70107,31.10822,107.4617,107.1143,107.4265,107.3393,107.1301,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
309,4958400,60.84852,58.41301,56.70553,49.34553,43.83611,58.97562,60.45567,51.13633,21.68363,23.9294,107.2266,107.3925,107.4265,107.0634,107.4014,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
310,4974400,59.26057,58.12095,48.00189,53.15163,55.1238,48.65441,47.77077,43.3884,45.7185,40.94587,107.6969,106.8361,107.6944,107.3393,107.1301,107.557,32,32,32,31,31,32,31,32,32,32,32,32,32,32,32,32
311,4990400,58.46691,61.0416,61.71672,49.84555,50.66139,43.64153,45.07141,38.99791,33.43982,26.58822,107.4617,107.1143,107.4265,107.0634,106.8589,107.557,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
312,5006400,60.05425,61.9178,60.13483,56.97628,47.2485,40.69278,40.21382,34.60128,26.9086,22.86587,107.2266,107.3925,107.1586,107.0634,107.1301,107.011,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
313,5022400,62.70043,59.28921,46.94691,49.34553,50.13591,39.2184,38.59447,33.05197,28.21485,23.13175,107.2266,107.1143,107.1586,106.7875,107.1301,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
314,5038400,61.6422,60.16541,60.39798,47.56502,45.67355,38.62865,36.70523,29.69512,27.16985,19.94117,107.2266,107.1143,107.1586,106.7875,107.1301,107.557,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
315,5054400,61.6422,51.40345,42.72696,30.52301,34.64924,35.0905,34.81599,34.34915,39.18729,34.56469,107.2266,107.1143,106.8907,106.7875,107.1301,107.557,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
316,5070400,60.84792,56.66063,47.4744,35.61018,43.04906,39.80855,34.54609,24.27684,25.34111,26.05646,107.2266,107.6707,107.1586,107.0634,107.1301,107.284,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
317,5086400,59.52514,59.28921,57.49678,56.45771,58.53622,53.96216,45.3413,36.15059,27.69235,26.05646,106.9914,106.8361,107.1586,106.7875,106.8589,107.557,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
318,5102400,58.73146,60.45747,59.60674,41.71478,37.7988,39.51328,43.99186,44.93002,44.67351,47.8588,106.7563,107.1143,106.8907,107.0634,107.1301,107.284,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
319,5118400,55.5568,57.53682,56.44178,53.16091,48.82345,48.94928,48.31055,50.10327,36.31355,29.77881,107.2266,106.8361,107.4265,106.7875,106.8589,107.284,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
320,5134400,58.46749,57.82888,58.02427,57.73936,59.32371,60.15513,51.81914,47.52063,36.5748,34.83057,107.2266,107.1143,106.8907,107.0634,106.8589,107.557,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
321,5150400,57.67324,60.16541,60.92608,61.28968,54.86131,44.23172,44.80197,31.50824,24.55737,26.05646,106.9914,107.3925,106.8907,106.7875,106.8589,107.284,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32,32
322,5166400,56.61502,56.95268,58.28859,53.15163,46.19854,35.97477,20.24165,23.23966,22.20613,24.99293,107.2266,107.1143,107.1586,106.7875,106.5877,107.284,32,32,31,31,32,32,32,31,32,32,32,32,32,32,32,32
323,5182400,59.26057,60.45747,59.343,51.12604,47.77348,43.34708,44.53208,43.90493,35.52981,35.62822,107.2266,107.3925,106.8907,107.0634,107.4014,107.557,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
324,5198400,63.22955,61.62572,55.65055,42.22349,36.22385,28.60318,34.00631,24.5351,19.85489,17.81411,107.4617,107.1143,107.1586,107.0634,106.8589,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
325,5214400,61.11308,59.87334,51.69434,41.96914,40.16162,34.5004,27.79853,24.01858,27.69235,23.13175,106.9914,106.8361,106.8907,107.0634,106.8589,107.011,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
326,5230400,59.26057,62.20985,63.2992,54.4232,37.01133,34.79527,34.27587,26.08469,26.9086,28.18352,107.2266,106.8361,107.4265,106.7875,107.1301,107.284,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,57.67324,58.99714,52.22184,53.91457,51.97335,55.14165,46.42132,42.86427,35.79105,34.29881,107.2266,107.1143,106.8907,107.6153,107.4014,107.284,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
328,5262400,61.37764,45.27008,55.3868,45.78451,46.46103,48.36001,44.53208,39.7727,35.00731,32.70352,106.9914,107.3925,107.4265,107.0634,107.1301,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
329,5278400,61.11308,59.87334,61.98046,57.485,51.97335,38.92391,37.5149,39.51443,37.35855,31.37411,106.7563,106.8361,107.1586,107.0634,107.4014,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
330,5294400,63.22955,61.9178,57.23302,43.74965,46.46149,42.75733,37.24464,32.02477,30.30483,23.39764,106.9914,107.3925,106.8907,107.3393,107.1301,107.284,31,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32
331,5310400,60.58336,59.28921,42.19947,51.62575,47.77348,42.7569,40.21382,41.05674,39.70979,34.56469,107.2266,107.1143,107.1586,107.0634,107.1301,107.557,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
332,5326400,60.58396,58.70508,50.63935,44.75927,41.21119,40.3979,38.86436,38.99099,38.40354,29.24705,106.9914,107.1143,107.1586,106.7875,107.1301,107.011,31,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
333,5342400,59.79028,58.99714,58.55176,54.4327,50.66089,47.18003,45.61164,44.6718,41.79977,46.26351,106.9914,107.3925,107.1586,106.7875,107.1301,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
334,5358400,58.20293,60.16541,57.23302,52.90654,44.62402,34.20586,36.70523,31.50265,27.16985,22.59999,107.2266,107.1143,106.8907,107.0634,106.8589,107.284,31,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32
335,5374400,62.17131,50.52726,44.30944,30.01429,19.94957,27.12879,25.63968,45.45452,52.24971,53.17645,107.2266,107.1143,107.1586,107.3393,106.8589,107.557,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
336,5390400,58.99603,63.08605,60.66173,51.11712,44.62402,43.9364,34.54575,39.24921,40.49353,44.9341,107.2266,106.8361,107.6944,106.7875,107.1301,107.557,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
337,5406400,58.20235,58.41301,58.28801,56.21321,52.23636,41.5774,38.05431,44.6718,45.45725,44.13645,107.2266,107.1143,107.1586,107.0634,107.4014,107.557,32,32,32,32,31,32,32,31,32,32,32,32,32,32,32,32
338,5422400,61.64159,63.08605,60.39798,48.32809,35.43638,32.1414,31.3074,28.40403,27.69235,24.46117,106.9914,106.8361,107.4265,107.0634,107.1301,107.284,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
339,5438400,59.26117,58.70508,55.65055,46.03887,42.78657,45.70611,45.61164,44.16319,38.40354,38.55293,107.2266,107.1143,107.1586,107.3393,107.1301,107.557,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
340,5454400,58.20235,60.16541,56.44178,49.09117,48.29895,47.47538,51.54925,45.19625,43.10602,42.27528,106.9914,107.3925,106.8907,107.0634,106.5877,107.284,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
341,5470400,59.26057,59.58127,56.96928,50.35418,51.44837,51.60316,46.96063,38.73277,29.52109,26.85411,107.2266,107.3925,107.1586,107.3393,107.1301,107.557,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
342,5486400,56.08591,57.53682,56.44178,51.3804,50.13591,42.46202,36.70486,41.05674,35.26856,27.91764,107.2266,107.1143,107.1586,107.0634,106.8589,107.284,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
343,5502400,61.64159,63.37812,62.50795,63.08088,46.986,31.55164,31.57729,33.05783,26.12486,24.46117,107.2266,107.1143,107.4265,107.0634,107.4014,107.8299,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
344,5518400,60.58396,58.99714,56.96928,53.66962,51.18587,39.51367,22.94077,15.75412,13.32368,18.61176,107.2266,106.8361,107.1586,107.0634,106.5877,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
345,5534400,58.73146,59.28921,55.91429,48.82829,44.36109,41.57782,39.13425,36.67353,25.60236,22.33411,107.2266,106.8361,106.8907,107.3393,107.1301,107.284,32,32,32,31,32,31,31,32,32,32,32,32,32,32,32,32
346,5550400,58.73146,58.99714,44.30944,45.26789,37.7988,37.44915,41.02308,44.41358,48.33099,50.51763,107.4617,107.1143,107.1586,106.7875,107.1301,107.284,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
347,5566400,61.11308,58.70508,56.70553,56.72192,43.57362,39.51328,35.62566,32.28303,32.91732,38.28704,106.9914,107.1143,107.1586,107.3393,107.4014,107.8299,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
348,5582400,61.11308,60.45747,59.343,46.29323,39.63624,40.3979,44.53208,31.50824,31.87233,32.9694,107.4617,106.8361,107.4265,107.0634,107.1301,107.011,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
349,5598400,63.49411,61.9178,56.44178,52.90654,45.14902,32.73115,28.0687,29.44213,30.04359,32.17175,106.9914,107.3925,107.1586,107.0634,106.8589,107.284,31,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
350,5614400,59.26057,60.16541,61.98108,51.37143,41.47369,34.79527,33.19664,29.70039,25.60236,26.85411,107.4617,106.8361,107.1586,107.3393,107.1301,107.284,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32,32
351,5630400,59.26057,59.87334,60.92608,50.60849,38.06129,40.98766,34.27621,35.11771,26.12486,28.98117,107.2266,107.3925,107.1586,107.6153,107.4014,107.284,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
352,5646400,60.58396,60.45747,49.32062,38.40812,32.54897,32.73147,35.89555,31.76651,32.91732,29.51293,107.4617,107.1143,107.4265,106.7875,107.1301,107.8299,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
353,5662400,60.3194,58.99714,59.87049,51.63475,46.986,45.11635,43.99229,38.48138,29.25984,26.05646,107.4617,107.1143,107.4265,107.3393,106.8589,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
354,5678400,65.34602,62.50192,53.27682,45.53015,34.91174,28.01314,26.71898,24.5351,33.96231,36.95763,107.2266,107.3925,107.1586,107.3393,107.1301,107.284,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
355,5694400,56.35046,57.53682,56.96928,58.74654,58.53622,57.20579,56.67663,53.96767,49.89848,45.99763,107.2266,107.3925,107.1586,107.0634,106.8589,107.557,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
356,5710400,60.05425,61.33367,61.45297,63.83282,62.73613,55.43654,48.31008,45.44645,46.50225,39.08469,107.4617,106.8361,107.4265,107.0634,106.8589,107.557,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
357,5726400,57.67324,59.58127,59.60674,59.01115,44.36109,33.61577,37.24501,30.728,27.9536,27.91764,107.2266,106.8361,107.1586,107.0634,106.8589,107.284,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
358,5742400,59.79028,59.87334,59.343,59.01115,55.12325,53.9627,41.29338,33.82662,32.65607,30.57646,107.2266,106.8361,107.4265,106.7875,107.4014,107.284,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
359,5758400,61.90675,59.58127,58.55176,60.5373,50.92339,51.30879,46.9611,38.73964,32.39482,31.37411,106.9914,106.8361,106.8907,107.0634,107.1301,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
