232,3726400,-539.6237,-489.871,-433.1096,-383.8869,-356.202,-338.2937,-212.7975,-184.2788,-132.8472,-80.57257,254.4279,254.0139,254.5017,253.8617,253.8578,254.97,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
233,3742400,-539.0959,-489.5797,-432.5836,-383.1257,-355.6786,-337.118,-212.2595,-183.2493,-132.0657,-80.04249,253.9577,254.0139,254.2338,253.8617,254.129,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
234,3758400,-538.3043,-488.4148,-431.7947,-382.3645,-355.4168,-337.118,-214.9917,-182.9919,-131.5448,-80.04249,254.4279,253.7357,254.2338,254.1376,253.8578,254.6971,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
235,3774400,-537.5127,-488.1236,-431.5317,-382.1108,-355.1551,-336.2363,-214.7226,-182.9919,-131.0238,-79.24736,253.9577,254.0139,254.2338,254.1376,254.129,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
236,3790400,-535.9294,-486.9586,-430.4798,-381.3496,-353.8465,-336.2363,-213.3772,-182.2198,-131.0238,-79.51241,253.9577,254.0139,254.5017,254.1376,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
237,3806400,-535.9294,-487.5411,-431.2687,-381.6034,-354.1082,-336.5302,-214.4535,-182.9919,-131.0238,-79.77745,253.7225,253.7357,253.9659,253.8617,254.129,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
238,3822400,-535.9294,-487.2498,-430.2169,-380.8422,-353.3231,-335.3546,-213.3772,-182.7346,-130.5028,-78.71729,253.9577,253.7357,253.9659,253.8617,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
239,3838400,-535.6656,-487.5411,-430.7428,-381.8571,-354.6317,-336.8241,-211.1834,-183.5067,-131.8052,-80.30753,253.7225,253.7357,253.9659,253.5858,253.5866,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
240,3854400,-534.3462,-486.6673,-430.4798,-380.8422,-353.5848,-335.6485,-213.6463,-182.9919,-131.2843,-80.04249,253.9577,253.7357,253.9659,254.1376,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
241,3870400,-535.9294,-487.5411,-431.5317,-381.8571,-354.6317,-336.8241,-214.7226,-184.0214,-132.3262,-80.30753,253.9577,254.0139,253.698,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
242,3886400,-536.4572,-487.8323,-431.7947,-382.1108,-354.6317,-336.2363,-214.1845,-184.0214,-132.0657,-79.77745,253.9577,254.0139,253.9659,253.5858,253.3154,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
243,3902400,-535.9294,-487.5411,-431.2687,-381.6034,-354.1082,-335.9424,-214.4535,-183.5067,-132.0657,-79.51241,253.9577,253.4574,253.9659,253.5858,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
244,3918400,-536.1933,-487.8323,-431.2687,-381.6034,-354.1082,-336.8241,-214.1845,-184.0214,-132.0657,-80.04249,253.9577,253.7357,253.9659,253.8617,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
245,3934400,-536.1933,-488.7061,-432.0576,-382.6183,-355.4168,-337.7059,-214.4535,-184.5362,-132.8472,-81.3677,253.9577,253.4574,253.9659,253.5858,253.3154,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
246,3950400,-537.5127,-489.5797,-432.5836,-383.3795,-355.6786,-338.2937,-214.9917,-185.0509,-132.8472,-81.10265,253.7225,253.4574,253.9659,253.8617,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
247,3966400,-538.3043,-488.9973,-432.5836,-383.3795,-356.202,-338.5876,-214.9917,-184.2788,-132.0657,-80.57257,253.4874,253.4574,253.698,253.3098,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
248,3982400,-536.4572,-488.1236,-432.0576,-382.1108,-354.8934,-337.412,-214.1845,-183.5067,-132.0657,-79.77745,253.7225,253.4574,253.698,253.5858,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
249,3998400,-537.5127,-488.4148,-431.7947,-382.6183,-355.6786,-337.7059,-215.2608,-184.0214,-132.8472,-80.83762,253.4874,253.1792,253.698,253.5858,253.0441,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
250,4014400,-536.1933,-487.5411,-431.0058,-381.6034,-354.37,-335.6485,-213.9154,-182.2198,-131.2843,-78.71729,253.7225,253.1792,253.4301,253.5858,253.0441,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
251,4030400,-535.4017,-486.6673,-430.4798,-381.3496,-353.8465,-335.6485,-211.1834,-182.7346,-131.5448,-79.51241,253.4874,253.4574,253.1622,253.3098,253.3154,253.8781,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
252,4046400,-533.0269,-486.6673,-429.9539,-380.8422,-353.8465,-334.7667,-210.6454,-182.4772,-130.7633,-79.24736,253.4874,253.1792,253.1622,253.0339,253.3154,253.8781,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
253,4062400,-533.5546,-486.3761,-429.9539,-380.8422,-353.8465,-335.9424,-212.8391,-182.7346,-131.2843,-79.77745,253.0171,253.1792,253.1622,253.3098,253.0441,253.6051,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
254,4078400,-536.1933,-487.2498,-430.7428,-381.3496,-354.8934,-336.5302,-215.2608,-183.7641,-132.3262,-80.57257,253.0171,252.6228,252.8943,252.7579,252.5017,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
255,4094400,-536.4572,-488.1236,-431.2687,-382.3645,-355.4168,-337.118,-215.5298,-184.2788,-132.8472,-80.57257,253.2522,252.6228,252.8943,252.482,252.7729,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
256,4110400,-536.985,-488.1236,-431.2687,-382.3645,-354.8934,-337.412,-214.1845,-183.7641,-132.0657,-79.77745,252.5468,252.3446,252.6264,252.482,252.5017,253.0591,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
257,4126400,-537.2488,-488.1236,-432.0576,-382.872,-355.9403,-337.9998,-215.7989,-185.0509,-133.3681,-81.3677,252.7819,252.6228,252.6264,252.2061,252.5017,253.0591,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
258,4142400,-538.0404,-489.5797,-433.1096,-383.6332,-356.202,-338.8815,-216.8752,-185.0509,-133.8891,-82.16282,252.5468,252.0663,252.6264,251.9301,251.9593,253.0591,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
259,4158400,-539.6237,-490.4535,-433.6355,-384.9018,-357.5106,-339.7632,-214.6807,-185.823,-134.6705,-81.89778,252.3116,252.0663,252.3585,252.2061,252.2305,252.7861,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
260,4174400,-539.0959,-490.7448,-434.1614,-384.6481,-357.7723,-339.4693,-214.4117,-185.823,-134.1496,-82.16282,252.5468,251.7881,252.0906,251.9301,251.6881,252.5131,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
261,4190400,-538.8321,-491.036,-434.4244,-384.3943,-357.5106,-340.3511,-217.4133,-186.0804,-134.4101,-82.6929,252.0765,251.7881,252.0906,252.2061,251.9593,252.5131,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
262,4206400,-538.3043,-490.1623,-433.6355,-384.1406,-356.9872,-338.8815,-216.8752,-185.823,-133.6286,-81.89778,251.8414,252.3446,251.8227,251.9301,251.9593,252.5131,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
263,4222400,-538.3043,-490.1623,-433.1096,-383.8869,-356.7254,-339.1754,-215.2608,-184.7935,-133.8891,-81.89778,252.3116,252.3446,252.0906,252.2061,251.9593,252.5131,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
264,4238400,-538.0404,-490.1623,-433.3725,-383.6332,-357.2489,-339.4693,-216.068,-186.0804,-134.1496,-82.6929,252.3116,252.0663,252.0906,252.2061,251.9593,252.7861,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
265,4254400,-539.6237,-491.3272,-434.6873,-385.4093,-358.2958,-340.0572,-217.6824,-186.8525,-134.4101,-82.95795,252.3116,252.3446,252.3585,252.482,252.2305,252.5131,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
266,4270400,-539.8876,-490.7448,-434.6873,-385.1555,-358.034,-340.0572,-214.4117,-186.3378,-134.4101,-82.42786,252.5468,252.3446,252.6264,252.2061,252.5017,252.7861,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
267,4286400,-540.1514,-491.036,-434.6873,-385.4093,-358.034,-340.0572,-217.1443,-186.3378,-134.931,-82.42786,253.0171,252.3446,252.6264,252.482,252.5017,252.7861,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
268,4302400,-540.4153,-491.3272,-433.8984,-384.9018,-358.034,-340.0572,-216.068,-185.5657,-134.1496,-81.63274,253.0171,252.6228,252.6264,252.482,252.5017,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
269,4318400,-540.1514,-490.7448,-433.6355,-384.3943,-357.7723,-339.1754,-216.068,-185.0509,-133.1077,-81.10265,253.0171,252.6228,252.6264,252.7579,252.5017,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
270,4334400,-539.6237,-490.1623,-433.6355,-384.1406,-356.7254,-338.8815,-216.068,-185.0509,-132.8472,-80.83762,253.0171,253.1792,252.8943,253.0339,252.5017,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
271,4350400,-538.3043,-489.2885,-432.8466,-383.1257,-356.202,-338.2937,-215.2608,-184.5362,-132.3262,-81.10265,253.2522,253.4574,253.4301,253.0339,253.3154,253.3321,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
272,4366400,-538.3043,-488.7061,-432.3206,-382.872,-355.6786,-337.9998,-211.9905,-184.0214,-132.0657,-79.77745,253.4874,253.1792,253.1622,252.7579,253.3154,253.3321,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
273,4382400,-538.5682,-488.9973,-432.3206,-382.872,-355.4168,-337.7059,-212.7975,-184.0214,-132.0657,-79.77745,253.2522,252.6228,253.1622,253.3098,253.3154,253.8781,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
274,4398400,-537.5127,-488.1236,-431.2687,-382.1108,-354.6317,-336.8241,-213.6463,-182.7346,-131.2843,-79.51241,253.4874,253.1792,253.4301,253.5858,253.0441,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
275,4414400,-536.7211,-487.5411,-431.0058,-381.3496,-354.37,-336.5302,-214.7226,-182.7346,-131.5448,-79.51241,253.4874,253.1792,253.4301,253.3098,253.5866,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
276,4430400,-534.874,-486.3761,-429.6909,-380.0811,-353.3231,-334.7667,-212.57,-181.9624,-130.2423,-78.71729,253.9577,253.7357,253.698,253.5858,253.0441,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
277,4446400,-535.6656,-486.9586,-431.0058,-381.0959,-354.1082,-336.2363,-213.9154,-182.9919,-131.2843,-80.30753,253.7225,253.4574,253.4301,253.5858,253.3154,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
278,4462400,-535.1379,-485.7936,-429.428,-379.8273,-353.0614,-335.3546,-212.3009,-181.7051,-129.9818,-78.45225,253.7225,253.7357,253.9659,253.8617,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
279,4478400,-535.1379,-485.7936,-429.428,-380.5885,-353.3231,-336.2363,-212.8391,-182.4772,-130.7633,-78.98233,253.7225,253.7357,253.9659,253.5858,254.129,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
280,4494400,-535.1379,-484.9199,-428.3761,-379.3199,-352.5379,-334.7667,-211.4937,-180.933,-129.4609,-77.65712,253.9577,253.7357,253.9659,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
281,4510400,-533.8185,-484.9199,-428.3761,-379.0661,-352.2762,-333.885,-212.57,-181.7051,-129.9818,-77.92216,253.7225,253.7357,253.698,253.5858,253.8578,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
282,4526400,-533.8185,-485.5023,-429.165,-380.0811,-353.0614,-335.3546,-214.4535,-182.7346,-132.0657,-79.24736,253.7225,254.0139,253.9659,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
283,4542400,-534.874,-485.7936,-429.6909,-380.5885,-354.1082,-336.5302,-214.1845,-182.9919,-132.0657,-79.51241,253.7225,253.4574,253.4301,253.3098,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
284,4558400,-535.6656,-486.6673,-430.7428,-381.6034,-355.1551,-336.8241,-214.9917,-183.7641,-132.0657,-79.77745,253.9577,253.7357,253.698,253.3098,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
285,4574400,-535.4017,-486.6673,-430.4798,-381.0959,-353.8465,-335.9424,-213.3772,-182.7346,-130.5028,-79.51241,254.1928,253.7357,253.698,253.3098,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
286,4590400,-537.5127,-488.7061,-432.0576,-382.872,-355.4168,-337.118,-215.5298,-184.2788,-133.1077,-80.57257,253.9577,253.7357,254.2338,253.3098,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
287,4606400,-539.0959,-488.9973,-432.5836,-383.1257,-356.7254,-337.118,-213.6046,-184.2788,-132.5867,-80.30753,253.9577,253.7357,254.2338,253.5858,254.129,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
288,4622400,-538.5682,-488.9973,-432.5836,-383.1257,-355.9403,-337.7059,-216.8752,-184.5362,-133.1077,-80.83762,253.9577,253.7357,254.2338,253.8617,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
289,4638400,-538.8321,-489.5797,-433.3725,-383.8869,-356.7254,-337.9998,-216.3371,-185.0509,-133.1077,-81.10265,253.7225,254.0139,253.698,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
290,4654400,-539.0959,-490.1623,-433.6355,-384.1406,-356.7254,-338.5876,-216.3371,-184.7935,-133.1077,-81.10265,253.9577,254.0139,253.698,253.5858,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
291,4670400,-539.3599,-489.871,-433.1096,-383.8869,-356.4637,-338.5876,-215.5298,-183.7641,-132.3262,-80.30753,253.9577,253.7357,253.9659,254.1376,253.5866,254.6971,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
292,4686400,-538.8321,-488.9973,-432.3206,-383.1257,-355.6786,-337.7059,-214.1845,-183.5067,-131.8052,-79.51241,254.1928,253.7357,253.698,254.1376,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
293,4702400,-537.2488,-488.1236,-431.5317,-381.8571,-354.8934,-336.8241,-211.4524,-182.4772,-130.7633,-79.24736,254.1928,253.4574,254.2338,254.1376,254.4002,254.6971,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
294,4718400,-536.985,-488.4148,-432.0576,-382.6183,-355.9403,-337.9998,-213.6046,-184.0214,-132.3262,-79.77745,254.1928,253.7357,253.9659,253.5858,253.8578,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
295,4734400,-536.7211,-487.8323,-431.5317,-381.8571,-354.37,-336.5302,-213.9154,-182.9919,-131.2843,-79.51241,253.9577,253.7357,253.9659,253.8617,253.5866,254.6971,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
296,4750400,-537.7766,-488.1236,-431.2687,-381.8571,-354.6317,-335.9424,-215.5298,-182.9919,-131.2843,-79.51241,254.1928,253.7357,253.9659,253.8617,253.5866,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
297,4766400,-536.985,-487.8323,-430.7428,-381.6034,-354.37,-335.6485,-214.4535,-182.7346,-130.7633,-80.04249,254.1928,254.0139,253.9659,254.1376,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
298,4782400,-537.2488,-487.5411,-430.4798,-381.3496,-354.1082,-336.2363,-213.1082,-182.2198,-130.7633,-79.24736,253.4874,253.7357,254.2338,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
299,4798400,-535.9294,-486.6673,-430.7428,-381.0959,-353.5848,-335.3546,-210.3763,-182.2198,-130.7633,-79.51241,254.1928,254.0139,253.9659,253.8617,254.129,254.6971,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
300,4814400,-536.4572,-487.8323,-431.0058,-381.8571,-354.37,-335.6485,-212.5285,-183.2493,-131.5448,-80.04249,254.1928,253.4574,253.9659,253.8617,253.5866,254.6971,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
301,4830400,-534.3462,-486.3761,-430.2169,-380.8422,-352.7996,-335.3546,-213.9154,-182.7346,-131.5448,-79.51241,254.1928,254.0139,253.9659,253.8617,254.129,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
302,4846400,-535.1379,-486.9586,-431.0058,-380.8422,-353.5848,-335.9424,-213.1082,-182.7346,-131.5448,-79.51241,254.1928,253.7357,253.698,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
303,4862400,-534.6101,-486.0848,-429.6909,-380.0811,-352.7996,-334.7667,-212.3009,-181.4477,-130.2423,-78.1872,254.1928,253.7357,253.9659,254.1376,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
304,4878400,-534.6101,-486.9586,-430.2169,-380.8422,-353.5848,-336.2363,-213.3772,-182.4772,-131.5448,-79.77745,253.9577,253.1792,253.9659,253.8617,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
305,4894400,-533.5546,-485.2111,-428.6391,-379.5735,-352.0145,-334.7667,-212.57,-180.933,-129.9818,-77.65712,254.1928,253.7357,254.2338,254.1376,254.4002,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
306,4910400,-533.5546,-485.5023,-428.6391,-379.5735,-352.5379,-334.7667,-213.1082,-181.7051,-130.5028,-78.71729,253.9577,253.7357,253.9659,253.8617,253.5866,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
307,4926400,-533.8185,-485.2111,-429.165,-379.8273,-353.0614,-335.3546,-212.8391,-181.7051,-130.2423,-78.71729,254.1928,254.0139,253.9659,253.8617,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
308,4942400,-533.8185,-484.9199,-429.165,-379.8273,-352.5379,-335.0606,-212.8391,-182.4772,-130.5028,-78.98233,253.9577,254.0139,253.4301,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
309,4958400,-535.4017,-486.0848,-429.6909,-380.5885,-353.5848,-335.6485,-213.6463,-182.9919,-130.7633,-79.51241,254.1928,254.0139,253.698,253.8617,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
310,4974400,-536.1933,-486.3761,-429.6909,-380.8422,-354.1082,-335.3546,-213.1082,-182.2198,-130.2423,-78.71729,253.7225,253.4574,253.698,253.5858,253.5866,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
311,4990400,-535.4017,-486.6673,-429.6909,-381.0959,-354.37,-336.2363,-210.9144,-182.9919,-131.2843,-79.51241,253.9577,253.4574,253.9659,253.5858,253.3154,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
312,5006400,-536.4572,-487.8323,-431.2687,-382.1108,-355.1551,-336.8241,-214.7226,-184.0214,-132.5867,-80.04249,254.1928,253.7357,253.4301,253.8617,253.5866,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
313,5022400,-536.4572,-487.5411,-431.0058,-381.6034,-354.8934,-335.9424,-214.4535,-183.2493,-131.5448,-79.77745,253.7225,253.1792,253.9659,253.5858,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
314,5038400,-534.874,-486.6673,-430.2169,-380.8422,-353.3231,-335.9424,-212.3009,-181.9624,-130.7633,-78.71729,253.7225,253.7357,253.698,253.5858,253.5866,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
315,5054400,-534.874,-485.7936,-429.6909,-380.5885,-353.0614,-335.6485,-212.3009,-182.2198,-130.5028,-78.71729,253.7225,253.4574,253.4301,253.5858,253.8578,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
316,5070400,-536.1933,-487.8323,-431.2687,-382.6183,-354.8934,-337.118,-214.9917,-184.2788,-132.5867,-80.57257,253.9577,253.4574,253.4301,253.5858,253.8578,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
317,5086400,-535.9294,-486.9586,-430.4798,-381.0959,-354.37,-336.2363,-210.6454,-182.4772,-131.2843,-79.51241,253.2522,253.7357,253.9659,253.5858,253.5866,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
318,5102400,-536.1933,-487.2498,-431.0058,-381.8571,-354.8934,-336.5302,-211.1834,-183.2493,-131.5448,-80.04249,253.7225,253.1792,253.4301,253.5858,253.5866,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
319,5118400,-536.1933,-487.8323,-431.5317,-382.1108,-355.1551,-336.8241,-214.9917,-184.0214,-132.3262,-80.57257,253.7225,253.7357,253.4301,253.8617,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
320,5134400,-536.985,-488.4148,-432.5836,-383.1257,-355.9403,-337.7059,-214.9917,-184.2788,-132.5867,-80.57257,253.7225,253.7357,253.9659,253.3098,253.5866,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
321,5150400,-538.0404,-488.7061,-432.5836,-383.1257,-355.9403,-337.9998,-214.4535,-183.5067,-132.3262,-79.77745,253.4874,253.4574,253.698,253.0339,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
322,5166400,-537.5127,-488.4148,-432.0576,-382.3645,-355.4168,-337.412,-211.9905,-183.5067,-132.0657,-79.77745,253.7225,253.1792,253.698,253.5858,253.5866,254.4241,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
323,5182400,-536.7211,-488.1236,-431.5317,-382.1108,-354.6317,-336.5302,-214.1845,-183.5067,-131.8052,-79.77745,253.7225,253.4574,253.9659,253.3098,253.8578,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
324,5198400,-535.4017,-486.9586,-430.7428,-381.0959,-353.5848,-335.3546,-212.8391,-182.4772,-131.2843,-78.98233,253.7225,253.7357,253.698,253.5858,253.5866,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
325,5214400,-534.6101,-486.0848,-429.9539,-380.5885,-352.7996,-334.1789,-213.1082,-181.9624,-131.0238,-78.98233,253.9577,253.1792,253.698,253.5858,253.3154,254.4241,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
326,5230400,-535.9294,-487.2498,-431.0058,-381.6034,-354.8934,-336.2363,-214.7226,-183.2493,-132.0657,-80.04249,253.7225,253.7357,253.698,253.5858,253.3154,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,-535.9294,-486.6673,-430.4798,-380.8422,-354.37,-335.3546,-213.6463,-182.9919,-131.0238,-79.77745,253.4874,253.7357,253.4301,253.5858,253.8578,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
328,5262400,-536.985,-487.2498,-431.2687,-381.6034,-354.6317,-336.8241,-211.4524,-183.2493,-131.5448,-79.77745,253.7225,253.4574,253.698,253.5858,253.5866,254.1511,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
329,5278400,-536.7211,-486.9586,-430.7428,-381.6034,-354.8934,-336.8241,-211.7215,-182.7346,-131.0238,-79.51241,253.7225,253.1792,253.698,253.5858,253.3154,253.8781,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
330,5294400,-536.1933,-486.3761,-430.2169,-381.3496,-353.8465,-336.5302,-214.1845,-182.9919,-131.2843,-80.04249,253.7225,253.4574,253.698,253.3098,253.3154,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
331,5310400,-536.985,-488.1236,-431.7947,-382.872,-355.9403,-337.7059,-215.7989,-185.0509,-133.1077,-81.3677,253.7225,253.4574,253.698,253.3098,253.0441,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
332,5326400,-535.4017,-486.9586,-430.7428,-381.0959,-353.8465,-335.6485,-213.6463,-182.7346,-131.5448,-79.24736,253.7225,253.4574,253.9659,253.3098,253.0441,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
333,5342400,-535.9294,-488.4148,-432.0576,-382.3645,-355.1551,-336.2363,-214.7226,-185.0509,-133.1077,-81.10265,253.4874,253.1792,253.1622,253.3098,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
334,5358400,-538.0404,-489.2885,-433.1096,-383.6332,-355.9403,-337.118,-215.5298,-185.0509,-133.3681,-81.63274,253.7225,253.1792,253.698,253.3098,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
335,5374400,-536.985,-488.1236,-431.7947,-382.3645,-354.1082,-336.5302,-214.1845,-183.7641,-131.8052,-79.77745,253.7225,253.4574,253.698,253.3098,253.5866,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
336,5390400,-537.5127,-488.1236,-431.7947,-382.3645,-355.1551,-336.8241,-215.2608,-184.0214,-132.5867,-80.57257,253.4874,253.1792,253.9659,253.3098,253.3154,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
337,5406400,-536.4572,-487.5411,-431.2687,-381.6034,-354.8934,-336.8241,-213.3772,-182.9919,-131.5448,-79.77745,253.7225,253.1792,253.4301,253.3098,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
338,5422400,-536.7211,-486.6673,-430.7428,-381.6034,-354.37,-337.118,-213.9154,-183.2493,-131.5448,-79.51241,253.4874,253.1792,253.4301,253.3098,253.3154,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
339,5438400,-536.7211,-487.5411,-430.7428,-381.8571,-355.1551,-337.118,-214.7226,-184.2788,-132.3262,-80.04249,253.4874,253.4574,253.698,253.3098,253.5866,254.1511,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
340,5454400,-536.1933,-487.5411,-431.0058,-382.1108,-354.8934,-335.9424,-214.7226,-183.7641,-132.3262,-80.30753,253.7225,253.4574,253.4301,253.0339,253.3154,253.6051,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
341,5470400,-534.0823,-486.6673,-430.2169,-380.0811,-352.7996,-334.7667,-212.0318,-181.9624,-130.7633,-78.98233,253.4874,253.1792,253.4301,253.5858,253.3154,253.8781,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
