248,3982400,160.5872,160.6358,160.6217,160.5002,160.1199,160.4121,158.1548,144.3697,155.9654,159.7952,256.7794,256.5179,256.6448,256.6211,256.2987,257.1539,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
249,3998400,157.1464,158.5913,158.248,157.9566,158.02,157.4633,155.7258,144.628,153.0917,157.4023,257.0146,256.5179,256.9128,256.6211,256.5699,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
250,4014400,161.3793,162.0961,161.4129,161.7719,161.6949,161.5916,157.8849,146.4359,158.0554,160.8588,256.7794,256.5179,256.6448,256.6211,256.0275,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
251,4030400,158.4691,160.9279,160.0942,160.2458,159.8574,159.8223,157.3451,145.9193,155.4429,158.9976,256.7794,256.5179,256.377,256.897,256.2987,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
252,4046400,155.0299,159.4675,158.7755,159.4827,158.545,159.2326,155.9957,145.9193,154.1367,158.1999,256.5443,256.2397,256.6448,256.6211,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
253,4062400,157.1464,160.9279,160.6217,161.2632,160.3824,160.4121,159.2343,145.1445,157.0104,160.327,256.5443,256.2397,256.9128,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
254,4078400,154.7654,160.9279,160.0942,160.5002,160.3824,159.8223,157.0752,142.8201,153.8754,159.7952,256.7794,256.2397,256.9128,256.6211,256.5699,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
255,4094400,157.1464,161.2199,160.6217,161.0089,160.6449,160.4121,159.2343,145.9193,154.3979,160.327,256.5443,256.2397,256.9128,256.3451,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
256,4110400,154.5008,160.0517,159.8305,159.4827,159.3324,159.2326,155.9957,145.4028,155.1816,159.2635,256.7794,256.2397,256.9128,256.3451,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
257,4126400,157.4109,161.2199,160.6217,160.7545,161.1699,160.707,156.5354,144.8863,155.1816,160.5929,256.7794,256.2397,256.9128,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
258,4142400,158.2046,162.3882,161.9404,161.7719,161.6949,161.2967,158.9644,145.9193,156.4879,160.5929,256.5443,256.5179,256.6448,256.3451,256.2987,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
259,4158400,152.3844,157.4231,157.193,157.1935,156.97,157.1685,153.2968,141.7871,152.8304,156.6046,256.5443,256.2397,256.9128,256.0692,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
260,4174400,153.4426,159.4675,159.303,159.4827,159.07,159.2326,154.6462,143.5949,152.5692,158.9976,256.5443,255.9614,256.6448,256.3451,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
261,4190400,160.321,161.512,161.1492,161.2632,160.6449,160.707,157.0752,146.6941,157.5329,160.0611,256.5443,256.2397,256.6448,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
262,4206400,157.6755,160.3437,159.8305,159.4827,159.5949,158.9377,156.2655,144.3697,156.4879,158.7317,256.3091,256.5179,256.6448,256.6211,256.2987,256.6079,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
263,4222400,152.3844,159.4675,158.7755,159.4827,158.8074,158.6429,155.7258,146.1776,156.2267,158.7317,256.3091,255.6832,256.6448,256.3451,255.7563,256.6079,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
264,4238400,158.4691,159.1755,159.0392,158.974,158.2825,158.348,155.186,145.4028,154.6592,157.4023,256.3091,255.9614,256.6448,256.0692,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
265,4254400,157.4109,158.5913,158.248,158.4653,158.02,157.7582,154.6462,143.3367,153.6142,157.4023,256.5443,256.2397,256.377,256.3451,256.0275,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
266,4270400,157.1464,160.0517,159.0392,159.4827,159.3324,158.9377,157.0752,143.0784,155.9654,158.9976,256.3091,256.2397,256.6448,256.0692,256.5699,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
267,4286400,156.6172,160.3437,159.8305,159.9914,159.8574,159.2326,154.9161,144.628,155.7042,159.5294,256.3091,256.2397,256.377,255.7932,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
268,4302400,150.5324,158.2993,157.4568,157.7022,157.495,157.1685,154.1064,142.3036,154.6592,157.6682,256.3091,255.9614,256.377,256.3451,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
269,4318400,152.6489,158.0072,157.7205,157.4479,157.2325,156.5787,153.8366,140.4958,152.5692,156.3388,256.074,255.9614,256.1091,256.0692,256.0275,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
270,4334400,156.0881,158.2993,157.9842,158.2109,157.7575,158.0531,155.9957,140.754,154.1367,157.6682,256.7794,255.9614,256.377,256.0692,256.0275,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
271,4350400,157.94,159.4675,159.0392,159.2283,158.545,158.9377,154.1064,143.0784,152.3079,157.9341,256.5443,256.5179,256.1091,256.0692,256.5699,256.6079,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
272,4366400,153.9717,158.8834,158.5117,158.4653,158.2825,157.7582,155.4559,145.4028,154.1367,157.1364,256.5443,256.5179,256.9128,256.3451,256.2987,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
273,4382400,156.6172,159.1755,158.5117,158.7197,158.8074,158.348,156.8053,142.3036,154.1367,158.4658,256.5443,256.5179,256.377,256.3451,256.5699,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
274,4398400,155.0299,160.0517,159.303,159.2283,159.3324,158.9377,156.5354,142.8201,153.6142,158.7317,256.7794,256.2397,256.6448,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
275,4414400,156.0881,160.0517,159.8305,159.4827,159.3324,159.2326,155.186,144.628,155.1816,158.9976,256.7794,256.2397,256.6448,256.3451,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
276,4430400,157.94,160.6358,160.0942,160.2458,159.5949,159.8223,155.7258,145.9193,155.4429,159.2635,257.2497,256.5179,256.6448,256.6211,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
277,4446400,156.8818,161.804,161.4129,161.7719,161.4324,161.5916,157.8849,147.7272,159.8841,160.5929,257.0146,256.5179,256.6448,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
278,4462400,153.4426,159.4675,159.0392,158.974,158.8074,158.6429,156.5354,143.5949,156.4879,157.6682,257.2497,256.7961,256.9128,256.897,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
279,4478400,155.2945,161.804,161.1492,161.5176,161.1699,161.0018,159.2343,145.1445,158.0554,161.1246,257.0146,256.5179,256.377,256.897,256.5699,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
280,4494400,158.4691,161.804,160.8855,161.2632,160.6449,161.0018,159.2343,144.1115,157.2717,160.0611,257.0146,256.5179,256.6448,256.897,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
281,4510400,152.3844,155.6707,155.3468,155.413,155.1326,155.1044,150.5979,140.754,150.4792,154.4776,256.7794,256.5179,256.9128,256.897,256.8412,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
282,4526400,158.4691,160.3437,159.303,159.7371,159.5949,159.2326,155.7258,143.8532,154.1367,159.5294,256.5443,256.5179,256.6448,256.3451,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
283,4542400,160.8501,162.6802,161.9404,162.2807,161.9574,161.8865,160.044,145.4028,158.3166,161.1246,257.4849,257.0743,256.9128,256.897,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
284,4558400,153.4426,159.1755,158.248,158.4653,158.545,158.348,155.7258,139.9792,153.3529,157.6682,256.5443,256.7961,256.9128,256.6211,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
285,4574400,157.94,162.3882,161.6767,162.0263,161.9574,161.5916,159.2343,146.4359,154.9204,161.1246,256.7794,256.7961,257.1806,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
286,4590400,151.0616,158.5913,158.248,158.2109,157.7575,158.0531,155.186,143.3367,155.7042,157.6682,257.0146,256.2397,256.9128,256.897,256.5699,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
287,4606400,158.2046,160.6358,159.8305,160.2458,160.3824,160.4121,158.6945,145.4028,156.2267,159.7952,257.0146,256.5179,257.1806,256.6211,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
288,4622400,161.91,163.8485,163.2592,163.2981,163.0073,163.066,161.1236,148.2437,158.3166,162.4541,256.7794,257.0743,257.1806,256.897,256.5699,257.1539,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
289,4638400,156.0881,158.5913,158.248,158.2109,158.02,157.4633,152.757,144.3697,151.7854,157.4023,257.0146,256.7961,257.1806,256.6211,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
290,4654400,155.8236,159.4675,159.0392,158.974,159.07,158.6429,155.4559,144.3697,156.2267,158.9976,257.2497,256.5179,256.6448,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
291,4670400,158.2046,160.9279,160.358,160.7545,159.8574,159.8223,156.8053,143.0784,156.2267,159.2635,257.2497,257.0743,256.9128,256.897,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
292,4686400,156.3527,157.4231,156.6655,156.6848,156.445,156.2839,154.6462,141.0123,153.0917,156.3388,256.7794,256.5179,256.6448,256.897,256.8412,256.881,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
293,4702400,155.8236,160.0517,159.303,159.7371,159.07,159.2326,155.9957,146.4359,157.5329,159.2635,257.4849,256.7961,257.1806,256.6211,256.2987,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
294,4718400,159.5274,160.3437,160.0942,159.9914,159.8574,160.1172,156.8053,143.3367,153.8754,158.1999,257.2497,256.5179,256.6448,256.897,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
295,4734400,155.0299,159.1755,158.5117,158.7197,158.545,158.348,155.4559,144.8863,154.3979,157.9341,257.0146,256.7961,256.9128,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
296,4750400,155.8236,162.3882,161.4129,162.0263,161.6949,161.2967,159.5042,147.7272,155.7042,160.8588,256.7794,256.7961,257.1806,256.6211,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
297,4766400,157.1464,160.3437,159.5667,159.4827,159.3324,158.9377,157.3451,147.2106,155.1816,158.7317,257.2497,257.0743,256.9128,257.1729,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
298,4782400,155.559,160.0517,159.5667,159.7371,159.5949,159.2326,157.615,144.628,155.4429,158.7317,257.2497,256.5179,257.1806,256.897,256.5699,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
299,4798400,161.1163,161.512,161.1492,161.5176,161.4324,161.0018,159.2343,146.4359,158.5779,160.327,257.2497,257.0743,257.1806,257.1729,256.8412,257.1539,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
300,4814400,159.2628,160.9279,160.358,160.2458,160.1199,159.8223,157.3451,147.4689,156.7491,159.7952,257.0146,256.7961,257.1806,256.897,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
301,4830400,156.0881,159.1755,158.7755,158.7197,158.545,158.6429,156.5354,144.1115,153.6142,158.4658,257.0146,256.5179,257.1806,256.897,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
302,4846400,153.9717,159.4675,159.303,159.2283,159.07,159.2326,156.2655,144.628,154.9204,158.4658,257.4849,256.5179,256.9128,257.1729,256.5699,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
303,4862400,158.9983,161.804,161.4129,161.2632,161.1699,161.2967,156.5354,149.535,157.2717,160.8588,257.2497,257.0743,256.9128,256.897,257.1124,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
304,4878400,160.321,160.9279,159.8305,160.2458,159.8574,159.8223,155.7258,145.6611,158.3166,159.5294,257.4849,257.3525,257.1806,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
305,4894400,154.2362,159.7596,159.0392,159.2283,159.07,158.6429,156.2655,142.0454,153.3529,158.7317,256.7794,256.5179,256.9128,256.897,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
306,4910400,157.4109,160.3437,159.8305,159.7371,159.8574,159.8223,156.8053,144.628,157.0104,159.7952,257.4849,257.0743,256.9128,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
307,4926400,155.559,160.6358,160.0942,159.7371,159.8574,159.8223,156.8053,144.1115,156.4879,158.9976,257.2497,257.0743,257.1806,256.897,256.5699,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
308,4942400,156.6172,159.1755,158.5117,158.4653,158.545,157.7582,154.1064,143.5949,154.1367,157.9341,257.2497,256.7961,257.1806,257.1729,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
309,4958400,158.2046,161.2199,160.358,160.2458,160.1199,160.1172,158.9644,144.628,156.2267,159.7952,257.2497,256.5179,256.9128,256.897,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
310,4974400,156.3527,158.5913,158.248,158.2109,158.2825,157.7582,155.4559,142.3036,155.4429,157.9341,257.2497,256.7961,257.1806,256.897,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
311,4990400,158.2046,161.2199,160.8855,160.7545,160.1199,160.1172,158.6945,144.3697,155.4429,159.7952,257.4849,256.7961,257.1806,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
312,5006400,157.1464,160.0517,159.5667,159.9914,159.5949,159.2326,155.4559,144.3697,156.4879,159.5294,257.2497,257.0743,257.1806,257.1729,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
313,5022400,156.0881,159.4675,158.7755,158.974,158.545,158.348,154.9161,145.6611,151.2629,157.4023,257.2497,257.0743,256.9128,256.897,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
314,5038400,157.94,161.512,161.1492,161.2632,160.9074,161.0018,158.6945,146.4359,155.9654,160.5929,257.4849,257.0743,257.4485,256.897,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
315,5054400,157.4109,159.7596,159.8305,159.7371,159.07,159.5275,156.2655,145.4028,156.7491,158.9976,257.4849,256.5179,257.1806,256.897,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
316,5070400,154.5023,159.1755,158.5117,158.7197,158.02,158.348,157.0752,142.8201,154.6592,157.9341,257.2497,257.0743,257.1806,257.1729,257.1124,257.6999,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
317,5086400,158.9998,160.6358,159.8305,159.9914,159.8574,159.8223,157.8849,142.3036,156.4879,159.5294,257.0146,257.0743,257.1806,257.1729,257.1124,257.6999,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
318,5102400,156.6172,160.9279,160.6217,160.7545,160.1199,160.4121,156.5354,143.8532,156.2267,160.327,257.72,257.3525,257.1806,257.1729,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
319,5118400,156.8818,161.512,160.6217,160.7545,160.6449,160.1172,158.9644,145.1445,156.2267,160.327,257.72,257.0743,257.4485,257.4489,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
320,5134400,160.321,162.0961,161.4129,162.0263,161.4324,161.2967,158.1548,144.8863,158.3166,160.8588,257.4849,257.0743,257.4485,257.4489,257.3836,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
321,5150400,162.4375,162.6802,162.2042,162.2807,161.4324,161.8865,158.1548,147.9854,159.3616,161.3905,257.4849,257.0743,257.4485,257.1729,257.3836,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
322,5166400,153.9717,159.1755,158.7755,158.7197,158.2825,158.0531,155.7258,142.3036,151.5242,157.6682,257.2497,257.3525,257.4485,256.6211,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
323,5182400,156.0881,161.512,160.8855,160.7545,161.4324,160.707,159.2343,146.6941,154.9204,161.1246,257.2497,257.0743,257.4485,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
324,5198400,162.4375,163.8485,163.5229,163.0437,162.7448,162.7711,160.044,150.5681,157.7941,162.1882,257.4849,256.5179,257.4485,257.1729,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
325,5214400,155.559,158.8834,158.248,158.7197,158.2825,158.6429,157.0752,144.8863,153.0917,157.6682,257.72,257.0743,257.1806,256.897,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
326,5230400,158.7337,161.804,161.4129,161.5176,161.1699,161.2967,156.2655,144.1115,157.0104,161.1246,257.4849,257.3525,257.1806,257.4489,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,156.8818,160.3437,159.5667,159.9914,159.5949,159.2326,156.8053,146.1776,156.4879,158.1999,257.2497,256.7961,257.1806,256.897,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
328,5262400,153.4426,159.7596,159.303,159.2283,159.07,158.9377,155.7258,144.3697,156.4879,158.9976,257.0146,256.7961,257.1806,256.6211,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
329,5278400,158.9983,162.0961,161.4129,162.0263,161.4324,161.5916,158.1548,146.9524,157.0104,161.1246,257.2497,256.7961,256.9128,257.1729,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
330,5294400,157.6755,161.2199,160.8855,160.7545,160.1199,160.1172,157.8849,143.5949,155.7042,160.0611,257.2497,257.0743,257.1806,257.1729,256.5699,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
331,5310400,158.2046,159.4675,158.7755,158.7197,158.2825,158.348,155.7258,141.7871,156.2267,158.4658,257.0146,257.0743,256.9128,257.1729,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
332,5326400,156.8818,161.2199,160.358,160.7545,160.3824,160.4121,158.4247,143.3367,154.1367,159.7952,257.2497,257.0743,256.9128,256.6211,257.1124,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
333,5342400,157.4109,160.0517,159.303,159.7371,159.07,159.2326,156.2655,143.8532,155.4429,158.7317,257.0146,256.7961,256.9128,257.1729,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
334,5358400,152.3844,158.0072,157.7205,157.4479,157.2325,157.4633,154.3763,141.5288,153.0917,156.6046,257.2497,256.5179,256.6448,256.897,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
335,5374400,158.2046,161.2199,160.6217,160.7545,160.9074,160.4121,157.8849,146.4359,157.7941,160.8588,257.2497,257.0743,257.1806,257.1729,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
336,5390400,159.7919,160.6358,160.358,160.2458,160.1199,159.8223,158.6945,142.3036,156.2267,159.2635,257.0146,257.0743,256.9128,256.897,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
337,5406400,155.559,158.5913,157.9842,158.4653,158.02,158.0531,155.9957,141.5288,153.8754,158.1999,257.0146,256.7961,256.6448,256.897,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
338,5422400,161.1147,162.9723,162.7317,162.535,162.2199,162.1814,160.044,145.4028,157.5329,161.6564,257.2497,256.7961,256.9128,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
339,5438400,158.4691,158.8834,158.248,158.7197,158.02,158.348,155.4559,141.0123,153.6142,157.6682,257.2497,257.3525,256.9128,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
340,5454400,157.6755,160.0517,159.0392,159.7371,159.3324,159.2326,156.5354,143.8532,157.5329,159.2635,257.0146,256.5179,257.1806,256.6211,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
341,5470400,159.2628,161.804,161.1492,161.2632,161.1699,161.0018,158.4247,145.4028,158.5779,160.5929,257.0146,256.7961,256.9128,257.1729,256.8412,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
342,5486400,158.9983,160.6358,159.8305,160.5002,160.1199,159.5275,157.3451,145.6611,155.4429,159.2635,257.2497,257.0743,256.9128,256.897,257.1124,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
343,5502400,156.8818,160.6358,160.0942,160.5002,160.1199,160.1172,157.0752,144.628,155.9654,160.5929,257.2497,256.5179,256.9128,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
344,5518400,155.8236,160.3437,160.0942,159.9914,159.5949,159.5275,157.3451,142.3036,154.1367,158.9976,257.0146,257.0743,257.1806,256.6211,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
345,5534400,157.677,158.8834,158.248,158.4653,158.2825,157.7582,153.8366,145.1445,152.8304,157.6682,257.2497,256.5179,257.1806,256.897,256.5699,257.6999,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
346,5550400,160.0581,160.3437,159.8305,159.9914,159.5949,159.5275,156.8053,144.628,154.9204,158.9976,257.2497,256.7961,256.9128,257.1729,256.8412,257.4269,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
347,5566400,158.2046,161.2199,160.358,161.0089,160.3824,160.707,157.615,144.3697,156.7491,160.5929,257.0146,257.0743,256.6448,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
348,5582400,159.5274,161.2199,160.6217,160.5002,160.3824,160.1172,157.8849,144.1115,155.1816,159.5294,257.0146,257.0743,256.9128,256.897,257.1124,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
349,5598400,156.6172,158.8834,157.9842,158.4653,158.545,158.0531,156.5354,144.3697,152.3079,157.6682,256.7794,256.5179,256.6448,256.6211,256.5699,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
350,5614400,157.1464,160.3437,159.5667,159.4827,159.3324,159.2326,158.6945,142.8201,154.3979,158.9976,257.0146,256.7961,257.4485,257.1729,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
351,5630400,157.4109,159.1755,158.248,158.7197,158.545,158.348,156.2655,144.1115,152.8304,157.6682,257.0146,256.2397,256.6448,256.897,256.8412,257.1539,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
352,5646400,156.8818,161.804,161.9404,161.7719,161.6949,161.2967,158.4247,146.4359,157.0104,161.1246,257.2497,257.0743,256.6448,257.1729,256.5699,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
353,5662400,158.9983,159.7596,159.5667,159.7371,159.07,159.5275,157.615,144.8863,155.4429,158.4658,257.2497,256.5179,256.9128,256.897,256.8412,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
354,5678400,157.94,161.512,160.6217,161.2632,160.6449,160.707,159.5042,146.1776,156.7491,160.5929,257.4849,257.0743,256.9128,257.4489,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
355,5694400,156.3527,160.6358,160.0942,160.2458,159.8574,159.5275,155.186,144.628,156.2267,159.2635,257.2497,256.7961,257.1806,256.897,256.5699,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
356,5710400,153.4426,156.8389,156.138,156.6848,155.9201,155.6941,154.1064,140.2375,151.7854,155.807,257.2497,256.7961,257.1806,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
357,5726400,154.5008,159.4675,159.303,158.974,159.07,158.9377,157.0752,141.0123,154.1367,158.4658,257.4849,256.7961,256.6448,257.1729,256.5699,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
358,5742400,159.5274,160.9279,160.0942,160.5002,160.1199,160.1172,158.4247,144.1115,156.7491,159.5294,257.4849,257.3525,257.4485,256.897,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
359,5758400,156.0881,159.7596,158.7755,159.2283,158.8074,158.6429,157.3451,145.4028,156.2267,158.1999,257.2497,256.7961,257.4485,256.6211,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
360,5774400,154.2362,160.9279,160.8855,160.7545,160.1199,160.707,155.7258,145.1445,155.4429,159.2635,257.72,257.3525,256.9128,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
361,5790400,155.2945,159.1755,158.7755,158.974,158.2825,158.6429,154.6462,142.8201,151.7854,158.4658,257.0146,256.7961,257.1806,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
362,5806400,158.9983,163.5564,162.4679,162.7894,162.4823,162.7711,158.9644,145.4028,160.6679,161.6564,257.4849,257.3525,257.1806,256.897,257.1124,257.9729,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
363,5822400,156.6172,162.0961,161.6767,161.7719,161.6949,161.2967,158.9644,147.4689,157.2717,161.1246,257.2497,256.7961,257.4485,256.897,256.8412,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
364,5838400,160.0565,161.804,161.6767,161.2632,161.1699,161.2967,157.615,147.2106,159.1004,160.8588,257.4849,256.7961,257.4485,257.4489,257.3836,257.4269,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
365,5854400,156.6172,158.5913,158.248,158.2109,158.02,157.7582,155.9957,141.5288,154.9204,157.9341,257.2497,257.0743,257.4485,257.4489,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
366,5870400,157.94,161.804,161.1492,161.2632,161.1699,161.2967,158.1548,149.0185,155.1816,161.1246,257.4849,257.0743,257.1806,256.897,257.3836,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
367,5886400,160.0565,162.3882,161.6767,161.7719,161.4324,161.0018,158.9644,144.1115,157.2717,160.8588,257.72,256.7961,257.4485,257.1729,257.1124,257.6999,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
