223,3582400,-165.1855,-139.5055,-140.1623,-139.5491,-141.3292,-139.3147,-135.0498,-135.378,-139.8802,-139.6768,242.6707,242.6069,242.9821,242.2724,242.7379,243.2316,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
224,3598400,-163.8662,-139.2142,-140.4253,-142.0863,-138.9737,-136.6403,-135.0498,-137.9517,-141.1827,-140.737,242.9058,242.3287,242.7142,242.8242,242.4667,242.9586,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
225,3614400,-156.2138,-129.6032,-130.6955,-129.9075,-130.0752,-129.0002,-128.5932,-132.2895,-135.1915,-136.4963,242.9058,242.6069,242.7142,242.5483,242.1955,243.2316,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
226,3630400,-156.2138,-131.0594,-132.2733,-131.1762,-134.2628,-132.8486,-130.4764,-131.26,-136.7544,-138.0865,242.6707,242.3287,242.4464,242.5483,242.4667,243.2316,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
227,3646400,-154.8944,-132.2244,-133.8511,-134.4746,-134.5245,-131.6449,-131.2834,-135.8927,-141.1827,-145.5077,242.6707,242.6069,242.9821,242.5483,242.7379,242.9586,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
228,3662400,-154.1028,-131.6419,-132.7992,-133.7134,-134.0011,-130.1756,-130.4764,-135.1206,-138.0569,-141.002,242.9058,242.3287,242.4464,242.8242,242.7379,243.2316,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
229,3678400,-159.1164,-136.0106,-136.7437,-135.4895,-135.8331,-135.7877,-135.8833,-137.6944,-141.9641,-141.7971,242.9058,242.8851,242.7142,242.2724,242.7379,243.2316,31,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
230,3694400,-160.9636,-136.0106,-136.4808,-135.2358,-138.1886,-135.7877,-133.9998,-135.1206,-139.3593,-143.3874,242.6707,242.8851,242.9821,242.5483,242.7379,242.9586,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
231,3710400,-163.8662,-138.6317,-138.8475,-137.773,-140.8058,-138.7269,-136.1259,-137.9517,-145.3504,-147.098,242.6707,242.3287,242.7142,242.5483,243.0092,242.9586,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
232,3726400,-161.7552,-137.4668,-138.5845,-139.8028,-138.1886,-136.9342,-135.0498,-138.4665,-142.2246,-143.3874,242.9058,242.6069,242.7142,242.8242,242.7379,243.5046,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
233,3742400,-161.2274,-136.0106,-137.0067,-136.5044,-136.3565,-134.2895,-132.3595,-134.6059,-135.452,-136.4963,242.9058,242.6069,242.7142,242.8242,242.4667,243.2316,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
234,3758400,-163.6023,-138.6317,-139.1105,-138.7879,-139.7589,-139.9025,-137.7669,-136.6649,-140.4012,-142.3272,242.9058,242.6069,242.9821,242.8242,242.7379,243.2316,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
235,3774400,-167.8243,-141.5442,-140.6883,-144.3699,-144.4699,-139.8727,-138.8161,-141.0402,-146.1319,-148.1581,243.1409,242.6069,242.9821,243.1002,242.7379,243.2316,32,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
236,3790400,-165.7133,-141.5442,-140.4253,-143.8624,-144.2082,-139.8727,-138.5471,-138.2091,-141.1827,-142.3272,242.9058,242.8851,243.25,242.8242,243.0092,243.7776,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
237,3806400,-161.7552,-137.4668,-137.5327,-139.0417,-137.9269,-135.1711,-132.6286,-133.5764,-134.1496,-135.7012,242.9058,242.6069,242.7142,242.5483,242.4667,243.2316,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
238,3822400,-165.1855,-138.3405,-136.7437,-137.0118,-140.5441,-138.139,-133.4356,-135.378,-137.0149,-138.0865,243.1409,242.8851,243.25,242.8242,242.7379,243.5046,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32,32
239,3838400,-163.8662,-136.8843,-135.6919,-137.0118,-139.2355,-136.6695,-135.8833,-134.6059,-139.0988,-139.1467,243.1409,242.6069,242.9821,242.5483,242.7379,242.9586,32,32,31,31,32,32,32,31,32,32,32,32,32,32,32,32
240,3854400,-163.6023,-137.758,-138.3216,-139.8028,-140.0206,-136.3465,-134.2427,-135.378,-139.6198,-141.002,243.1409,242.6069,242.9821,242.8242,243.0092,243.5046,32,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
241,3870400,-165.1855,-141.2529,-142.0031,-142.3401,-143.1613,-139.8727,-139.3542,-139.496,-143.527,-146.8329,242.9058,242.6069,243.25,242.8242,243.0092,242.9586,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
242,3886400,-164.6578,-140.6704,-141.2142,-142.5938,-140.8058,-138.6973,-136.9329,-140.5255,-145.0899,-144.1825,243.1409,242.6069,242.7142,243.1002,242.4667,243.2316,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
243,3902400,-166.5049,-139.5055,-138.3216,-138.7879,-139.4972,-139.6086,-136.1259,-138.2091,-146.6528,-150.5435,242.9058,242.6069,243.25,242.5483,242.4667,243.5046,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
244,3918400,-165.9772,-140.3792,-139.8994,-141.8326,-142.1144,-142.5477,-140.9683,-144.6434,-152.3835,-154.5191,243.1409,242.8851,242.9821,243.1002,243.0092,243.5046,31,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
245,3934400,-168.6159,-144.1654,-144.8958,-147.4146,-147.3488,-143.3989,-141.7754,-143.3566,-147.6948,-150.2784,242.9058,242.6069,242.9821,242.5483,242.7379,243.5046,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
246,3950400,-166.7688,-141.5442,-142.2661,-144.3699,-142.6378,-140.1665,-139.6232,-141.5549,-147.1738,-152.3988,243.3761,242.8851,243.25,242.8242,242.7379,243.5046,31,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32
247,3966400,-169.6714,-144.1654,-144.8958,-147.1609,-145.7785,-144.5743,-143.6585,-147.4745,-149.7787,-152.1337,242.9058,242.6069,243.25,242.8242,242.7379,243.5046,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
248,3982400,-166.241,-138.6317,-139.3734,-139.0417,-141.0675,-139.3147,-136.9329,-137.9517,-142.4851,-144.7126,243.1409,242.8851,243.5179,243.1002,243.0092,244.0505,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
249,3998400,-163.3384,-138.923,-139.6364,-140.8177,-141.0675,-139.9025,-136.6639,-138.4665,-143.2666,-145.7728,243.1409,242.8851,243.25,242.8242,243.2804,243.5046,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
250,4014400,-159.6442,-136.0106,-136.2178,-138.2805,-138.4503,-134.2895,-133.7047,-137.437,-140.4012,-143.9175,243.3761,243.1633,243.25,242.8242,243.0092,243.5046,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
251,4030400,-165.1855,-141.5442,-142.2661,-141.5789,-143.1613,-140.4604,-140.4577,-140.7828,-142.2246,-142.0622,243.1409,243.1633,243.25,243.3761,243.2804,243.7776,31,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32
252,4046400,-167.8243,-142.4179,-142.5291,-141.3252,-142.1144,-138.9911,-138.5741,-137.6944,-139.3593,-141.5321,243.3761,243.4416,243.25,243.1002,243.0092,243.7776,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32
253,4062400,-162.5468,-137.1755,-134.903,-135.4895,-138.712,-135.7877,-132.0905,-133.8338,-137.0149,-138.6166,243.3761,243.1633,243.5179,243.1002,243.5516,243.7776,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
254,4078400,-161.4913,-137.758,-138.0586,-139.2954,-140.2823,-135.7588,-135.0498,-135.8927,-140.6617,-143.1223,243.3761,243.1633,243.25,243.3761,243.2804,244.0505,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
255,4094400,-162.2829,-137.758,-138.8475,-140.0566,-140.2823,-135.1711,-133.7047,-136.4075,-140.4012,-142.8573,243.8464,243.1633,243.5179,243.928,243.2804,243.7776,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
256,4110400,-161.2274,-135.7193,-136.7437,-135.9969,-136.0948,-135.4938,-134.2689,-134.3485,-137.7964,-140.2069,243.6113,243.1633,243.5179,243.652,243.0092,244.0505,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
257,4126400,-164.6578,-139.2142,-138.3216,-138.7879,-138.9737,-139.0208,-138.5741,-139.496,-143.527,-147.8931,243.8464,243.4416,243.7858,243.3761,243.5516,244.0505,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32,32
258,4142400,-166.241,-140.088,-138.3216,-139.0417,-141.8527,-139.6086,-136.1259,-136.6649,-141.7036,-142.8573,243.6113,243.1633,243.7858,243.3761,243.2804,244.0505,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
259,4158400,-164.1301,-140.088,-141.4772,-142.8475,-140.2823,-137.8158,-136.9329,-139.496,-141.4432,-143.9175,243.8464,243.4416,243.7858,243.3761,243.5516,244.0505,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
260,4174400,-162.2829,-136.0106,-136.2178,-137.0118,-134.5245,-131.9387,-130.7454,-134.0911,-138.0569,-140.737,243.6113,243.7198,243.5179,243.652,243.5516,244.0505,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
261,4190400,-153.3112,-128.147,-129.1177,-128.3852,-128.7666,-127.8521,-126.7348,-126.6273,-134.4101,-135.4361,243.3761,243.7198,243.7858,243.3761,243.5516,244.3235,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
262,4206400,-153.5751,-129.0207,-130.4325,-132.6985,-132.9542,-129.9095,-131.5781,-130.7453,-137.0149,-141.002,243.6113,243.1633,243.25,243.652,243.0092,244.0505,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
263,4222400,-158.5887,-133.3894,-134.903,-136.5044,-135.8331,-133.4364,-132.0905,-134.0911,-140.4012,-142.3272,243.8464,243.7198,243.7858,243.3761,243.5516,243.7776,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
264,4238400,-158.5887,-135.1368,-135.9548,-138.0267,-135.3096,-134.2895,-132.8976,-135.8927,-137.5359,-138.6166,243.8464,243.4416,243.7858,243.3761,243.2804,243.7776,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
265,4254400,-163.8662,-137.758,-136.7437,-138.0267,-138.712,-136.3465,-135.3188,-138.2091,-140.6617,-142.5923,243.6113,243.7198,243.7858,243.652,243.2804,244.3235,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32,32
266,4270400,-165.7133,-138.923,-138.3216,-139.0417,-138.9737,-139.0208,-138.305,-135.6354,-139.0988,-140.737,243.8464,243.4416,243.5179,243.1002,243.2804,243.7776,32,32,31,31,31,32,32,31,32,32,32,32,32,32,32,32
267,4286400,-166.241,-140.3792,-138.5845,-141.0715,-142.1144,-136.9342,-134.7807,-135.6354,-138.8383,-140.737,243.8464,243.4416,243.7858,243.1002,243.2804,244.0505,32,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
268,4302400,-160.9636,-136.0106,-134.903,-138.0267,-138.9737,-134.5834,-133.1666,-134.0911,-139.3593,-141.002,243.3761,243.1633,243.7858,243.1002,243.0092,243.7776,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
269,4318400,-157.797,-134.2631,-134.377,-134.982,-132.9542,-131.0572,-130.2073,-132.5469,-134.6705,-136.7613,243.6113,243.1633,243.5179,243.3761,243.0092,243.7776,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
270,4334400,-155.4222,-129.312,-130.1695,-128.6389,-131.6456,-130.4973,-126.9791,-130.7453,-134.1496,-137.0264,243.3761,243.1633,243.5179,243.3761,243.0092,243.7776,32,32,32,31,32,32,31,32,32,32,32,32,32,32,32,32
271,4350400,-155.6861,-131.0594,-131.7473,-131.1762,-134.7862,-132.2608,-130.4764,-132.5469,-137.7964,-139.4118,243.3761,243.1633,243.25,243.3761,243.2804,243.7776,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
272,4366400,-159.1164,-135.4281,-135.9548,-137.2656,-137.9269,-133.7018,-134.2427,-136.6649,-139.6198,-141.002,243.6113,242.8851,243.5179,242.8242,243.0092,243.5046,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
273,4382400,-157.5332,-132.5156,-132.7992,-132.1911,-134.7862,-130.4695,-129.1313,-131.5174,-132.8472,-134.1109,243.1409,243.1633,243.25,242.8242,243.0092,243.7776,32,32,32,31,32,31,31,32,32,32,32,32,32,32,32,32
274,4398400,-160.1719,-135.1368,-135.4289,-134.2209,-134.2628,-134.0243,-133.4617,-133.0616,-134.931,-140.2069,243.3761,242.8851,242.7142,243.3761,243.0092,243.5046,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
275,4414400,-157.797,-131.9332,-132.7992,-131.6836,-134.2628,-132.2608,-128.3242,-128.4289,-133.1077,-135.1711,243.1409,242.8851,242.7142,242.8242,243.0092,242.9586,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
276,4430400,-155.1583,-132.8069,-132.7992,-131.9373,-134.7862,-131.673,-127.2481,-127.1421,-131.0238,-132.7857,243.3761,242.8851,243.25,243.1002,243.0092,243.2316,31,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
277,4446400,-155.6861,-132.8069,-133.5881,-134.4746,-134.7862,-129.8818,-128.0552,-131.26,-134.4101,-135.1711,243.1409,242.8851,243.25,242.8242,242.7379,243.5046,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
278,4462400,-156.7415,-132.2244,-133.0622,-131.9373,-132.169,-131.9669,-129.9383,-134.3485,-136.2335,-136.4963,243.1409,242.6069,242.9821,243.1002,242.7379,243.5046,32,32,32,31,31,32,31,32,32,32,32,32,32,32,32,32
279,4478400,-158.3248,-133.9719,-135.4289,-134.7283,-134.5245,-134.6121,-133.7307,-133.0616,-137.5359,-139.4118,243.1409,242.8851,242.9821,242.8242,243.0092,243.2316,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
280,4494400,-159.6442,-134.8456,-133.0622,-136.2507,-136.6183,-131.6449,-130.2073,-131.26,-135.973,-139.4118,242.9058,242.8851,243.25,242.8242,243.0092,243.2316,32,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
281,4510400,-157.797,-134.8456,-134.903,-135.7432,-135.8331,-132.2326,-131.0144,-131.7748,-135.973,-137.8215,242.6707,242.6069,242.9821,242.5483,242.7379,243.2316,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
282,4526400,-156.7415,-132.5156,-133.0622,-134.2209,-132.9542,-133.1425,-133.1926,-134.0911,-137.5359,-137.8215,243.1409,242.8851,242.9821,243.1002,243.0092,243.2316,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
283,4542400,-164.6578,-138.3405,-137.2697,-139.2954,-140.5441,-139.0208,-138.009,-141.8123,-147.6948,-147.098,243.1409,242.3287,242.9821,242.8242,242.4667,243.5046,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
284,4558400,-160.4358,-136.0106,-135.1659,-136.5044,-138.712,-137.2573,-135.3188,-137.9517,-145.0899,-150.0134,242.9058,242.8851,242.9821,242.8242,243.2804,243.5046,31,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
285,4574400,-161.7552,-136.8843,-138.5845,-140.3103,-139.4972,-135.465,-135.5878,-138.4665,-145.3504,-144.4475,242.9058,242.0505,242.7142,242.5483,242.7379,243.2316,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
286,4590400,-161.2274,-135.1368,-135.9548,-134.7283,-135.3096,-133.9957,-133.4356,-136.1501,-141.1827,-141.5321,242.9058,242.8851,242.9821,242.8242,243.0092,243.5046,32,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32
287,4606400,-159.3803,-133.3894,-134.1141,-133.206,-133.7393,-131.9387,-130.7454,-135.378,-138.0569,-141.5321,242.6707,242.6069,242.9821,242.5483,242.4667,243.2316,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
288,4622400,-165.1855,-138.923,-139.3734,-138.5342,-141.0675,-139.0208,-136.1259,-136.6649,-142.7456,-145.2427,242.9058,242.6069,242.9821,242.5483,242.4667,243.5046,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
289,4638400,-169.1437,-144.7478,-144.8958,-146.146,-147.0871,-144.6051,-140.9683,-141.8123,-146.9133,-149.7484,242.6707,242.3287,242.7142,242.5483,242.7379,243.2316,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
290,4654400,-172.0463,-146.4953,-146.4736,-147.6683,-147.6105,-145.4869,-140.1612,-141.0402,-145.8714,-148.1581,242.9058,242.6069,242.9821,242.5483,242.4667,243.5046,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
291,4670400,-170.7269,-143.2916,-144.3698,-142.8475,-142.6378,-143.1356,-140.7267,-140.2681,-140.4012,-140.4719,242.4355,242.3287,242.9821,242.5483,242.7379,243.2316,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
292,4686400,-169.4075,-142.1267,-143.055,-141.3252,-141.8527,-142.2538,-140.9958,-142.0697,-144.569,-145.7728,243.1409,242.8851,242.9821,242.5483,242.7379,243.2316,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
293,4702400,-169.1437,-142.4179,-140.6883,-143.6087,-144.4699,-142.5477,-138.5471,-139.2386,-142.7456,-144.1825,242.6707,242.8851,242.9821,242.5483,243.0092,243.2316,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
294,4718400,-169.9353,-144.4566,-145.1588,-146.6534,-147.8723,-143.3989,-141.7754,-142.8418,-146.1319,-148.9532,242.9058,242.8851,242.7142,242.8242,243.0092,243.2316,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
295,4734400,-170.7269,-145.0391,-145.1588,-146.3997,-147.8723,-143.105,-140.6993,-143.6139,-146.6528,-149.2183,242.9058,242.6069,242.9821,242.8242,242.4667,243.2316,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
296,4750400,-169.6714,-141.5442,-142.2661,-141.3252,-142.3761,-142.2538,-140.7267,-140.5255,-143.527,-147.363,242.9058,242.6069,242.9821,242.8242,242.4667,243.2316,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
297,4766400,-169.1437,-141.2529,-139.6364,-140.0566,-141.0675,-140.7843,-139.9195,-140.7828,-144.569,-147.8931,243.3761,243.1633,243.25,243.1002,243.2804,243.7776,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32,32
298,4782400,-162.2829,-135.4281,-133.8511,-135.7432,-137.1417,-135.4938,-131.8215,-134.0911,-141.4432,-145.5077,243.1409,242.6069,243.25,242.8242,242.7379,243.5046,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
299,4798400,-159.1164,-135.4281,-135.9548,-138.2805,-135.3096,-133.408,-133.7047,-138.2091,-140.6617,-141.5321,243.1409,242.8851,243.25,242.8242,243.0092,243.2316,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
300,4814400,-164.6578,-138.6317,-139.1105,-141.0715,-138.4503,-136.3465,-136.1259,-139.496,-143.527,-147.098,243.3761,243.4416,242.9821,243.3761,243.0092,243.7776,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
301,4830400,-159.6442,-134.5544,-134.377,-133.206,-134.2628,-133.7303,-132.3854,-130.4879,-135.452,-137.5565,243.3761,242.8851,242.9821,243.1002,243.2804,243.5046,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
302,4846400,-156.7415,-133.6806,-133.8511,-135.2358,-135.3096,-133.1425,-133.4617,-132.5469,-138.5778,-141.7971,243.3761,242.8851,243.25,243.1002,243.0092,243.5046,31,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
303,4862400,-157.0054,-133.6806,-134.377,-136.7581,-136.3565,-133.7303,-131.5525,-134.8633,-138.3173,-140.4719,243.6113,242.8851,243.7858,243.1002,243.2804,243.5046,31,32,32,32,32,32,31,32,32,32,32,32,32,32,32,32
304,4878400,-164.6578,-138.923,-139.8994,-139.2954,-140.2823,-140.1964,-139.3813,-139.2386,-141.7036,-143.9175,243.3761,242.8851,243.25,243.1002,243.0092,243.2316,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
305,4894400,-168.0882,-141.8354,-139.8994,-141.0715,-141.3292,-141.3721,-140.4577,-140.2681,-141.9641,-144.9776,243.3761,243.1633,243.5179,243.3761,243.2804,243.7776,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32,32
306,4910400,-173.1018,-145.6216,-144.3698,-145.6385,-147.6105,-145.7808,-141.5063,-141.5549,-146.9133,-149.4833,243.3761,243.1633,243.25,243.3761,243.0092,243.5046,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
307,4926400,-169.6714,-144.1654,-143.8439,-144.8773,-145.2551,-140.7543,-138.5471,-140.0107,-142.4851,-144.9776,243.1409,242.8851,243.5179,243.3761,243.8228,244.0505,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
308,4942400,-169.6714,-142.1267,-141.7402,-143.355,-143.9464,-139.8727,-138.009,-141.0402,-141.4432,-143.6524,243.3761,242.8851,243.5179,242.8242,243.0092,243.7776,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
309,4958400,-174.4212,-146.7865,-146.9995,-144.8773,-145.7785,-145.4869,-144.7628,-142.5844,-145.3504,-146.8329,243.6113,243.7198,243.25,243.3761,243.2804,243.5046,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
310,4974400,-168.3521,-140.6704,-140.9512,-141.5789,-140.8058,-138.433,-136.4215,-134.0911,-137.7964,-141.5321,243.1409,243.1633,243.25,243.3761,243.0092,243.7776,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
311,4990400,-168.6159,-140.9617,-141.7402,-142.5938,-142.6378,-140.4903,-136.6639,-136.9222,-140.1407,-141.7971,243.3761,243.1633,243.5179,243.3761,243.2804,244.0505,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
312,5006400,-165.7133,-140.6704,-140.6883,-142.0863,-139.7589,-137.8158,-135.8568,-138.4665,-140.6617,-141.7971,243.8464,243.1633,243.5179,243.652,243.0092,243.5046,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
313,5022400,-165.7133,-139.2142,-139.6364,-138.7879,-138.9737,-137.5219,-136.1259,-138.4665,-138.8383,-141.002,243.6113,243.1633,243.25,243.3761,243.0092,243.5046,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
314,5038400,-170.7269,-144.1654,-144.3698,-143.355,-143.423,-142.2538,-142.3412,-140.7828,-145.3504,-147.098,243.3761,242.8851,243.7858,243.3761,243.0092,243.7776,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
315,5054400,-169.1437,-144.4566,-144.8958,-145.8922,-145.5168,-141.0481,-138.8161,-140.5255,-141.7036,-142.0622,243.1409,243.1633,243.7858,243.1002,243.2804,243.7776,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
316,5070400,-170.9908,-143.8741,-144.1069,-145.1311,-145.5168,-141.3419,-139.3542,-141.5549,-143.527,-146.3028,243.3761,243.7198,243.25,243.1002,243.2804,243.5046,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
317,5086400,-170.1992,-142.1267,-142.0031,-141.3252,-140.8058,-140.7843,-139.6504,-138.7238,-139.8802,-142.5923,243.6113,243.4416,243.5179,243.3761,243.2804,243.5046,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
318,5102400,-169.4075,-141.8354,-140.4253,-141.3252,-144.4699,-141.666,-139.6504,-139.7533,-140.1407,-142.0622,243.1409,243.4416,243.7858,243.1002,243.2804,243.5046,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32,32
319,5118400,-171.7824,-144.4566,-143.318,-143.6087,-146.5636,-144.3112,-139.6232,-140.0107,-145.0899,-147.098,243.1409,242.8851,243.25,242.8242,243.2804,243.5046,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
320,5134400,-172.0463,-146.7865,-146.7366,-147.6683,-146.0402,-143.3989,-140.9683,-142.0697,-144.569,-145.7728,243.3761,242.8851,243.7858,243.1002,243.2804,243.7776,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
321,5150400,-176.796,-148.534,-148.3144,-147.4146,-147.3488,-144.8681,-144.1966,-146.445,-148.2158,-150.8085,243.3761,243.1633,243.25,243.3761,242.7379,243.5046,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
322,5166400,-179.4348,-149.9902,-150.6811,-149.6981,-149.1808,-148.426,-148.2608,-146.7024,-150.8206,-151.3386,243.3761,242.8851,243.7858,243.3761,243.0092,243.5046,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
323,5182400,-172.0463,-144.4566,-145.6847,-146.3997,-146.3019,-142.2235,-140.4302,-141.0402,-144.3085,-145.7728,243.6113,243.1633,243.25,243.1002,243.0092,244.0505,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
324,5198400,-173.8934,-147.0778,-147.5255,-149.6981,-149.1808,-144.2805,-141.7754,-141.8123,-144.8295,-146.3028,243.6113,243.1633,243.5179,243.3761,243.0092,244.0505,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
325,5214400,-165.1855,-138.6317,-139.1105,-138.0267,-137.4034,-134.8772,-135.3452,-136.9222,-139.8802,-141.2671,243.1409,243.1633,243.25,243.1002,243.0092,243.5046,31,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32
326,5230400,-163.8662,-136.0106,-134.903,-136.2507,-139.4972,-136.9634,-136.4215,-137.9517,-142.2246,-143.6524,243.3761,243.4416,243.25,243.3761,243.2804,243.7776,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,-163.6023,-136.593,-135.4289,-137.5193,-139.2355,-137.5512,-133.9737,-135.1206,-139.0988,-141.002,243.1409,242.8851,243.25,243.1002,243.2804,243.7776,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
328,5262400,-160.9636,-136.8843,-138.3216,-139.2954,-139.2355,-133.9957,-132.8976,-136.9222,-138.8383,-141.7971,243.3761,243.1633,243.25,243.1002,243.2804,243.7776,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
329,5278400,-162.8107,-136.8843,-137.0067,-136.2507,-138.4503,-134.2895,-132.3595,-136.4075,-138.3173,-139.6768,243.3761,243.1633,243.5179,243.652,243.5516,243.5046,32,32,32,31,32,31,31,32,32,32,32,32,32,32,32,32
330,5294400,-172.3102,-145.6216,-145.9476,-144.8773,-145.5168,-144.6051,-143.6866,-143.8713,-146.1319,-147.363,243.3761,243.1633,243.5179,243.3761,243.0092,244.0505,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
331,5310400,-167.5604,-139.5055,-138.3216,-139.2954,-141.591,-139.6086,-135.3188,-135.6354,-139.6198,-142.0622,243.3761,243.1633,242.9821,243.3761,243.2804,243.7776,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
332,5326400,-164.6578,-139.5055,-138.3216,-138.7879,-141.8527,-140.4903,-136.9329,-137.6944,-140.9222,-142.0622,243.3761,243.1633,243.5179,242.8242,243.0092,243.7776,31,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
