264,4238400,-68.87129,-55.91869,-56.01234,-53.28239,-54.1762,-55.84344,-55.42964,-53.79088,-56.52517,-58.04406,106.9914,106.8361,107.1586,107.0634,107.1301,107.284,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
265,4254400,-69.39904,-56.50117,-55.4864,-56.07336,-54.43792,-56.43127,-56.23688,-54.30562,-57.30662,-57.77901,107.2266,107.1143,107.6944,106.7875,107.1301,107.8299,32,32,32,32,31,32,32,31,32,32,32,32,32,32,32,32
266,4270400,-72.56554,-59.12236,-57.85312,-58.86435,-59.41062,-59.37039,-56.2259,-55.84986,-57.82758,-58.57414,107.2266,107.1143,107.4265,107.0634,106.8589,107.284,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
267,4286400,-70.98228,-59.70485,-58.905,-58.86435,-59.67234,-57.59464,-56.2259,-57.90884,-58.08808,-58.83918,107.4617,107.3925,107.6944,107.6153,107.1301,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
268,4302400,-68.07967,-56.79242,-56.01234,-56.3271,-57.05513,-54.65614,-52.99762,-55.33511,-55.74371,-57.51397,107.4617,107.1143,107.4265,107.0634,106.8589,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
269,4318400,-67.55191,-55.91869,-55.4864,-55.81964,-54.69965,-53.77459,-55.42964,-54.82037,-54.70177,-54.86356,107.2266,107.3925,107.1586,107.3393,107.4014,107.284,31,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32
270,4334400,-69.39904,-55.91869,-55.74937,-53.28239,-54.1762,-55.84344,-55.42964,-55.33511,-56.52517,-56.71885,107.2266,107.3925,107.1586,107.3393,107.1301,107.557,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
271,4350400,-66.76029,-53.58874,-53.11969,-50.99886,-52.08244,-54.07996,-53.81519,-54.563,-55.48323,-55.92373,107.2266,107.3925,107.1586,107.0634,107.4014,107.557,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
272,4366400,-67.02416,-53.87998,-53.64562,-51.50631,-54.96136,-54.9617,-51.92152,-52.50401,-56.0042,-56.9839,107.2266,107.1143,107.1586,107.3393,107.1301,107.284,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
273,4382400,-64.6493,-53.87998,-53.64562,-54.04356,-54.96136,-54.66779,-51.92152,-51.98927,-54.96226,-56.18877,107.2266,107.6707,107.1586,107.3393,107.1301,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
274,4398400,-63.5938,-53.00626,-52.33078,-53.02866,-53.65276,-51.12993,-50.30738,-53.27613,-55.22274,-55.39364,106.9914,106.8361,107.6944,107.3393,107.1301,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
275,4414400,-63.06604,-52.71502,-52.33078,-52.77494,-51.29728,-51.12993,-51.92152,-54.82037,-56.0042,-56.71885,107.2266,106.8361,107.4265,107.0634,107.4014,107.557,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
276,4430400,-67.28804,-54.17123,-53.90859,-55.05846,-53.65276,-53.18689,-52.99762,-55.07774,-57.5671,-59.10423,107.2266,107.1143,107.4265,107.3393,107.1301,107.557,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
277,4446400,-68.60741,-55.62744,-54.96047,-53.02866,-54.1762,-55.54953,-55.69872,-55.07774,-56.26468,-58.04406,107.2266,107.3925,107.4265,107.3393,106.8589,107.557,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
278,4462400,-70.45454,-56.79242,-56.53828,-54.55102,-57.84029,-57.31301,-56.77503,-56.3646,-57.04613,-58.57414,106.9914,107.1143,107.1586,107.3393,106.5877,107.8299,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
279,4478400,-67.55191,-54.46247,-54.17156,-52.01376,-54.69965,-54.37387,-52.99762,-52.76139,-55.74371,-56.9839,107.4617,106.8361,107.4265,107.3393,107.1301,107.284,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
280,4494400,-68.34354,-55.62744,-55.22343,-55.56591,-56.26997,-55.54953,-53.53567,-54.563,-57.30662,-57.51397,107.4617,107.1143,107.4265,107.3393,106.8589,107.284,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
281,4510400,-66.49641,-55.62744,-55.4864,-56.3271,-57.05513,-56.72518,-54.34274,-54.563,-56.78565,-58.04406,107.2266,107.1143,107.1586,107.0634,107.4014,107.557,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
282,4526400,-69.66292,-58.53988,-57.85312,-58.3569,-59.41062,-57.00694,-57.03297,-58.16622,-57.30662,-57.51397,107.2266,106.8361,107.4265,107.0634,107.1301,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
283,4542400,-69.66292,-58.24864,-58.11609,-58.10317,-56.53169,-55.83154,-57.31318,-57.39409,-57.82758,-59.36926,106.9914,106.8361,107.1586,107.3393,106.8589,107.284,31,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32
284,4558400,-70.45454,-56.79242,-56.53828,-57.08827,-55.74653,-55.24384,-56.77503,-56.3646,-56.26468,-58.57414,107.2266,107.1143,107.1586,107.0634,107.1301,107.557,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32
285,4574400,-70.71841,-57.08366,-56.53828,-54.55102,-55.48481,-57.01909,-57.0441,-57.13672,-58.34856,-59.6343,106.9914,106.8361,107.1586,107.3393,106.8589,107.557,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
286,4590400,-69.13517,-55.04496,-54.96047,-53.02866,-55.74653,-55.84344,-55.9678,-55.84986,-58.08808,-58.83918,107.4617,106.5579,107.1586,107.0634,106.8589,107.557,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
287,4606400,-68.87129,-55.3362,-55.4864,-53.53611,-56.53169,-56.72518,-56.50595,-54.04825,-57.04613,-57.24894,106.9914,107.1143,107.4265,107.0634,107.1301,107.8299,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
288,4622400,-70.98228,-57.08366,-54.43453,-57.342,-58.10202,-57.60692,-54.88078,-54.82037,-57.30662,-57.77901,107.2266,106.8361,107.4265,107.3393,107.1301,107.557,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
289,4638400,-68.07967,-56.20993,-56.01234,-56.83455,-57.31685,-57.60692,-54.88078,-54.82037,-57.5671,-58.30909,106.9914,106.8361,107.1586,107.3393,107.1301,107.557,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
290,4654400,-69.39904,-57.37491,-57.06421,-57.59572,-58.36374,-56.12539,-55.68785,-57.65147,-58.08808,-58.04406,107.4617,107.1143,107.4265,107.0634,106.5877,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
291,4670400,-68.60741,-57.08366,-56.27531,-57.342,-56.00826,-57.60692,-55.1498,-56.3646,-56.52517,-58.04406,107.2266,107.1143,106.8907,107.0634,106.8589,107.284,31,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
292,4686400,-72.30167,-58.83112,-57.85312,-58.61062,-57.31685,-58.78257,-56.2259,-58.16622,-58.34856,-58.83918,107.4617,106.5579,107.1586,107.3393,106.5877,107.8299,32,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
293,4702400,-71.77391,-57.95739,-57.32718,-55.81964,-56.53169,-57.90083,-57.0441,-56.62198,-56.26468,-58.04406,107.2266,106.8361,106.8907,107.0634,106.8589,107.011,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
294,4718400,-73.35716,-59.12236,-58.64203,-56.07336,-59.67234,-59.37039,-57.85133,-57.90884,-58.08808,-58.83918,106.9914,107.3925,107.1586,107.3393,107.4014,107.011,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
295,4734400,-71.77391,-57.37491,-57.59015,-55.56591,-58.62546,-58.19474,-54.61176,-54.82037,-57.04613,-59.10423,106.9914,106.5579,107.4265,106.5115,106.8589,107.284,32,32,32,31,32,32,31,31,32,32,32,32,32,32,32,32
296,4750400,-68.07967,-56.50117,-56.53828,-56.83455,-57.31685,-54.36228,-52.99762,-55.07774,-56.26468,-57.51397,107.2266,106.5579,107.4265,107.0634,106.8589,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
297,4766400,-68.07967,-57.08366,-56.53828,-56.58082,-57.31685,-54.65614,-53.80469,-55.84986,-54.96226,-54.86356,106.9914,107.1143,107.1586,107.0634,106.8589,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
298,4782400,-68.60741,-57.08366,-57.59015,-57.59572,-56.26997,-58.19474,-57.0441,-57.13672,-57.30662,-57.51397,106.9914,107.1143,107.1586,107.0634,107.4014,107.8299,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
299,4798400,-68.60741,-55.04496,-54.6975,-52.77494,-53.39104,-55.54953,-54.62241,-52.50401,-55.22274,-55.92373,106.7563,107.1143,107.4265,106.7875,106.8589,107.557,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
300,4814400,-67.8158,-54.75372,-54.17156,-52.26748,-53.12932,-54.37387,-53.54612,-50.44504,-53.65984,-54.33348,107.2266,106.8361,106.8907,107.0634,106.8589,107.557,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
301,4830400,-67.28804,-54.46247,-53.90859,-54.55102,-55.74653,-54.9617,-52.7286,-52.24664,-55.22274,-55.65869,106.9914,106.8361,106.8907,106.7875,106.5877,107.557,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
302,4846400,-65.96867,-55.62744,-54.96047,-55.56591,-56.79341,-53.77459,-53.53567,-53.79088,-57.04613,-56.45381,107.2266,107.1143,107.4265,107.0634,106.8589,107.284,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
303,4862400,-67.8158,-56.50117,-55.74937,-56.58082,-57.57858,-55.24384,-54.88078,-57.39409,-59.91146,-61.75463,107.2266,106.8361,107.4265,106.7875,106.8589,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
304,4878400,-67.02416,-56.20993,-55.74937,-56.07336,-54.69965,-54.65614,-53.80469,-55.84986,-56.26468,-56.9839,106.9914,107.1143,106.8907,107.0634,106.8589,107.284,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
305,4894400,-72.56554,-59.12236,-58.37906,-56.3271,-57.84029,-57.30079,-57.03297,-58.68096,-58.34856,-58.30909,107.4617,106.5579,107.1586,106.7875,106.8589,107.557,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
306,4910400,-71.24615,-57.95739,-57.32718,-55.05846,-56.26997,-56.72518,-57.31318,-56.62198,-56.78565,-56.9839,107.2266,107.1143,107.1586,107.0634,106.8589,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
307,4926400,-70.45454,-56.79242,-54.17156,-56.3271,-57.31685,-56.43127,-54.07371,-55.07774,-58.60904,-60.42943,107.2266,106.8361,106.8907,107.0634,106.5877,107.284,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
308,4942400,-72.30167,-58.53988,-56.01234,-58.10317,-59.67234,-58.78257,-57.30199,-57.65147,-60.69292,-61.22456,106.9914,106.8361,106.6228,106.7875,106.8589,107.557,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
309,4958400,-70.98228,-57.66615,-56.80125,-56.83455,-57.84029,-55.83154,-55.1498,-56.3646,-58.60904,-59.36926,106.9914,106.8361,107.1586,107.0634,107.1301,107.284,32,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
310,4974400,-69.39904,-57.37491,-57.59015,-57.84945,-58.62546,-56.41924,-55.68785,-56.87935,-60.69292,-60.69447,107.2266,106.5579,107.1586,106.7875,107.1301,107.284,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
311,4990400,-66.23254,-55.04496,-54.6975,-55.05846,-56.00826,-53.48074,-52.7286,-55.84986,-56.26468,-56.9839,106.9914,106.8361,107.1586,107.0634,107.1301,107.011,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
312,5006400,-67.8158,-54.75372,-54.6975,-53.02866,-54.43792,-56.13735,-57.0441,-57.13672,-58.08808,-58.83918,106.7563,107.3925,107.1586,106.7875,107.1301,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
313,5022400,-67.8158,-54.46247,-54.43453,-52.52121,-53.91449,-56.13735,-55.9678,-56.3646,-57.5671,-58.83918,106.9914,106.8361,107.1586,106.7875,107.1301,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
314,5038400,-69.66292,-56.20993,-55.74937,-54.04356,-57.31685,-56.72518,-57.0441,-55.33511,-58.34856,-57.77901,107.2266,106.8361,106.8907,106.7875,106.8589,107.557,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
315,5054400,-69.39904,-55.62744,-55.4864,-55.56591,-56.53169,-56.13735,-53.26664,-53.5335,-56.0042,-57.77901,107.2266,107.1143,107.4265,106.5115,106.8589,107.557,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
316,5070400,-66.23254,-55.04496,-54.6975,-55.05846,-55.74653,-55.54953,-52.99762,-53.27613,-55.74371,-56.45381,106.9914,106.8361,107.4265,106.7875,106.8589,107.011,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
317,5086400,-65.44092,-54.17123,-54.43453,-54.55102,-55.22309,-53.18689,-52.45957,-54.04825,-54.44129,-54.59852,106.9914,107.1143,107.1586,106.7875,106.8589,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
318,5102400,-66.76029,-53.58874,-53.11969,-51.50631,-52.60588,-54.07996,-51.11446,-52.76139,-53.92032,-54.33348,106.9914,106.5579,106.6228,106.5115,106.5877,107.284,32,32,32,31,31,32,31,32,32,32,32,32,32,32,32,32
319,5118400,-68.60741,-56.20993,-55.4864,-53.53611,-54.43792,-56.43127,-55.42964,-55.07774,-54.70177,-55.1286,106.9914,106.8361,106.8907,107.0634,106.8589,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
320,5134400,-68.87129,-55.91869,-53.11969,-55.31219,-56.26997,-56.43127,-53.26664,-54.04825,-57.30662,-58.57414,106.7563,106.5579,106.8907,106.7875,106.8589,107.011,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
321,5150400,-65.96867,-54.75372,-54.6975,-54.55102,-55.74653,-55.25561,-52.7286,-52.76139,-55.22274,-56.18877,106.9914,106.8361,107.4265,106.5115,106.5877,107.011,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
322,5166400,-68.07967,-57.08366,-56.53828,-57.08827,-57.84029,-57.31301,-54.07371,-54.563,-57.30662,-56.9839,106.9914,107.1143,107.1586,106.7875,106.5877,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
323,5182400,-68.60741,-57.37491,-57.06421,-57.08827,-56.00826,-55.24384,-54.34274,-56.3646,-57.30662,-58.83918,106.9914,106.8361,107.1586,106.5115,107.1301,107.284,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
324,5198400,-70.45454,-57.37491,-56.53828,-57.08827,-55.22309,-54.94999,-53.53567,-55.33511,-55.22274,-56.18877,107.2266,106.8361,106.8907,106.7875,106.8589,107.284,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
325,5214400,-69.92679,-56.79242,-56.80125,-54.55102,-55.74653,-57.31301,-56.50595,-55.59248,-55.22274,-55.65869,107.2266,107.1143,106.6228,107.0634,106.8589,107.011,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
326,5230400,-70.19066,-56.50117,-56.80125,-56.83455,-57.57858,-57.01909,-56.77503,-57.13672,-57.30662,-58.30909,106.9914,107.1143,107.4265,106.7875,106.5877,107.284,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,-71.77391,-57.66615,-58.11609,-58.61062,-58.88718,-58.78257,-55.95688,-55.59248,-58.08808,-58.83918,106.7563,106.8361,107.1586,106.5115,106.5877,107.011,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
328,5262400,-65.17705,-54.46247,-53.90859,-54.29729,-54.96136,-52.59919,-52.19055,-55.07774,-55.22274,-55.92373,106.9914,107.1143,106.8907,107.3393,106.5877,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
329,5278400,-64.12155,-53.87998,-53.38266,-54.04356,-55.22309,-52.89304,-51.38348,-54.563,-54.96226,-56.45381,106.9914,106.8361,106.8907,106.7875,106.5877,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
330,5294400,-66.49641,-55.62744,-56.01234,-56.3271,-54.96136,-56.72518,-56.77503,-57.39409,-58.60904,-58.30909,106.7563,106.8361,106.8907,106.7875,106.8589,107.284,31,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
331,5310400,-68.07967,-55.62744,-55.22343,-53.28239,-54.43792,-55.84344,-55.16056,-55.07774,-55.48323,-55.39364,106.7563,106.8361,106.8907,107.0634,106.5877,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
332,5326400,-67.8158,-55.04496,-54.96047,-52.77494,-53.65276,-55.54953,-55.42964,-56.3646,-57.04613,-56.9839,106.9914,106.8361,107.1586,107.0634,107.1301,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
333,5342400,-65.44092,-53.00626,-52.59375,-53.02866,-53.65276,-52.6104,-50.30738,-50.18766,-53.65984,-54.59852,106.9914,107.1143,107.1586,107.0634,106.8589,107.011,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
334,5358400,-65.17705,-54.75372,-54.6975,-54.80474,-55.48481,-54.9617,-52.19055,-53.79088,-56.78565,-56.45381,106.9914,107.1143,107.1586,106.7875,107.4014,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
335,5374400,-62.27442,-51.55004,-51.80484,-52.26748,-53.39104,-53.19823,-51.92152,-53.79088,-58.08808,-59.36926,106.9914,106.8361,107.1586,106.7875,107.1301,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
336,5390400,-63.5938,-52.71502,-52.59375,-53.28239,-52.60588,-53.18689,-53.53567,-56.3646,-57.30662,-58.04406,106.9914,107.1143,107.1586,106.7875,106.8589,107.8299,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
337,5406400,-67.28804,-54.46247,-54.43453,-52.26748,-53.91449,-53.48074,-53.26664,-56.10723,-57.30662,-58.57414,106.9914,106.8361,106.8907,106.7875,106.8589,107.557,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
338,5422400,-66.76029,-54.17123,-53.64562,-52.01376,-52.8676,-54.66779,-54.62241,-53.79088,-54.70177,-55.1286,106.9914,106.8361,107.1586,107.0634,107.1301,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
339,5438400,-64.91317,-52.42377,-49.70109,-49.98396,-53.39104,-52.6104,-49.76934,-49.41555,-52.35741,-52.21315,107.2266,106.8361,106.8907,107.3393,106.5877,107.557,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
340,5454400,-64.91317,-52.13253,-49.17516,-49.98396,-53.39104,-53.19823,-51.11446,-51.98927,-54.96226,-55.65869,107.2266,106.8361,107.1586,107.0634,106.5877,107.284,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
341,5470400,-62.5383,-50.67631,-48.12328,-50.99886,-52.08244,-51.72866,-49.50031,-50.18766,-53.39935,-54.59852,106.9914,106.5579,107.4265,107.0634,106.8589,107.284,32,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
342,5486400,-61.74667,-51.84129,-51.54188,-52.01376,-53.39104,-51.42379,-50.03836,-50.70241,-52.61789,-52.21315,106.9914,107.1143,106.8907,107.0634,106.8589,107.011,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
343,5502400,-63.85767,-53.58874,-53.64562,-54.29729,-55.48481,-52.89304,-52.45957,-55.59248,-57.5671,-58.04406,106.9914,106.8361,106.6228,106.7875,107.4014,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
344,5518400,-66.49641,-53.58874,-53.38266,-51.50631,-52.8676,-54.66779,-53.54612,-54.04825,-55.22274,-56.9839,106.9914,106.8361,107.4265,107.0634,107.1301,107.557,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
345,5534400,-68.34354,-55.3362,-54.96047,-52.77494,-53.91449,-55.84344,-55.16056,-55.33511,-56.52517,-58.30909,106.9914,106.8361,107.4265,107.0634,107.1301,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
346,5550400,-67.02416,-54.17123,-53.90859,-52.01376,-54.69965,-55.25561,-54.89149,-53.01876,-57.04613,-56.9839,106.9914,107.1143,107.4265,106.7875,106.8589,107.557,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
347,5566400,-66.23254,-53.87998,-53.38266,-54.04356,-55.22309,-54.66779,-51.92152,-52.50401,-55.74371,-55.65869,107.4617,106.8361,106.6228,107.3393,106.8589,107.284,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
348,5582400,-65.70479,-55.04496,-54.43453,-55.31219,-56.26997,-55.84344,-53.53567,-53.79088,-56.52517,-58.04406,106.7563,106.8361,107.1586,106.7875,107.1301,107.011,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
349,5598400,-66.76029,-55.62744,-55.22343,-55.56591,-56.79341,-54.65614,-54.34274,-57.13672,-58.34856,-59.89935,107.2266,106.8361,107.4265,107.3393,107.4014,107.557,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
350,5614400,-69.13517,-55.62744,-55.4864,-56.07336,-53.91449,-56.72518,-53.80469,-56.3646,-56.78565,-57.77901,106.9914,107.3925,106.8907,106.7875,107.1301,107.284,32,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
351,5630400,-70.45454,-57.37491,-57.32718,-57.84945,-56.79341,-57.90083,-56.77503,-56.3646,-56.26468,-56.18877,107.4617,107.1143,107.4265,107.0634,107.1301,107.557,32,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32
352,5646400,-70.19066,-56.20993,-56.27531,-54.04356,-57.05513,-57.01909,-56.77503,-55.07774,-58.34856,-57.77901,107.2266,106.5579,107.1586,107.0634,107.4014,107.284,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
353,5662400,-65.96867,-53.2975,-52.33078,-53.28239,-53.39104,-53.19823,-53.54612,-52.24664,-55.74371,-55.39364,106.9914,106.8361,107.4265,107.0634,107.1301,107.284,32,32,32,32,32,32,32,31,32,32,32,32,32,32,32,32
354,5678400,-64.38542,-51.84129,-51.54188,-52.77494,-53.65276,-53.49214,-51.11446,-52.76139,-55.74371,-56.18877,107.2266,107.1143,107.1586,106.7875,106.5877,107.284,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
355,5694400,-64.38542,-54.46247,-53.64562,-54.55102,-55.74653,-52.59919,-52.45957,-56.10723,-57.30662,-57.51397,107.2266,107.1143,107.1586,107.0634,106.8589,107.284,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
356,5710400,-65.44092,-53.2975,-53.11969,-53.78984,-54.43792,-52.30534,-52.99762,-55.84986,-56.26468,-57.24894,107.2266,107.1143,107.1586,107.3393,107.4014,107.284,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
357,5726400,-65.44092,-53.2975,-52.85672,-53.28239,-52.34416,-52.01149,-53.81519,-53.01876,-53.65984,-54.06844,107.2266,107.3925,107.1586,107.0634,107.4014,107.284,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32
358,5742400,-66.76029,-54.46247,-53.64562,-51.76003,-54.96136,-54.66779,-54.08426,-54.04825,-55.22274,-56.45381,107.4617,106.8361,106.8907,107.0634,107.1301,107.284,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
359,5758400,-67.8158,-55.3362,-55.22343,-52.52121,-56.00826,-55.84344,-55.16056,-53.01876,-55.48323,-56.18877,107.4617,107.3925,107.6944,107.3393,107.1301,107.557,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
360,5774400,-69.39904,-56.50117,-55.74937,-56.3271,-57.31685,-57.01909,-54.61176,-54.30562,-56.78565,-57.51397,107.4617,107.1143,107.1586,107.3393,107.1301,107.8299,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
361,5790400,-67.8158,-56.79242,-56.01234,-56.58082,-57.31685,-57.01909,-54.34274,-54.04825,-57.30662,-57.51397,106.9914,107.3925,107.4265,106.7875,107.1301,107.8299,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
362,5806400,-68.07967,-56.79242,-56.27531,-56.58082,-57.05513,-54.94999,-54.07371,-53.79088,-57.30662,-57.51397,107.4617,107.1143,107.1586,107.0634,107.1301,107.8299,31,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32
363,5822400,-67.28804,-55.91869,-55.74937,-56.07336,-54.43792,-54.36228,-53.53567,-56.3646,-57.30662,-57.24894,107.4617,107.3925,107.4265,107.3393,107.1301,107.557,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
364,5838400,-66.23254,-53.00626,-53.38266,-54.04356,-52.60588,-52.59919,-51.92152,-54.82037,-56.0042,-56.45381,106.9914,107.3925,107.4265,107.3393,107.4014,107.557,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
365,5854400,-67.28804,-54.17123,-54.43453,-53.02866,-53.91449,-56.13735,-55.69872,-55.33511,-56.26468,-56.45381,107.4617,107.1143,107.4265,107.6153,107.4014,107.284,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
366,5870400,-67.28804,-54.17123,-54.43453,-52.52121,-55.74653,-55.25561,-54.89149,-55.07774,-56.26468,-57.51397,107.2266,107.1143,107.4265,107.0634,107.1301,107.557,32,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32
367,5886400,-68.60741,-55.3362,-55.22343,-53.28239,-56.53169,-56.72518,-56.23688,-53.79088,-57.30662,-58.30909,107.4617,107.3925,107.4265,107.3393,107.4014,107.284,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,32
368,5902400,-65.96867,-53.00626,-52.33078,-53.02866,-53.39104,-53.49214,-51.38348,-51.7319,-54.96226,-56.71885,107.2266,107.1143,107.1586,107.0634,107.4014,107.557,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
369,5918400,-66.76029,-55.91869,-55.4864,-55.81964,-57.05513,-56.43127,-53.26664,-53.27613,-56.26468,-57.51397,107.4617,107.1143,107.4265,107.0634,107.1301,107.284,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
370,5934400,-70.71841,-59.41361,-58.905,-59.62553,-60.45751,-57.59464,-56.49493,-58.93833,-59.13001,-60.16439,107.4617,107.1143,107.1586,107.3393,107.1301,107.8299,31,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32
371,5950400,-68.34354,-57.37491,-56.80125,-57.08827,-55.48481,-56.72518,-54.34274,-57.39409,-58.08808,-58.30909,107.2266,107.3925,107.1586,107.0634,107.1301,107.557,31,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
372,5966400,-73.35716,-59.99609,-59.43094,-59.3718,-58.36374,-60.54604,-57.03297,-58.93833,-57.82758,-58.57414,107.2266,107.6707,107.6944,107.3393,106.8589,107.8299,32,32,32,32,31,32,31,32,32,32,32,32,32,32,32,32
373,5982400,-72.03779,-58.83112,-57.85312,-55.56591,-56.79341,-58.48866,-58.1204,-58.42358,-58.34856,-59.6343,106.9914,107.1143,107.1586,107.3393,107.1301,107.8299,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32
