46,64.75473,64.59599,63.7707,64.68429,64.18656,64.20406,65.13712,113.0968,113.0431,113.179,112.7686,112.8068,113.2736,113.3947,112.3592,64.49893,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
47,62.3019,64.34367,63.52353,64.21556,64.18656,64.20406,64.89038,113.3268,112.7879,112.6771,113.5187,113.3127,112.997,113.1228,112.3386,64.24896,31,31,31,31,31,31,31,31,32,31,31,31,32,31,32,31
48,59.60382,63.58678,63.27635,62.80941,63.14288,63.43054,63.65678,113.076,113.2983,112.9281,113.5187,113.0598,113.2526,113.1228,112.8413,63.99897,31,31,31,31,31,31,31,31,31,32,31,31,32,31,32,31
49,63.02663,63.83911,63.52354,63.27804,63.66472,64.20408,64.15025,113.3268,113.0431,112.4262,113.0186,113.0598,112.997,113.1228,112.8413,64.24896,32,31,31,31,31,31,31,31,31,32,31,31,32,31,32,31
50,62.78139,63.33445,63.27637,62.80931,63.14288,63.6884,63.90351,113.0968,113.2983,112.6771,113.0186,113.0598,112.997,112.8508,113.0926,64.24896,32,31,31,31,31,31,31,31,31,31,31,31,32,31,32,31
51,63.02663,63.83902,64.01789,63.04368,63.40377,64.20408,64.39693,112.3443,113.2983,112.6771,113.0186,112.8068,112.997,112.8508,112.5899,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,32,31,32,31
52,60.08377,62.57737,62.53485,61.87186,62.36009,62.657,62.91653,112.8459,113.0431,113.179,113.0186,113.0598,113.2736,113.1228,113.0926,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
53,61.06474,64.09135,63.77072,63.74686,63.66476,64.46193,64.89038,112.846,113.0431,113.179,113.2687,112.8068,113.2736,112.5789,112.8413,64.24894,32,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
54,63.03775,63.83902,63.27635,63.51247,63.40377,63.68835,64.15019,112.846,113.2983,113.179,113.2687,113.0597,113.0179,113.1228,112.8619,64.49893,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
55,61.81133,63.58669,63.52353,63.51247,63.6647,64.20406,64.39693,112.846,113.0431,112.9281,113.0186,113.0597,112.997,113.3947,112.5899,63.74898,31,31,31,31,31,31,31,31,32,31,31,32,32,31,32,31
56,63.77364,64.59608,63.7707,63.74686,64.18656,64.20406,64.64365,113.076,113.0431,113.179,113.0186,112.8068,112.997,113.3947,112.8413,63.99897,31,31,31,31,31,31,31,31,31,31,31,32,32,31,32,31
57,63.27187,65.10075,64.7594,64.2155,64.96933,64.9776,65.38384,113.3268,113.2983,112.6771,113.0186,113.0598,113.0179,113.3947,112.5899,63.99897,32,31,31,31,31,31,31,31,31,31,31,31,32,31,32,31
58,60.81948,63.33445,62.78201,62.57495,63.14288,63.43054,63.65678,112.846,113.0431,112.9281,113.2687,113.5656,112.997,113.1228,112.8413,64.49897,32,31,31,31,31,31,31,31,31,31,31,31,32,31,32,31
59,64.98855,65.35298,65.25376,64.68422,65.23022,65.75117,66.12405,112.5951,113.2983,112.9281,113.0186,113.3127,113.5083,112.8508,112.5899,64.49893,32,31,31,31,31,31,31,31,31,31,31,31,32,31,32,31
60,63.27188,63.33436,63.0292,62.57495,63.14285,63.6884,63.65673,112.5951,113.0431,113.179,113.0186,113.3127,113.0179,113.1228,112.8413,64.49893,32,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
61,62.0457,63.83902,63.52354,63.74686,63.6647,64.20408,64.39693,112.846,113.0431,112.9281,113.2687,113.0597,113.0179,112.8508,112.5899,64.49893,32,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
62,62.79247,63.83902,63.52353,63.51249,63.6647,63.94621,64.64365,112.846,113.0431,113.179,112.7686,112.8068,113.2736,113.1228,112.6105,64.49893,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
63,61.32076,64.34367,63.27635,63.98122,64.18654,64.20406,64.64365,112.846,113.0431,112.6771,113.5187,112.8068,113.2526,113.1228,113.0926,64.49897,31,31,31,31,31,31,31,31,32,31,31,32,32,31,32,31
64,62.30194,63.33445,62.53483,62.34068,63.14288,63.68838,63.65673,112.846,113.0431,112.9281,113.2687,112.5539,113.2526,113.1228,112.5899,64.24896,31,31,31,31,31,31,31,31,31,31,31,32,32,31,32,31
65,62.53616,64.09144,63.7707,63.27804,64.18656,64.20408,64.64365,112.5952,113.2983,113.179,113.5187,112.8068,112.7622,112.8508,112.8413,63.99897,32,31,31,31,31,31,31,31,31,31,31,31,32,31,32,31
66,63.02663,64.09144,63.52353,63.27804,63.92564,64.20408,64.39697,112.846,113.0431,112.6772,112.7686,113.0598,112.7413,112.5789,112.8413,63.99897,32,31,31,31,31,31,31,31,31,32,31,31,32,31,32,31
67,61.80044,64.09144,63.77072,63.27804,63.6647,64.46194,64.15025,112.846,113.2983,112.9281,113.0186,113.5656,112.997,113.1228,113.0926,63.99897,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
68,61.06474,63.08203,63.0292,62.34059,62.62101,63.94624,63.16331,112.5952,112.7879,112.9281,112.5185,113.0598,113.0179,112.8508,112.5899,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,32,32,31
69,64.00761,65.10065,64.51225,64.21558,64.70838,65.49331,66.12405,112.5951,113.0431,113.179,113.0186,112.8068,113.0179,112.5789,112.8413,64.49893,32,31,31,31,31,31,31,31,31,31,31,31,31,32,32,31
70,61.56609,63.33436,64.01789,63.51247,63.40377,63.94623,63.90347,112.5951,112.7879,113.179,112.7686,112.8068,113.0179,112.8508,112.3592,64.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
71,62.05666,62.8297,62.78202,62.80938,62.88194,63.43054,64.15014,112.846,113.0431,113.43,113.0186,112.8068,113.0179,112.8509,112.1078,63.99897,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
72,63.52832,64.59599,64.01788,63.98122,64.7084,64.9776,65.13712,113.076,112.7879,112.9281,113.0186,112.8068,113.0179,113.3947,112.6105,63.99897,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
73,60.57425,62.57747,62.04049,61.40313,62.62104,62.65696,62.91653,112.8253,112.7879,112.9281,113.5187,112.5539,112.997,112.8509,112.8412,63.99897,32,31,31,31,31,31,31,31,32,31,31,31,32,31,31,31
74,63.02664,63.58678,63.02918,62.57495,63.4038,63.68838,63.65678,112.3445,113.0431,112.4262,113.0186,112.5539,112.7413,112.5789,112.5899,64.24896,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
75,63.76235,64.59599,64.75941,63.98113,64.44746,65.49332,65.38384,112.3443,113.0431,112.4262,113.0186,112.8068,112.997,113.1228,113.3439,64.24894,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
76,63.02664,64.09134,63.77072,63.27804,63.6647,64.46194,64.64365,112.3443,112.7879,112.6771,112.5185,112.8068,112.5065,112.5789,112.5899,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
77,62.0457,63.08203,63.77072,63.27813,63.6647,64.20408,64.64365,112.3445,112.7879,112.9281,112.7686,112.5539,112.7622,112.5789,112.3386,64.24894,32,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
78,58.86794,63.58669,63.02918,63.04377,63.40377,63.68835,63.90347,112.846,112.5327,113.179,113.0186,112.5539,112.5065,112.8509,112.6105,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
79,62.05661,63.33436,62.04049,63.27813,63.40377,63.68835,64.39693,113.076,112.5327,112.6771,113.0186,113.0598,112.7413,112.8509,112.3386,63.74898,31,31,31,31,31,31,31,31,32,31,31,31,32,31,32,31
80,62.05666,65.35307,64.51222,64.44995,64.7084,65.23547,65.3839,112.8253,113.0431,112.1753,113.0186,113.0598,112.997,113.1228,112.5899,63.99897,31,31,31,31,31,31,31,31,31,32,31,31,32,31,32,31
81,60.81948,63.58678,63.0292,62.57495,63.4038,63.68838,63.65678,112.5746,112.7879,112.4262,113.0186,113.0598,112.7413,112.5789,112.8412,63.99897,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
82,61.5552,64.34376,63.27637,63.27804,63.92564,64.46194,64.15025,112.5952,112.7879,112.9281,112.7685,112.8068,113.0179,112.5789,112.8412,64.24896,32,31,31,31,31,31,31,31,31,31,32,31,31,32,31,31
83,59.34804,63.83902,62.28768,63.27813,63.40384,64.20408,64.15019,112.0936,112.7879,112.4262,112.7685,112.5539,112.7622,112.5789,112.3386,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,32,32,31
84,57.88685,62.8297,63.0292,63.04377,62.882,63.68838,63.90347,112.5951,113.0431,112.6771,113.0186,112.5539,113.0179,112.8508,112.1078,64.24894,31,31,31,31,31,31,31,31,31,31,31,32,31,31,32,31
85,61.56609,63.08203,62.78201,63.27811,63.14285,63.94623,64.39687,112.3445,112.5327,112.4262,112.5185,112.3009,112.5065,112.5789,112.1078,64.49893,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
86,61.07548,63.83911,62.53483,63.51249,63.66472,63.68835,64.89034,112.846,112.7879,112.6771,112.7686,112.5539,112.4857,112.8509,112.5899,63.99897,31,31,31,31,31,31,31,31,32,31,31,32,32,31,32,31
87,61.07548,63.08212,62.28766,62.57504,62.62104,62.65696,63.40999,112.5746,112.7879,112.4262,112.7686,112.5539,112.4857,112.8509,112.5899,63.99897,31,31,31,31,31,31,31,31,32,31,31,31,32,31,31,31
88,62.53617,64.59608,64.01788,63.98122,64.7084,64.97762,64.89043,112.846,112.7879,112.4262,113.0186,112.8068,112.7413,112.5789,112.5899,63.99897,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
89,63.27187,64.34367,64.01789,63.27804,63.92564,64.46193,64.39697,112.5952,112.7879,112.1753,112.2685,112.5539,112.4857,112.307,112.3386,64.49893,32,31,31,31,31,31,31,31,31,32,31,31,32,31,32,31
90,62.29092,64.09135,63.77072,63.27804,63.92564,64.46194,64.39697,112.5952,113.0431,112.9281,112.2684,112.8068,112.7622,112.035,112.3386,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,32,32,31
91,61.80044,63.83902,63.77072,63.74686,63.40377,63.94623,64.39693,111.8428,112.7879,112.4262,112.5185,112.5539,112.5065,112.035,112.0873,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,32,32,31
92,63.03779,63.83902,63.77072,63.51249,63.6647,64.20408,64.89038,112.5951,112.7879,112.4262,112.7686,112.3009,112.5065,112.307,112.1078,64.24894,31,31,31,31,31,31,31,31,31,31,31,32,31,31,32,31
93,62.30194,63.08203,63.27637,63.27811,63.6647,63.68838,63.90347,112.3445,112.5327,112.4262,112.7686,112.048,112.5065,112.307,111.8565,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
94,61.56606,62.8297,61.79332,62.34068,62.62104,62.65696,63.65673,112.5952,112.2776,112.9281,112.7686,112.3009,112.23,112.5789,112.3386,64.24896,31,31,31,31,31,31,31,31,32,31,31,32,32,31,32,31
95,61.32076,63.33436,63.02918,63.04377,63.14288,63.17266,64.15019,112.5746,112.2776,112.4262,112.7686,112.5539,112.7413,112.5789,112.5899,63.99897,31,31,31,31,31,31,31,31,32,31,31,31,32,31,32,31
96,59.10281,63.08212,62.04049,62.34068,62.62104,62.657,62.91658,112.5746,112.7879,111.9243,113.0186,112.8068,112.4857,112.8509,112.0873,63.74898,32,31,31,31,31,31,31,31,31,32,31,31,32,31,32,31
97,61.5552,62.82979,62.28768,61.87186,62.62104,63.17269,63.16331,112.5746,112.2776,112.1753,112.5185,112.301,112.4857,112.307,112.3386,64.49893,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
98,60.81948,63.33445,62.78202,62.34059,62.62101,63.43055,63.65673,112.0937,112.7879,112.4262,112.5185,112.5539,112.5065,112.307,112.5899,63.99895,32,31,31,31,31,31,31,31,31,31,32,31,31,32,31,31
99,59.1028,62.32505,62.28768,61.87195,62.09917,62.91485,63.40999,112.3443,112.5328,112.1752,112.2684,112.301,112.2508,112.035,112.0873,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,32,32,31
100,61.81137,62.8297,63.0292,62.57504,62.88194,63.6884,63.65673,112.3443,112.7879,112.6771,112.7686,112.5539,112.7622,112.8509,112.1078,63.99895,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
101,60.83024,62.32505,61.79332,62.57504,62.62101,62.91484,63.40999,112.3445,112.0224,112.4262,112.5185,112.048,112.2508,112.5789,111.8565,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
102,59.35854,63.08212,62.28766,62.57504,63.14288,62.91481,63.65673,112.3445,112.5327,112.1752,112.7686,112.3009,112.4857,112.307,112.0873,63.74898,31,31,31,31,31,31,31,31,32,31,31,32,32,31,32,31
103,60.58496,64.34376,63.02918,63.51249,63.92564,64.46189,64.39697,112.5746,112.7879,112.4262,112.7686,112.8068,112.4857,112.307,112.5899,63.99897,31,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
104,61.30996,63.33445,63.27637,62.57495,62.88196,63.68838,63.41006,112.0937,112.7879,112.6771,112.7686,112.301,112.4857,112.5789,112.3386,63.74898,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
105,59.34804,63.33436,62.78202,62.57504,63.14288,63.68838,63.65678,112.5952,112.5328,112.6771,112.7686,112.8068,112.7413,111.7631,112.0873,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,32,32,32,31
106,60.08376,61.82038,61.79333,61.16886,61.57733,62.65701,62.42307,112.0936,112.5328,112.6771,112.0184,112.5539,112.5065,112.307,111.836,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
107,63.52836,63.33436,63.27637,63.27813,62.882,63.94623,64.39693,112.3445,112.5328,112.6771,112.0184,112.5539,112.5065,112.307,112.3386,63.99895,31,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
108,62.05661,64.34367,64.01789,63.98122,63.92568,64.46193,65.13712,112.3445,112.5327,112.6771,112.5185,112.5539,112.2508,112.8509,111.8565,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
109,61.56606,63.83902,63.52353,63.27813,63.6647,63.94621,64.15019,112.5746,112.2776,112.6771,113.0186,112.5539,112.7622,112.8509,112.3592,64.24894,31,31,31,31,31,31,31,31,32,31,31,31,31,31,32,31
110,62.0457,64.59608,63.02918,63.98122,64.7084,64.46193,64.64365,112.5746,112.2776,112.4262,113.0186,112.5539,112.2508,112.307,112.3386,63.99897,32,31,31,31,31,31,31,31,32,31,31,31,32,31,32,31
111,59.59329,62.82979,61.29897,62.34068,62.88196,63.17269,63.41006,112.0937,112.2776,112.1753,113.0186,112.5539,112.4857,112.307,112.0873,64.24894,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
112,62.53616,63.33436,63.77072,62.80931,63.4038,63.94624,63.65678,112.0937,112.5328,112.4262,112.5185,112.5539,112.4857,112.035,112.5899,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
113,60.329,62.32505,61.79333,61.40322,62.36012,62.65701,62.66985,112.3445,112.7879,112.4262,112.5185,112.8068,112.2508,112.5789,112.3386,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,32,32,31
114,61.80044,63.83902,63.52354,63.51249,63.40377,63.68838,64.15019,111.8428,112.2776,112.4262,112.2684,112.301,112.5065,112.307,112.0873,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
115,61.07552,62.57737,62.28768,62.57504,62.88194,63.17269,63.40999,112.5952,112.5328,112.9281,112.5185,112.8068,112.7622,112.5789,112.8413,64.24894,31,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
116,62.54718,63.83902,63.52354,63.51249,63.6647,64.46193,64.89038,112.0937,112.2776,112.6771,112.5185,112.3009,112.2508,112.8509,112.1078,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
117,63.52832,63.08203,63.02918,62.80941,63.14285,63.4305,63.65673,112.8253,112.5327,112.6771,113.0186,112.3009,112.7622,112.5789,112.1078,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
118,62.05666,63.33445,62.28764,62.80941,63.14288,62.91484,63.40999,112.8253,112.5327,112.4262,112.7686,112.3009,111.9744,112.5789,112.3386,63.74898,31,31,31,31,31,31,31,31,32,31,31,32,32,31,32,31
119,62.30194,63.83911,63.27633,63.51249,64.18656,64.20408,64.39697,112.8253,112.5328,112.1753,112.7686,112.8068,112.4857,112.307,112.5899,63.74898,31,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
120,61.5552,63.58678,63.0292,62.80931,62.88196,63.6884,63.65678,112.3445,112.5328,112.4262,112.7686,112.5539,112.4857,112.307,112.5899,64.24896,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
121,62.29092,63.08203,62.78202,62.34068,62.88196,63.1727,63.16331,112.3445,112.5328,112.4262,112.7686,112.5539,112.7622,112.5789,112.3386,64.49893,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
122,63.27187,64.34367,64.01789,64.21558,63.92562,64.71977,65.13712,112.3443,112.7879,112.9281,112.2685,112.5539,112.7622,112.307,112.3386,63.74894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
