220,3534400,63.75803,3.504781,-19.72266,-28.671,-37.68779,-39.67823,-34.97987,-29.85523,-21.88071,-20.40819,112.6349,112.6787,112.7844,112.5821,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
221,3550400,63.75803,3.504781,-19.45969,-29.17845,-37.42607,-40.26606,-35.24895,-29.34048,-21.88071,-20.40819,112.8701,112.6787,113.0523,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
222,3566400,63.49348,3.212716,-19.45969,-28.671,-37.42607,-40.26606,-34.97987,-29.85523,-21.88071,-20.67323,112.6349,112.9569,112.7844,112.8581,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
223,3582400,63.22892,3.212716,-19.19672,-28.92472,-37.42607,-40.26606,-34.7108,-29.85523,-21.62023,-19.8781,112.6349,112.6787,112.7844,112.5821,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
224,3598400,63.49348,3.796846,-18.67078,-28.41727,-36.90263,-39.67823,-34.44172,-28.82574,-21.35974,-19.61306,112.6349,112.6787,112.7844,112.8581,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
225,3614400,63.22892,3.796846,-19.19672,-28.671,-37.16435,-39.67823,-34.44172,-29.34048,-21.35974,-20.14314,112.6349,113.2351,112.5165,112.8581,112.8257,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
226,3630400,62.96436,3.504781,-19.19672,-28.671,-36.64091,-39.38432,-34.44172,-29.08311,-21.88071,-20.14314,112.8701,112.6787,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
227,3646400,62.96436,3.504781,-19.45969,-28.92472,-37.42607,-39.97215,-34.97987,-29.59785,-22.14119,-21.20331,113.1052,112.6787,112.5165,112.5821,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
228,3662400,62.96436,3.212716,-19.98563,-29.17845,-37.94952,-40.55997,-35.51803,-29.85523,-22.40168,-20.67323,112.8701,112.6787,112.5165,112.5821,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
229,3678400,62.96436,3.212716,-19.72266,-29.43218,-37.42607,-40.55997,-35.24895,-29.85523,-22.14119,-20.67323,112.8701,112.6787,112.5165,112.5821,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
230,3694400,62.69981,2.628586,-19.98563,-29.43218,-37.94952,-40.55997,-35.51803,-29.85523,-22.40168,-21.20331,112.8701,112.4004,112.5165,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
231,3710400,63.49348,2.920651,-19.98563,-29.6859,-37.68779,-40.26606,-35.24895,-30.1126,-22.66216,-21.20331,112.8701,112.6787,112.5165,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
232,3726400,63.75803,2.920651,-20.24859,-29.6859,-37.68779,-40.85389,-35.24895,-30.1126,-22.40168,-20.67323,112.6349,112.6787,112.7844,112.3062,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
233,3742400,63.22892,2.628586,-20.51156,-29.6859,-37.94952,-40.85389,-35.24895,-29.85523,-22.40168,-21.20331,112.8701,112.6787,112.7844,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
234,3758400,64.02259,3.504781,-19.72266,-28.671,-36.90263,-39.67823,-34.17265,-29.34048,-21.09926,-20.14314,112.6349,112.4004,112.5165,112.3062,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
235,3774400,64.02259,3.212716,-19.45969,-28.671,-36.90263,-39.97215,-34.17265,-29.34048,-21.35974,-19.8781,112.6349,112.4004,112.7844,112.3062,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
236,3790400,63.75803,3.504781,-19.45969,-28.92472,-37.16435,-39.97215,-34.7108,-29.08311,-21.62023,-20.40819,112.6349,112.1222,112.5165,112.3062,112.2833,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
237,3806400,64.02259,3.796846,-18.67078,-28.16355,-36.64091,-39.38432,-34.17265,-28.56836,-21.35974,-19.34802,112.8701,112.6787,112.5165,113.134,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
238,3822400,63.22892,4.088911,-18.93375,-28.16355,-36.64091,-39.38432,-33.90357,-29.08311,-21.35974,-19.61306,113.1052,112.6787,112.7844,112.5821,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
239,3838400,63.22892,3.796846,-18.93375,-28.671,-36.90263,-39.67823,-34.7108,-28.82574,-21.62023,-20.14314,112.8701,112.1222,112.5165,112.3062,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
240,3854400,63.22892,4.088911,-18.67078,-28.41727,-36.64091,-39.67823,-34.17265,-28.82574,-20.83877,-19.61306,112.6349,112.1222,111.9807,112.3062,112.012,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
241,3870400,62.69981,3.504781,-18.93375,-28.671,-36.90263,-39.97215,-34.7108,-29.34048,-22.14119,-20.40819,112.6349,112.4004,112.7844,112.3062,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
242,3886400,62.96436,3.212716,-19.45969,-29.17845,-37.16435,-40.26606,-34.7108,-29.59785,-22.14119,-20.40819,112.6349,112.4004,112.5165,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
243,3902400,62.96436,3.504781,-19.72266,-28.671,-37.16435,-39.97215,-34.7108,-29.08311,-21.35974,-20.14314,112.6349,112.1222,112.2486,112.5821,112.5545,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
244,3918400,63.22892,3.796846,-19.19672,-28.41727,-36.90263,-39.97215,-34.17265,-28.82574,-21.88071,-20.14314,112.3998,112.1222,111.9807,112.0303,112.5545,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
245,3934400,63.22892,3.212716,-19.45969,-28.671,-36.90263,-39.67823,-34.44172,-29.34048,-21.88071,-20.40819,112.3998,112.4004,112.5165,112.0303,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
246,3950400,63.22892,3.796846,-19.45969,-28.671,-36.90263,-39.97215,-34.17265,-29.59785,-21.62023,-19.8781,112.3998,112.6787,112.5165,112.5821,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
247,3966400,62.96436,3.796846,-19.19672,-28.671,-36.90263,-39.97215,-34.44172,-28.56836,-21.09926,-19.8781,112.3998,112.1222,112.5165,112.3062,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
248,3982400,63.22892,4.088911,-18.40781,-28.16355,-36.37919,-39.38432,-33.90357,-28.56836,-21.09926,-19.8781,112.6349,112.1222,112.2486,112.3062,112.5545,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
249,3998400,62.43525,3.212716,-19.19672,-28.92472,-36.64091,-39.97215,-34.7108,-29.34048,-21.88071,-20.67323,112.3998,112.4004,112.7844,112.3062,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
250,4014400,63.49348,4.088911,-18.93375,-28.16355,-36.64091,-39.38432,-34.44172,-29.08311,-21.35974,-20.14314,112.3998,112.4004,111.9807,112.3062,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
251,4030400,62.96436,3.796846,-18.93375,-28.16355,-36.64091,-39.38432,-34.17265,-29.08311,-21.62023,-20.14314,112.8701,112.4004,112.5165,112.5821,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
252,4046400,62.69981,2.920651,-19.45969,-29.43218,-37.42607,-40.26606,-35.24895,-29.59785,-22.40168,-20.93827,112.6349,112.6787,112.2486,112.3062,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
253,4062400,62.96436,3.212716,-19.72266,-29.43218,-37.94952,-40.85389,-35.24895,-29.85523,-22.40168,-20.93827,112.3998,112.1222,111.9807,112.3062,112.012,112.1977,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
254,4078400,62.43525,2.628586,-20.24859,-29.6859,-37.68779,-40.85389,-35.51803,-29.85523,-22.40168,-20.93827,112.1646,112.4004,112.5165,112.3062,112.5545,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
255,4094400,62.69981,2.920651,-19.45969,-29.6859,-37.68779,-40.55997,-35.7871,-29.85523,-22.40168,-20.93827,112.6349,112.4004,112.2486,112.3062,112.012,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
256,4110400,62.96436,2.920651,-19.98563,-29.17845,-37.42607,-40.26606,-35.24895,-29.85523,-22.40168,-20.93827,112.6349,112.4004,112.5165,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
257,4126400,62.69981,2.920651,-19.72266,-29.43218,-37.42607,-40.26606,-35.24895,-29.85523,-22.40168,-20.67323,112.1646,112.4004,111.9807,112.3062,112.012,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
258,4142400,62.69981,2.628586,-20.24859,-29.6859,-37.94952,-40.55997,-35.51803,-30.1126,-22.40168,-21.20331,112.6349,112.4004,112.2486,112.0303,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
259,4158400,62.69981,2.920651,-20.24859,-29.6859,-37.68779,-40.85389,-34.97987,-30.36997,-22.40168,-20.67323,112.3998,112.4004,112.2486,111.7543,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
260,4174400,62.96436,2.920651,-19.98563,-29.43218,-37.68779,-40.55997,-35.24895,-30.1126,-22.40168,-20.93827,112.3998,112.4004,112.5165,112.5821,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
261,4190400,62.69981,2.336521,-20.24859,-29.93962,-38.73468,-41.1478,-35.7871,-30.36997,-22.66216,-21.46835,112.3998,111.844,112.2486,112.3062,112.012,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
262,4206400,62.69981,2.920651,-20.51156,-29.6859,-38.21124,-41.1478,-35.51803,-30.62734,-22.66216,-21.20331,112.3998,112.4004,112.2486,112.0303,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
263,4222400,62.43525,2.336521,-20.51156,-29.93962,-38.47296,-40.85389,-36.05618,-30.36997,-22.92265,-21.20331,112.3998,112.4004,112.5165,112.0303,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
264,4238400,63.22892,2.336521,-20.24859,-29.6859,-38.21124,-40.85389,-35.51803,-30.62734,-22.40168,-20.93827,112.1646,112.6787,112.2486,112.3062,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
265,4254400,62.69981,2.628586,-20.24859,-29.93962,-37.94952,-40.85389,-35.51803,-30.1126,-22.40168,-20.93827,112.3998,112.4004,112.5165,112.0303,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
266,4270400,62.43525,2.628586,-19.72266,-29.6859,-38.21124,-40.26606,-35.24895,-30.1126,-22.40168,-20.93827,112.6349,112.4004,112.2486,112.8581,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
267,4286400,63.22892,3.504781,-19.45969,-28.671,-37.16435,-39.97215,-34.44172,-29.08311,-21.35974,-20.14314,112.3998,112.1222,112.5165,112.0303,112.5545,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
268,4302400,62.96436,3.796846,-18.67078,-28.92472,-36.90263,-39.67823,-34.44172,-29.08311,-21.62023,-20.40819,112.8701,112.4004,112.5165,112.5821,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
269,4318400,63.22892,3.796846,-18.67078,-28.41727,-37.16435,-39.97215,-34.7108,-29.08311,-21.62023,-20.40819,112.6349,112.1222,112.2486,112.5821,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
270,4334400,62.96436,3.796846,-19.45969,-28.671,-37.16435,-40.26606,-34.97987,-29.34048,-22.14119,-20.40819,112.1646,112.4004,112.5165,112.3062,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
271,4350400,63.22892,2.920651,-19.45969,-29.17845,-37.94952,-40.85389,-35.51803,-30.1126,-22.40168,-21.46835,112.6349,112.6787,112.5165,112.5821,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
272,4366400,62.43525,3.212716,-19.98563,-29.6859,-38.21124,-41.1478,-35.51803,-30.62734,-23.18313,-21.46835,112.6349,112.4004,112.5165,112.3062,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
273,4382400,62.43525,2.628586,-19.98563,-29.93962,-37.94952,-41.1478,-35.7871,-30.62734,-23.44362,-21.73339,112.6349,112.4004,112.5165,112.3062,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
274,4398400,62.96436,2.628586,-20.51156,-29.93962,-37.94952,-41.1478,-35.51803,-30.62734,-22.92265,-21.20331,112.6349,112.6787,112.5165,112.3062,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
275,4414400,62.96436,2.336521,-20.51156,-30.19335,-38.73468,-41.1478,-36.32525,-30.36997,-22.92265,-21.46835,112.6349,112.9569,112.5165,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
276,4430400,63.22892,2.920651,-20.24859,-29.6859,-37.94952,-41.1478,-35.51803,-30.1126,-22.66216,-20.93827,112.3998,112.6787,112.5165,112.5821,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
277,4446400,62.96436,2.628586,-20.77453,-29.93962,-38.73468,-40.85389,-36.32525,-30.62734,-23.44362,-21.73339,112.6349,112.6787,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
278,4462400,63.22892,2.920651,-20.24859,-29.43218,-37.94952,-40.55997,-35.51803,-30.36997,-22.14119,-20.67323,112.6349,112.6787,112.7844,112.3062,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
279,4478400,63.22892,2.628586,-20.51156,-29.6859,-37.94952,-40.85389,-35.51803,-30.1126,-22.66216,-21.46835,112.8701,112.6787,112.5165,112.5821,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
280,4494400,62.96436,2.628586,-20.24859,-29.93962,-38.73468,-41.1478,-36.05618,-30.88471,-22.92265,-21.73339,112.8701,112.6787,112.7844,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
281,4510400,63.49348,2.920651,-20.24859,-29.43218,-38.21124,-40.55997,-35.24895,-30.1126,-22.40168,-21.20331,112.8701,112.6787,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
282,4526400,63.75803,2.920651,-19.98563,-29.43218,-37.68779,-40.55997,-35.51803,-30.1126,-22.40168,-21.20331,113.1052,112.6787,112.7844,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
283,4542400,63.22892,2.336521,-20.24859,-29.6859,-38.47296,-40.85389,-36.05618,-31.14209,-22.92265,-21.46835,112.6349,112.6787,112.5165,112.5821,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
284,4558400,63.22892,2.920651,-20.51156,-29.43218,-37.68779,-41.1478,-35.51803,-29.85523,-22.40168,-20.40819,112.3998,112.6787,112.7844,112.3062,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
285,4574400,63.22892,2.044456,-20.51156,-29.6859,-38.21124,-41.1478,-35.7871,-30.36997,-22.66216,-21.20331,112.8701,112.9569,112.5165,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
286,4590400,62.96436,2.628586,-20.24859,-29.6859,-38.21124,-40.85389,-35.24895,-29.85523,-22.66216,-20.93827,112.8701,112.6787,112.7844,112.3062,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
287,4606400,63.22892,3.212716,-19.98563,-29.43218,-37.42607,-40.26606,-34.97987,-29.59785,-21.62023,-20.67323,112.8701,112.6787,112.7844,112.5821,112.5545,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
288,4622400,63.75803,3.796846,-19.45969,-28.92472,-37.16435,-40.26606,-34.44172,-29.59785,-21.62023,-20.14314,112.6349,112.9569,112.2486,112.3062,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
289,4638400,63.49348,2.920651,-18.93375,-28.92472,-37.42607,-39.97215,-34.7108,-29.34048,-21.88071,-20.40819,112.3998,112.6787,112.5165,112.5821,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
290,4654400,63.75803,2.920651,-19.72266,-29.17845,-37.42607,-40.26606,-34.97987,-29.59785,-22.14119,-20.67323,112.8701,112.6787,112.7844,112.5821,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
291,4670400,63.75803,4.088911,-18.67078,-28.16355,-36.64091,-39.67823,-33.90357,-28.82574,-21.62023,-19.8781,112.8701,112.6787,112.5165,112.5821,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
292,4686400,63.49348,3.504781,-19.19672,-28.92472,-36.90263,-39.67823,-34.7108,-28.82574,-21.35974,-20.40819,112.8701,112.9569,112.5165,112.8581,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
293,4702400,63.49348,3.212716,-19.45969,-28.92472,-37.42607,-40.55997,-34.97987,-29.59785,-22.14119,-20.40819,112.6349,112.6787,112.5165,112.5821,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
294,4718400,63.75803,3.212716,-19.72266,-28.92472,-37.42607,-40.55997,-34.97987,-29.85523,-21.62023,-20.40819,112.6349,112.6787,112.7844,112.5821,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
295,4734400,64.02259,3.504781,-19.45969,-28.671,-36.64091,-40.26606,-34.44172,-28.82574,-21.35974,-19.8781,112.6349,112.6787,112.5165,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
296,4750400,63.75803,3.212716,-18.67078,-28.671,-36.90263,-39.38432,-34.44172,-29.08311,-21.62023,-20.14314,112.6349,112.6787,112.7844,112.5821,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
297,4766400,63.22892,2.920651,-19.45969,-28.92472,-37.68779,-40.26606,-35.24895,-29.85523,-22.40168,-20.93827,112.6349,112.6787,112.5165,112.5821,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
298,4782400,62.96436,2.628586,-19.72266,-29.6859,-37.68779,-41.1478,-35.24895,-30.36997,-22.40168,-21.20331,112.3998,112.6787,112.2486,112.3062,113.0969,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
299,4798400,63.49348,3.212716,-19.72266,-29.17845,-37.42607,-40.26606,-35.24895,-29.59785,-22.40168,-20.67323,112.3998,112.4004,112.7844,112.3062,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
300,4814400,63.22892,2.920651,-19.72266,-29.17845,-37.68779,-40.26606,-35.24895,-29.85523,-22.40168,-20.40819,112.6349,112.4004,112.2486,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
301,4830400,63.22892,2.628586,-20.51156,-29.17845,-38.21124,-40.85389,-35.51803,-30.36997,-22.66216,-21.20331,112.1646,112.4004,112.2486,112.5821,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
302,4846400,62.69981,2.044456,-20.51156,-29.93962,-37.94952,-41.44171,-36.05618,-30.1126,-22.92265,-21.20331,112.6349,112.4004,112.5165,112.3062,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
303,4862400,62.69981,1.75239,-20.77453,-30.19335,-38.21124,-41.1478,-36.05618,-30.88471,-23.18313,-21.73339,112.6349,112.4004,111.9807,112.5821,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
304,4878400,62.43525,1.75239,-21.0375,-29.93962,-38.47296,-41.44171,-36.05618,-30.36997,-22.66216,-21.20331,112.3998,112.6787,112.5165,112.5821,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
305,4894400,62.96436,2.044456,-20.77453,-29.6859,-38.21124,-41.44171,-35.7871,-30.62734,-22.92265,-21.20331,112.6349,112.4004,112.2486,112.5821,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
306,4910400,63.22892,2.044456,-20.51156,-29.93962,-38.21124,-40.85389,-35.51803,-30.36997,-22.66216,-21.20331,112.6349,112.4004,112.5165,112.5821,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
307,4926400,63.75803,3.212716,-19.98563,-29.43218,-37.68779,-40.55997,-34.97987,-29.85523,-22.14119,-20.93827,112.8701,112.6787,112.5165,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
308,4942400,62.96436,2.628586,-20.24859,-29.93962,-37.94952,-40.85389,-35.7871,-30.36997,-22.66216,-20.93827,112.8701,112.6787,112.7844,112.3062,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
309,4958400,62.96436,2.044456,-20.24859,-30.19335,-38.21124,-41.44171,-35.7871,-30.62734,-23.18313,-21.46835,112.1646,112.4004,112.5165,112.3062,112.012,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
310,4974400,63.49348,3.504781,-19.98563,-28.92472,-37.42607,-40.55997,-34.97987,-29.85523,-22.14119,-20.67323,112.3998,112.1222,112.5165,112.3062,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
311,4990400,63.49348,2.920651,-19.72266,-29.6859,-37.68779,-40.55997,-35.24895,-29.85523,-22.14119,-20.67323,112.8701,112.4004,112.7844,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
312,5006400,63.22892,3.212716,-19.98563,-28.92472,-37.16435,-39.97215,-34.97987,-29.59785,-21.62023,-20.40819,112.6349,112.6787,112.5165,112.5821,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
313,5022400,63.75803,3.796846,-19.19672,-28.41727,-36.90263,-39.67823,-33.90357,-29.08311,-20.83877,-19.61306,112.6349,112.6787,112.7844,112.5821,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
314,5038400,62.43525,2.920651,-19.72266,-29.17845,-37.68779,-40.85389,-35.51803,-29.59785,-22.40168,-20.93827,112.6349,112.4004,112.7844,112.5821,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
315,5054400,63.22892,3.504781,-19.72266,-29.17845,-37.16435,-39.97215,-34.7108,-29.59785,-22.14119,-20.40819,112.6349,112.4004,112.5165,112.5821,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
316,5070400,62.96436,3.212716,-19.19672,-28.92472,-37.16435,-39.97215,-34.7108,-29.08311,-22.14119,-20.40819,112.6349,112.4004,112.5165,112.3062,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
317,5086400,63.22892,3.504781,-19.19672,-28.92472,-36.90263,-39.67823,-34.7108,-29.08311,-21.62023,-20.67323,112.8701,112.4004,112.5165,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
318,5102400,63.49348,3.796846,-18.93375,-28.671,-36.64091,-39.67823,-34.17265,-29.08311,-21.35974,-19.8781,112.8701,112.4004,112.2486,112.3062,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
319,5118400,63.49348,3.796846,-18.67078,-28.41727,-36.37919,-39.09041,-34.17265,-28.56836,-20.83877,-19.61306,112.8701,112.1222,112.2486,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
320,5134400,63.49348,4.380976,-18.67078,-28.41727,-36.64091,-39.67823,-34.17265,-28.82574,-21.35974,-19.61306,112.6349,112.6787,112.5165,112.3062,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
321,5150400,62.69981,3.796846,-19.19672,-28.671,-37.16435,-39.97215,-34.7108,-29.34048,-21.88071,-21.20331,112.8701,112.4004,112.5165,112.3062,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
322,5166400,62.69981,3.504781,-19.72266,-29.17845,-37.42607,-40.26606,-35.24895,-29.85523,-22.40168,-20.67323,112.1646,112.6787,112.5165,112.0303,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
323,5182400,62.96436,2.920651,-19.45969,-29.43218,-37.42607,-39.97215,-34.97987,-29.59785,-22.14119,-20.67323,112.6349,112.9569,112.7844,112.3062,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
324,5198400,62.69981,3.504781,-19.72266,-29.17845,-37.42607,-40.55997,-34.7108,-29.85523,-22.40168,-20.93827,112.3998,112.6787,112.2486,112.0303,112.2833,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
325,5214400,62.96436,2.920651,-19.72266,-29.17845,-37.68779,-40.26606,-35.24895,-30.1126,-22.40168,-20.67323,112.1646,112.4004,112.2486,112.3062,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
326,5230400,63.49348,3.504781,-19.72266,-28.671,-37.16435,-39.97215,-34.7108,-29.59785,-21.88071,-20.67323,112.6349,112.4004,112.2486,112.5821,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,62.96436,3.796846,-19.19672,-28.671,-36.90263,-39.67823,-34.44172,-29.59785,-21.62023,-20.14314,112.8701,112.4004,112.7844,112.3062,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
328,5262400,63.22892,3.212716,-19.19672,-28.671,-37.42607,-39.97215,-34.97987,-29.08311,-21.62023,-20.14314,112.3998,112.4004,112.2486,112.3062,112.012,112.4707,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
329,5278400,63.22892,3.796846,-19.45969,-28.41727,-37.16435,-39.67823,-34.97987,-29.34048,-21.35974,-20.67323,112.6349,112.4004,112.2486,112.5821,112.2833,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
330,5294400,62.96436,3.504781,-19.45969,-28.92472,-37.16435,-39.97215,-34.7108,-29.08311,-21.88071,-20.40819,112.6349,112.6787,112.5165,112.3062,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
