236,3790400,62.69981,64.83844,64.35419,64.35268,64.31046,63.98792,62.88406,58.10947,56.42969,59.55762,112.6349,112.6787,112.7844,113.134,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
237,3806400,64.5517,65.13052,64.88168,65.11575,64.83544,64.57766,64.23351,60.43384,56.42969,57.69645,113.1052,112.6787,112.5165,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
238,3822400,62.43525,63.96225,63.56295,63.84396,63.52299,63.39817,62.07441,59.40078,54.60096,58.22821,113.1052,112.9569,112.7844,112.8581,113.3681,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
239,3838400,63.75803,64.83844,64.09044,64.35268,64.04797,63.69304,62.34429,57.59293,56.95219,58.4941,113.1052,113.2351,112.5165,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
240,3854400,63.22892,64.54638,64.09044,64.35268,64.04797,63.98792,63.42384,56.30161,55.9072,57.96233,112.6349,113.2351,113.0523,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
241,3870400,62.96436,63.67019,63.56295,63.08088,62.998,63.10329,59.91529,56.81814,54.07846,57.43056,112.8701,112.9569,112.7844,112.8581,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
242,3886400,63.22892,63.96225,63.56295,63.84396,63.78548,63.10329,62.07441,57.33467,54.8622,58.22821,112.8701,112.9569,112.7844,112.8581,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
243,3902400,61.64159,63.37812,63.03545,63.33524,62.73551,62.80841,61.80451,58.62599,53.29471,57.43056,112.6349,112.9569,112.5165,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
244,3918400,62.43525,63.67019,63.2992,63.5896,62.998,62.80841,60.99485,56.04335,55.9072,57.69645,112.8701,112.6787,112.5165,112.8581,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
245,3934400,64.02259,64.54638,64.35419,64.35268,64.04797,64.28279,63.96362,61.4669,56.42969,59.02586,113.1052,112.9569,112.7844,113.4099,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
246,3950400,60.58336,62.79399,62.50795,62.31781,62.47301,62.21866,62.34429,58.62599,54.60096,58.22821,113.1052,112.6787,112.5165,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
247,3966400,63.75803,64.25431,63.82669,64.35268,63.78548,63.39817,63.42384,59.65905,56.16845,55.83528,113.1052,112.9569,113.0523,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
248,3982400,62.69981,64.83844,64.09044,64.09832,64.31046,63.98792,63.96362,58.10947,51.98847,57.16469,113.3404,112.9569,112.7844,112.8581,113.0969,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
249,3998400,64.02259,65.13052,65.14542,65.11575,65.09794,64.57766,64.5034,58.62599,56.16845,59.55762,112.8701,112.6787,113.0523,112.8581,113.3681,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
250,4014400,62.43525,64.54638,64.61793,64.35268,64.04797,64.28279,63.96362,58.10947,55.64595,59.02586,113.1052,112.6787,112.7844,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
251,4030400,62.96436,63.96225,63.2992,63.84396,63.26049,63.98792,63.15395,58.36773,53.55596,57.96233,113.1052,112.9569,113.0523,112.8581,113.0969,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
252,4046400,63.22892,64.54638,64.35419,64.35268,64.04797,63.98792,63.42384,59.40078,55.64595,60.62115,112.8701,112.6787,112.7844,112.8581,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
253,4062400,62.43525,63.96225,63.56295,63.84396,63.78548,63.10329,62.61418,57.8512,55.3847,55.03763,113.1052,112.6787,113.0523,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
254,4078400,64.02259,64.54638,64.09044,64.60703,64.31046,64.28279,63.69373,58.88426,54.60096,57.69645,112.8701,112.9569,112.7844,112.8581,113.0969,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
255,4094400,61.90614,63.08605,62.77171,63.33524,62.47301,62.21866,61.53463,57.33467,54.33971,58.75998,113.1052,112.6787,113.0523,113.134,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
256,4110400,63.75803,64.54638,64.09044,64.09832,63.78548,63.69304,63.69373,59.14252,54.33971,59.29174,112.8701,112.9569,113.3202,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
257,4126400,62.1707,63.67019,63.03545,63.33524,62.998,63.39817,61.26474,57.59293,53.55596,59.82351,113.1052,112.6787,113.0523,113.134,113.0969,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
258,4142400,62.1707,64.25431,64.09044,63.84396,64.04797,63.69304,63.42384,60.17558,54.07846,57.69645,113.3404,112.6787,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
259,4158400,63.75803,64.83844,64.35419,64.35268,64.04797,64.28279,63.69373,59.14252,53.81721,56.36704,113.1052,113.2351,112.7844,112.8581,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
260,4174400,61.37703,63.37812,63.03545,63.08088,62.998,62.80841,62.61418,59.40078,55.3847,54.50586,113.1052,112.9569,112.5165,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
261,4190400,63.49348,64.83844,64.09044,64.86139,64.31046,64.28279,63.69373,61.20863,57.47469,56.36704,113.1052,112.9569,112.5165,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
262,4206400,64.02259,64.54638,64.61793,64.35268,64.57295,64.28279,63.15395,60.95037,56.16845,58.4941,113.3404,112.9569,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
263,4222400,63.22892,64.25431,64.61793,64.09832,63.78548,63.98792,63.96362,58.36773,53.29471,57.43056,112.8701,112.6787,113.0523,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
264,4238400,64.02259,64.83844,63.82669,64.60703,64.04797,64.28279,63.96362,60.17558,54.60096,59.02586,112.8701,112.9569,112.5165,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
265,4254400,63.49348,64.25431,63.82669,64.09832,63.78548,63.69304,63.42384,59.91732,54.8622,55.56939,113.3404,112.6787,113.5881,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
266,4270400,63.49348,64.83844,65.14542,64.60703,64.57295,63.98792,63.42384,59.65905,54.8622,57.43056,112.8701,112.4004,112.7844,113.134,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
267,4286400,63.49348,63.37812,63.2992,63.84396,62.998,63.10329,63.15395,59.40078,53.81721,58.4941,112.6349,112.9569,112.7844,113.4099,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
268,4302400,63.75803,64.83844,64.61793,64.60703,64.04797,64.28279,62.88406,58.88426,56.42969,59.55762,112.8701,112.9569,113.0523,113.134,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
269,4318400,64.02259,64.25431,63.82669,64.09832,64.04797,63.69304,63.15395,59.14252,54.07846,54.23998,112.6349,112.9569,112.7844,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
270,4334400,59.26057,63.37812,63.2992,63.08088,62.998,62.80841,62.07441,56.81814,51.98847,57.16469,113.3404,112.6787,112.7844,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
271,4350400,63.75803,64.25431,64.09044,64.09832,64.04797,63.98792,63.15395,61.4669,57.47469,58.22821,112.8701,112.6787,112.2486,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
272,4366400,63.75803,63.67019,63.2992,63.84396,62.998,63.69304,61.80451,58.36773,55.12345,56.63292,113.1052,112.6787,112.5165,113.134,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
273,4382400,63.49348,63.96225,63.82669,63.84396,63.52299,63.39817,62.61418,59.14252,54.33971,55.03763,112.8701,112.9569,113.3202,113.134,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
274,4398400,63.75803,63.96225,63.2992,63.84396,63.52299,63.39817,62.07441,55.78508,54.33971,57.43056,112.8701,112.6787,112.7844,112.5821,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
275,4414400,62.96436,65.13052,64.88168,64.86139,64.83544,64.87254,64.5034,58.88426,53.55596,55.30351,113.1052,113.2351,113.0523,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
276,4430400,63.75803,64.54638,64.09044,64.35268,64.04797,63.98792,63.42384,61.72517,56.95219,58.22821,112.8701,113.5133,112.7844,112.8581,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
277,4446400,64.5517,65.42258,64.88168,64.86139,64.57295,64.57766,62.88406,58.62599,53.55596,58.75998,112.8701,112.6787,112.7844,112.5821,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
278,4462400,62.1707,64.54638,64.09044,64.35268,64.04797,63.69304,63.42384,59.91732,55.12345,60.08939,113.1052,112.9569,113.0523,112.8581,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
279,4478400,63.75803,64.83844,64.61793,64.60703,64.57295,64.57766,63.15395,59.14252,55.64595,56.36704,112.8701,112.6787,113.0523,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
280,4494400,63.22892,64.25431,63.56295,64.09832,63.52299,63.98792,62.88406,58.62599,54.33971,55.56939,113.1052,112.6787,113.0523,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
281,4510400,63.22892,63.96225,63.56295,64.09832,63.78548,63.69304,61.53463,58.62599,55.3847,57.96233,112.8701,112.9569,112.2486,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
282,4526400,61.64159,63.37812,63.2992,63.33524,62.998,63.10329,62.61418,55.78508,53.29471,56.63292,113.1052,112.6787,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
283,4542400,63.22892,64.54638,64.09044,64.09832,63.78548,63.98792,60.99485,55.52682,56.42969,57.69645,113.1052,112.6787,112.5165,112.5821,113.0969,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
284,4558400,61.11248,63.37812,63.03545,62.82652,62.998,62.80841,61.80451,56.81814,54.60096,56.8988,113.1052,112.9569,113.0523,112.5821,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
285,4574400,64.02259,63.96225,63.56295,63.84396,63.78548,63.69304,62.88406,58.10947,55.12345,58.4941,112.8701,112.6787,112.7844,112.8581,113.0969,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
286,4590400,63.49348,64.25431,64.09044,64.09832,63.78548,63.69304,62.88406,60.43384,54.07846,58.75998,113.1052,112.9569,112.7844,112.8581,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
287,4606400,63.22892,63.67019,63.2992,63.5896,63.26049,63.39817,62.34429,58.10947,54.07846,54.50586,112.8701,112.6787,112.7844,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
288,4622400,63.49348,64.25431,63.82669,63.84396,63.52299,63.69304,63.15395,58.88426,54.60096,58.4941,113.1052,112.6787,112.5165,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
289,4638400,63.49348,64.25431,63.82669,64.09832,63.52299,63.98792,62.61418,59.91732,55.12345,56.10115,112.8701,112.6787,112.5165,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
290,4654400,63.49348,63.96225,63.82669,64.09832,63.52299,63.39817,63.15395,58.62599,54.60096,57.96233,112.6349,112.9569,112.7844,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
291,4670400,63.75803,64.25431,63.82669,64.09832,64.04797,63.39817,63.42384,59.14252,55.3847,58.4941,113.1052,112.9569,113.0523,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
292,4686400,63.49348,63.96225,63.82669,63.84396,63.52299,63.39817,63.15395,58.36773,55.3847,56.8988,112.8701,112.4004,112.5165,112.8581,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
293,4702400,62.69981,63.67019,63.56295,63.5896,62.998,63.69304,62.88406,57.8512,54.60096,57.96233,112.8701,112.9569,112.7844,112.8581,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
294,4718400,60.3188,63.96225,63.56295,63.84396,63.78548,63.39817,62.34429,58.88426,55.12345,58.4941,112.8701,113.2351,112.7844,112.5821,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
295,4734400,62.69981,64.54638,64.35419,63.84396,64.04797,63.98792,63.42384,60.6921,53.81721,57.69645,113.1052,113.2351,113.0523,113.4099,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
296,4750400,62.1707,63.37812,62.50795,63.08088,62.998,62.51354,59.6454,57.0764,53.55596,56.36704,112.8701,112.9569,112.5165,112.8581,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
297,4766400,63.49348,63.96225,63.56295,63.84396,63.52299,63.69304,63.69373,58.62599,53.03346,56.63292,113.1052,112.9569,113.0523,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
298,4782400,62.96436,63.37812,63.2992,63.08088,62.998,62.80841,62.61418,57.33467,54.8622,54.23998,112.8701,112.6787,113.0523,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
299,4798400,62.96436,63.37812,63.03545,63.08088,63.26049,63.39817,62.88406,58.36773,53.55596,58.22821,112.8701,112.9569,112.5165,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
300,4814400,64.02259,64.25431,64.09044,64.09832,63.52299,63.98792,63.42384,59.40078,51.98847,58.22821,112.8701,113.2351,112.7844,112.8581,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
301,4830400,62.1707,63.96225,63.56295,63.84396,63.52299,63.69304,62.07441,56.81814,53.55596,53.17645,112.8701,112.9569,112.5165,112.8581,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
302,4846400,64.02259,65.42258,64.88168,65.37011,65.09794,64.87254,62.61418,60.17558,55.12345,58.75998,113.1052,112.6787,112.7844,112.8581,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
303,4862400,62.43525,62.79399,62.77171,62.57217,62.47301,63.10329,61.53463,56.04335,52.51096,55.83528,112.8701,112.9569,112.7844,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
304,4878400,63.22892,63.96225,63.82669,63.84396,63.78548,63.98792,62.61418,58.88426,54.33971,56.8988,113.1052,112.6787,112.5165,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
305,4894400,63.49348,64.83844,64.35419,64.86139,64.31046,64.28279,63.42384,58.10947,54.07846,60.08939,113.1052,113.2351,113.0523,113.134,112.8257,113.8357,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
306,4910400,64.02259,65.13052,64.61793,65.11575,64.57295,64.57766,63.42384,58.10947,55.12345,58.22821,113.1052,113.2351,113.0523,113.134,112.8257,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
307,4926400,63.49348,63.96225,64.35419,64.35268,64.04797,64.28279,62.61418,59.65905,55.3847,57.69645,112.8701,112.9569,112.7844,113.4099,113.6393,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
308,4942400,63.49348,64.25431,64.61793,64.35268,64.31046,64.28279,63.69373,60.17558,56.42969,59.02586,112.8701,113.2351,112.5165,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
309,4958400,63.22892,64.54638,64.09044,64.35268,63.78548,64.57766,63.15395,58.62599,52.24971,56.63292,113.1052,112.9569,113.0523,112.8581,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
310,4974400,64.28715,65.13052,64.88168,65.11575,64.83544,65.4623,63.69373,61.20863,55.12345,58.75998,113.3404,112.9569,113.3202,113.134,112.8257,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
311,4990400,65.08082,65.42258,65.14542,65.11575,64.83544,64.57766,64.23351,60.17558,54.60096,60.35527,113.1052,112.9569,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
312,5006400,64.02259,64.54638,64.35419,64.60703,63.78548,64.57766,61.26474,59.40078,56.42969,58.75998,113.1052,112.6787,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
313,5022400,65.08082,65.71464,65.14542,65.62447,65.09794,65.16741,65.58295,63.27475,56.69094,60.35527,113.1052,112.9569,112.7844,112.5821,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
314,5038400,63.75803,64.54638,64.09044,64.09832,63.52299,63.69304,63.15395,58.36773,55.3847,58.75998,113.1052,112.9569,112.7844,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
315,5054400,62.69981,64.54638,64.35419,64.60703,64.31046,64.57766,63.96362,60.17558,55.12345,57.69645,113.1052,112.9569,112.7844,112.8581,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
316,5070400,62.1707,64.25431,64.09044,64.35268,63.52299,63.69304,63.15395,59.91732,55.3847,57.69645,112.8701,112.9569,113.0523,112.8581,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
317,5086400,63.22892,63.96225,63.2992,63.5896,63.52299,63.10329,62.07441,59.40078,55.3847,58.22821,112.8701,112.6787,112.5165,112.5821,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
318,5102400,63.22892,64.54638,64.35419,64.60703,64.57295,64.28279,61.26474,58.10947,54.60096,56.8988,113.3404,112.9569,112.7844,112.8581,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
319,5118400,63.22892,62.79399,63.03545,63.33524,62.73551,62.80841,61.53463,58.62599,53.03346,54.23998,112.8701,112.9569,112.5165,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
320,5134400,64.02259,65.13052,64.09044,64.86139,64.57295,64.28279,64.23351,60.43384,54.60096,57.69645,112.8701,112.6787,113.0523,112.5821,112.5545,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
321,5150400,62.1707,63.08605,63.03545,63.08088,62.73551,62.80841,62.61418,57.8512,52.51096,56.10115,112.6349,112.6787,112.7844,112.5821,112.5545,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
322,5166400,61.90614,62.79399,62.50795,62.82652,62.47301,62.51354,62.61418,58.10947,55.3847,58.75998,112.8701,113.2351,112.5165,113.134,113.0969,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
323,5182400,62.1707,63.08605,63.03545,63.33524,62.998,62.80841,62.34429,57.33467,53.03346,57.16469,112.8701,112.4004,112.5165,112.5821,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
324,5198400,62.43525,63.37812,63.2992,63.33524,63.26049,63.39817,63.15395,59.14252,54.33971,57.96233,113.1052,112.6787,112.7844,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
325,5214400,62.1707,64.83844,64.61793,64.60703,64.31046,64.57766,61.80451,58.10947,51.46597,56.63292,112.8701,112.6787,112.5165,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
326,5230400,62.43525,63.96225,63.56295,63.84396,63.26049,63.39817,62.07441,57.0764,55.64595,56.63292,112.8701,112.9569,112.7844,112.5821,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
327,5246400,62.43525,63.67019,63.56295,63.5896,63.26049,63.10329,63.15395,59.40078,53.29471,56.10115,112.8701,112.6787,112.5165,112.5821,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
328,5262400,61.37703,63.08605,63.56295,63.5896,62.998,63.39817,62.34429,56.30161,52.51096,57.69645,112.8701,112.9569,112.7844,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
329,5278400,61.11248,63.37812,63.2992,63.5896,62.998,63.39817,61.26474,57.0764,54.60096,57.69645,112.8701,112.9569,112.5165,112.5821,112.8257,112.7437,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
330,5294400,62.1707,63.67019,63.2992,63.08088,62.998,63.10329,62.88406,57.0764,52.24971,57.16469,112.8701,112.6787,113.0523,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
331,5310400,64.02259,64.54638,63.82669,64.09832,64.04797,63.98792,62.34429,59.91732,54.33971,57.96233,113.1052,112.9569,112.7844,113.134,112.5545,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
332,5326400,62.96436,63.96225,64.09044,64.35268,63.78548,63.98792,62.88406,59.40078,57.21344,60.35527,112.8701,112.9569,112.7844,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
333,5342400,63.49348,63.96225,63.2992,63.84396,63.52299,63.39817,62.61418,57.59293,53.55596,57.69645,113.1052,112.9569,112.7844,112.8581,112.8257,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
334,5358400,63.49348,65.13052,64.35419,64.60703,64.31046,64.28279,63.96362,59.65905,55.9072,58.22821,112.8701,112.6787,112.2486,112.8581,112.2833,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
335,5374400,61.64159,63.37812,63.56295,63.5896,62.998,63.10329,62.61418,58.62599,53.55596,56.8988,113.1052,113.2351,112.7844,112.8581,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
336,5390400,61.64159,63.96225,63.82669,64.09832,63.78548,63.69304,63.15395,55.26856,55.12345,56.10115,112.8701,112.6787,112.7844,112.5821,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
337,5406400,64.28715,64.83844,64.61793,65.11575,64.57295,64.57766,63.42384,60.6921,55.12345,59.02586,113.1052,112.6787,113.0523,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
338,5422400,62.1707,64.54638,64.61793,64.60703,64.31046,64.28279,61.53463,60.6921,56.42969,60.88703,113.1052,112.9569,112.7844,113.134,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
339,5438400,63.49348,63.96225,64.09044,64.35268,64.04797,63.98792,62.61418,58.36773,55.3847,57.43056,113.1052,112.9569,113.0523,112.8581,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
340,5454400,64.02259,65.13052,64.61793,64.60703,64.31046,64.87254,63.69373,60.43384,53.55596,55.03763,112.8701,112.4004,112.7844,112.8581,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
341,5470400,62.96436,63.67019,62.77171,62.82652,62.998,62.51354,62.88406,59.65905,55.9072,55.56939,113.3404,112.9569,113.0523,112.8581,112.8257,113.5627,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
342,5486400,64.02259,64.25431,63.82669,64.09832,63.78548,63.98792,61.80451,56.81814,53.81721,55.56939,112.6349,112.6787,112.7844,112.3062,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
343,5502400,62.96436,63.37812,63.82669,63.84396,63.52299,63.39817,61.53463,59.14252,55.9072,59.02586,113.1052,112.9569,113.0523,112.5821,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
344,5518400,61.37703,63.08605,62.77171,62.57217,62.998,62.21866,62.34429,60.95037,55.12345,55.30351,112.6349,112.6787,112.7844,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
345,5534400,64.28715,64.83844,64.61793,65.11575,64.57295,64.57766,63.69373,60.6921,54.8622,57.96233,112.8701,112.6787,113.0523,113.134,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
346,5550400,61.37703,63.08605,63.2992,62.82652,62.998,62.80841,61.80451,59.14252,54.8622,56.10115,113.3404,112.9569,113.0523,113.134,112.5545,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
347,5566400,62.43525,63.37812,63.2992,63.33524,62.998,63.10329,62.88406,60.43384,52.24971,53.70822,113.1052,112.9569,112.5165,112.8581,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
348,5582400,63.22892,63.96225,63.2992,63.84396,63.78548,63.39817,61.80451,56.81814,53.03346,55.83528,112.8701,112.6787,112.7844,112.8581,113.0969,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
349,5598400,61.64159,62.50192,62.50795,62.57217,62.47301,61.92379,61.80451,54.49376,51.98847,57.43056,112.8701,113.2351,113.0523,113.134,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
350,5614400,63.49348,64.83844,64.09044,64.09832,64.04797,63.69304,63.96362,59.65905,54.07846,59.82351,113.1052,112.9569,113.0523,112.5821,112.8257,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
351,5630400,62.1707,63.96225,64.09044,63.84396,63.52299,64.28279,62.88406,56.81814,51.98847,56.36704,113.1052,113.2351,112.5165,113.134,113.3681,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
352,5646400,60.58336,63.96225,63.82669,63.84396,64.04797,63.39817,62.61418,57.0764,54.8622,57.69645,112.8701,112.9569,112.7844,112.8581,112.5545,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
353,5662400,64.02259,64.54638,64.09044,64.35268,64.04797,63.69304,62.34429,55.52682,51.72722,55.03763,112.6349,112.9569,112.7844,112.8581,112.8257,113.2897,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
354,5678400,62.1707,62.79399,62.77171,62.57217,62.47301,62.80841,61.80451,57.59293,55.9072,56.8988,113.1052,113.2351,112.7844,113.134,113.0969,113.0167,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
